NEWID,COST,year,month,day,category
1260611,19.08,2011,10,27,8.0
1260611,3.18,2011,10,22,8.0
1260611,5.63735,2011,10,23,8.0
1260611,3.15,2011,10,23,7.0
1260611,3.17,2011,10,24,7.0
1260612,5.89931,2011,10,29,2.0
1260612,5.86624,2011,10,29,2.0
1260612,6.01445,2011,10,29,2.0
1260612,4.1,2011,10,29,2.0
1260612,21.39,2011,10,30,2.0
1260612,8.41,2011,11,2,2.0
1260612,2.0,2011,11,3,2.0
1260612,15.67,2011,11,2,2.0
1260612,19.19,2011,11,3,2.0
1260612,15.0,2011,11,4,2.0
1260612,1.39,2011,10,29,2.0
1260612,1.39,2011,10,29,2.0
1260612,1.29,2011,10,29,2.0
1260612,2.53,2011,10,31,2.0
1260612,1.42,2011,10,31,2.0
1260612,2.7,2011,10,31,2.0
1260612,2.53,2011,11,2,2.0
1260612,5.23,2011,11,3,2.0
1260612,15.9,2011,11,3,2.0
1260612,15.9,2011,11,2,2.0
1260612,82.75045,2011,11,3,3.0
1260612,76.24955,2011,11,3,3.0
1260612,87.21,2011,11,1,3.0
1260612,63.59,2011,10,30,7.0
1260612,50.0,2011,10,29,1.0
1260612,50.0,2011,10,31,1.0
1260612,332.84,2011,11,4,1.0
1260612,4.72,2011,10,29,5.0
1260612,11.66,2011,11,3,8.0
1260612,6.33,2011,11,2,7.0
1260651,70.0,2011,11,6,8.0
1260651,2.19,2011,11,8,2.0
1260651,4.79,2011,11,7,2.0
1260651,3.09,2011,11,6,2.0
1260651,4.69157,2011,11,4,2.0
1260651,4.66528,2011,11,4,2.0
1260651,4.78315,2011,11,4,2.0
1260651,1.15065,2011,11,7,2.0
1260651,0.9681,2011,11,7,2.0
1260651,0.92935,2011,11,7,2.0
1260651,0.7819,2011,11,7,2.0
1260651,3.19,2011,11,4,2.0
1260651,3.99,2011,11,7,2.0
1260651,3.07,2011,11,4,2.0
1260651,2.99,2011,11,6,2.0
1260651,3.62,2011,11,7,2.0
1260651,1.99,2011,11,6,2.0
1260651,1.29,2011,11,7,2.0
1260651,3.38,2011,11,5,2.0
1260651,2.65,2011,11,9,2.0
1260651,2.65,2011,11,9,2.0
1260651,4.34,2011,11,7,2.0
1260651,4.36,2011,11,9,2.0
1260651,4.0,2011,11,6,2.0
1260651,8.78,2011,11,8,2.0
1260651,2.0,2011,11,5,2.0
1260651,2.5,2011,11,5,2.0
1260651,4.46,2011,11,6,2.0
1260651,3.99,2011,11,7,2.0
1260651,5.78,2011,11,5,2.0
1260651,20.0,2011,11,3,2.0
1260651,14.59,2011,11,4,2.0
1260651,122.80538999999999,2011,11,9,3.0
1260651,8.03461,2011,11,9,3.0
1260651,5.77,2011,11,9,5.0
1260651,1.49,2011,11,9,5.0
1260651,9.99,2011,11,7,7.0
1260652,104.55,2011,11,16,4.0
1260652,70.0,2011,11,15,8.0
1260652,100.0,2011,11,17,8.0
1260652,2.99,2011,11,15,2.0
1260652,5.93,2011,11,18,2.0
1260652,5.99,2011,11,15,2.0
1260652,8.49,2011,11,15,2.0
1260652,3.99,2011,11,15,2.0
1260652,1.95,2011,11,18,2.0
1260652,1.56,2011,11,18,2.0
1260652,3.91,2011,11,15,2.0
1260652,0.59,2011,11,18,2.0
1260652,0.93,2011,11,18,2.0
1260652,1.28,2011,11,18,2.0
1260652,3.0,2011,11,15,2.0
1260652,20.38,2011,11,14,2.0
1260652,63.18,2011,11,16,2.0
1260652,24.0,2011,11,16,2.0
1260652,8.88,2011,11,15,2.0
1260652,7.99,2011,11,15,2.0
1260652,7.49,2011,11,15,2.0
1260652,8.88,2011,11,15,2.0
1260652,14.99,2011,11,18,7.0
1260652,29.99,2011,11,18,7.0
1260652,8.99,2011,11,18,7.0
1260652,3.0,2011,11,18,7.0
1260652,3.99,2011,11,15,7.0
1260652,5.29,2011,11,15,7.0
1260652,4.98,2011,11,18,7.0
1260652,69.75,2011,11,14,1.0
1260652,5.58,2011,11,15,7.0
1260652,5.79,2011,11,15,7.0
1260652,13.99,2011,11,16,7.0
1260652,13.99,2011,11,18,7.0
1260652,5.39,2011,11,15,7.0
1260661,1.39,2011,10,31,2.0
1260661,2.99,2011,10,31,2.0
1260661,4.19,2011,10,31,2.0
1260661,5.79,2011,10,28,2.0
1260661,5.13,2011,10,31,2.0
1260661,9.25,2011,10,28,2.0
1260661,4.27,2011,10,31,2.0
1260661,9.77,2011,10,31,2.0
1260661,57.0,2011,11,2,1.0
1260661,15.21,2011,10,28,8.0
1260661,32.04,2011,10,30,8.0
1260662,3.99,2011,11,11,2.0
1260662,2.19,2011,11,11,2.0
1260662,4.66,2011,11,11,2.0
1260662,3.79,2011,11,11,2.0
1260662,4.19,2011,11,11,2.0
1260662,2.29,2011,11,11,2.0
1260662,1.79,2011,11,11,2.0
1260662,8.2,2011,11,13,2.0
1260662,12.81,2011,11,11,2.0
1260662,5.42,2011,11,14,8.0
1260681,5.55,2011,10,26,2.0
1260681,2.88,2011,10,26,2.0
1260681,2.2,2011,10,26,2.0
1260681,4.35,2011,10,26,2.0
1260681,4.74,2011,10,26,2.0
1260681,3.18,2011,10,26,2.0
1260681,2.29,2011,10,26,2.0
1260681,5.25,2011,10,26,2.0
1260681,0.88,2011,10,26,2.0
1260681,1.19,2011,10,26,2.0
1260681,2.16648,2011,10,26,2.0
1260681,2.19352,2011,10,26,2.0
1260681,4.89543,2011,10,26,2.0
1260681,4.914569999999999,2011,10,26,2.0
1260681,11.16,2011,10,26,2.0
1260681,14.63,2011,10,27,2.0
1260681,2.98,2011,10,26,2.0
1260681,3.79,2011,10,26,2.0
1260681,3.1,2011,10,26,2.0
1260681,2.79,2011,10,26,2.0
1260681,2.69,2011,10,26,2.0
1260681,2.29,2011,10,26,2.0
1260681,24.0,2011,10,29,2.0
1260681,12.01,2011,10,26,2.0
1260681,6.0,2011,10,27,2.0
1260681,59.719480000000004,2011,10,29,7.0
1260681,74.28052,2011,10,29,3.0
1260681,72.0,2011,10,29,3.0
1260681,7.04,2011,10,29,7.0
1260681,5.09,2011,10,29,7.0
1260681,36.0,2011,10,27,1.0
1260681,24.0,2011,10,29,1.0
1260681,9.83,2011,10,25,1.0
1260681,49.16,2011,10,25,1.0
1260681,12.02,2011,10,25,1.0
1260681,13.11,2011,10,25,1.0
1260681,36.0,2011,10,29,5.0
1260682,2.33,2011,11,3,2.0
1260682,3.98,2011,11,3,2.0
1260682,2.49,2011,11,3,2.0
1260682,5.0,2011,11,3,2.0
1260682,9.98,2011,11,3,2.0
1260682,6.5,2011,11,3,2.0
1260682,2.79,2011,11,3,2.0
1260682,4.99,2011,11,3,2.0
1260682,9.15,2011,11,5,2.0
1260682,2.7,2011,11,5,2.0
1260682,12.01,2011,11,3,2.0
1260682,4.04,2011,11,5,2.0
1260682,7.86,2011,11,6,7.0
1260682,3.81,2011,11,6,7.0
1260682,3.64,2011,11,6,7.0
1260682,12.87,2011,11,6,7.0
1260682,53.41,2011,11,6,7.0
1260682,29.5,2011,11,7,1.0
1260691,43.3,2011,11,4,8.0
1260691,3.5,2011,11,3,2.0
1260691,2.68,2011,11,3,2.0
1260691,5.0,2011,11,7,2.0
1260691,11.89,2011,11,3,2.0
1260691,3.0,2011,11,3,2.0
1260691,3.16,2011,11,3,2.0
1260691,2.49,2011,11,3,2.0
1260691,1.47,2011,11,3,2.0
1260691,2.8,2011,11,3,2.0
1260691,1.18,2011,11,3,2.0
1260691,1.71,2011,11,3,2.0
1260691,3.89,2011,11,3,2.0
1260691,2.28,2011,11,3,2.0
1260691,3.5,2011,11,3,2.0
1260691,2.31058,2011,11,3,2.0
1260691,2.33942,2011,11,3,2.0
1260691,78.7,2011,11,4,3.0
1260691,34.46,2011,11,4,3.0
1260691,70.28,2011,11,4,3.0
1260691,47.63,2011,11,4,0.0
1260691,5.09,2011,11,3,7.0
1260691,28.15,2011,11,4,7.0
1260691,43.29,2011,11,3,7.0
1260691,8.14,2011,11,2,7.0
1260691,12.99,2011,11,3,7.0
1260691,40.0,2011,11,2,1.0
1260691,175.85,2011,11,4,5.0
1260691,9.94,2011,11,3,5.0
1260691,1.08,2011,11,4,8.0
1260692,586.72,2011,11,14,8.0
1260692,1.74,2011,11,12,2.0
1260692,0.99,2011,11,12,2.0
1260692,1.65,2011,11,10,2.0
1260692,2.0,2011,11,12,2.0
1260692,5.98,2011,11,12,2.0
1260692,4.68,2011,11,12,2.0
1260692,2.98,2011,11,12,2.0
1260692,2.0,2011,11,12,2.0
1260692,1.64,2011,11,12,2.0
1260692,4.87,2011,11,12,2.0
1260692,3.07,2011,11,12,2.0
1260692,1.22,2011,11,12,2.0
1260692,1.0,2011,11,12,2.0
1260692,4.49,2011,11,10,2.0
1260692,1.35,2011,11,15,2.0
1260692,2.74788,2011,11,12,2.0
1260692,1.09722,2011,11,12,2.0
1260692,4.7,2011,11,10,2.0
1260692,2.38212,2011,11,12,2.0
1260692,1.98,2011,11,15,2.0
1260692,2.50789,2011,11,12,2.0
1260692,1.19246,2011,11,12,2.0
1260692,0.5,2011,11,15,2.0
1260692,0.69,2011,11,15,2.0
1260692,2.0,2011,11,12,2.0
1260692,2.98,2011,11,10,2.0
1260692,1.5827799999999999,2011,11,12,2.0
1260692,1.7471900000000002,2011,11,10,2.0
1260692,1.09,2011,11,10,2.0
1260692,2.79964,2011,11,12,2.0
1260692,1.48,2011,11,12,2.0
1260692,1.78,2011,11,12,2.0
1260692,1.25281,2011,11,10,2.0
1260692,2.88,2011,11,12,2.0
1260692,3.78,2011,11,12,2.0
1260692,1.5,2011,11,12,2.0
1260692,20.0,2011,11,12,2.0
1260692,34.09,2011,11,10,3.0
1260692,72.78,2011,11,16,3.0
1260692,1.07,2011,11,10,7.0
1260692,4.63,2011,11,10,7.0
1260692,1.08,2011,11,10,7.0
1260692,20.0,2011,11,11,1.0
1260692,97.0,2011,11,16,5.0
1260692,1.05,2011,11,10,5.0
1260692,2.98,2011,11,15,5.0
1260692,5.98,2011,11,15,5.0
1260692,1.0,2011,11,10,5.0
1260692,67.88,2011,11,16,8.0
1260692,1.08,2011,11,10,7.0
1260701,657.85,2011,10,9,0.0
1260701,2.0,2011,10,9,2.0
1260701,1.58,2011,10,9,2.0
1260701,4.79,2011,10,9,2.0
1260701,1.99,2011,10,9,2.0
1260701,2.99,2011,10,9,2.0
1260701,1.85,2011,10,9,2.0
1260701,3.0,2011,10,9,2.0
1260701,1.0,2011,10,8,2.0
1260701,59.0,2011,10,10,2.0
1260701,5.55,2011,10,7,2.0
1260701,1.0,2011,10,6,2.0
1260701,2.79,2011,10,6,2.0
1260701,2.79,2011,10,7,2.0
1260701,0.75,2011,10,7,2.0
1260701,2.79,2011,10,8,2.0
1260701,2.5,2011,10,9,2.0
1260701,2.5,2011,10,10,2.0
1260701,2.5,2011,10,11,2.0
1260701,1.5,2011,10,11,2.0
1260701,2.5,2011,10,12,2.0
1260701,1.5,2011,10,12,2.0
1260701,5.13,2011,10,6,2.0
1260701,17.66,2011,10,7,2.0
1260701,5.13,2011,10,8,2.0
1260701,7.48,2011,10,9,2.0
1260701,7.42,2011,10,10,2.0
1260701,5.13,2011,10,12,2.0
1260701,2.56,2011,10,9,7.0
1260701,20.85,2011,10,10,7.0
1260701,15.0,2011,10,8,1.0
1260701,15.0,2011,10,9,1.0
1260701,46.0,2011,10,10,5.0
1260701,0.75,2011,10,6,8.0
1260701,0.75,2011,10,7,8.0
1260701,0.75,2011,10,8,8.0
1260702,5.55,2011,10,16,2.0
1260702,5.6,2011,10,18,2.0
1260702,1.0,2011,10,14,2.0
1260702,2.79,2011,10,15,2.0
1260702,2.79,2011,10,16,2.0
1260702,2.79,2011,10,17,2.0
1260702,2.5,2011,10,18,2.0
1260702,2.5,2011,10,19,2.0
1260702,1.5,2011,10,19,2.0
1260702,0.75,2011,10,15,2.0
1260702,5.13,2011,10,15,2.0
1260702,7.42,2011,10,18,2.0
1260702,20.0,2011,10,16,1.0
1260702,0.75,2011,10,14,8.0
1260702,0.75,2011,10,15,8.0
1260711,2.29,2011,11,2,2.0
1260711,3.29,2011,11,5,2.0
1260711,2.39,2011,11,2,2.0
1260711,5.79,2011,11,2,2.0
1260711,0.87,2011,11,2,2.0
1260711,2.79,2011,11,5,2.0
1260711,5.29,2011,11,5,2.0
1260711,1.89,2011,11,2,2.0
1260711,5.69,2011,11,7,2.0
1260711,5.5,2011,11,2,2.0
1260711,5.0,2011,11,7,2.0
1260711,2.79,2011,11,2,2.0
1260711,12.0,2011,11,4,2.0
1260711,11.6,2011,11,8,2.0
1260711,14.75,2011,11,6,2.0
1260711,3.79,2011,11,5,2.0
1260711,12.0,2011,11,5,2.0
1260711,241.0,2011,11,3,4.0
1260711,65.99,2011,11,7,3.0
1260711,4.69,2011,11,2,7.0
1260711,2.79,2011,11,2,7.0
1260711,30.0,2011,11,5,3.0
1260711,46.5,2011,11,4,1.0
1260711,443.4,2011,11,3,1.0
1260711,9.671,2011,11,2,5.0
1260711,2.68,2011,11,4,5.0
1260711,5.329,2011,11,2,5.0
1260711,163.77,2011,11,3,5.0
1260711,7.60658,2011,11,8,7.0
1260711,7.39342,2011,11,8,7.0
1260712,2.59,2011,11,14,2.0
1260712,2.49,2011,11,14,2.0
1260712,12.49,2011,11,16,2.0
1260712,8.48,2011,11,14,2.0
1260712,8.5,2011,11,11,2.0
1260712,8.5,2011,11,13,2.0
1260731,54.3,2011,10,14,8.0
1260731,2.68748,2011,10,9,2.0
1260731,1.61249,2011,10,13,2.0
1260731,2.31252,2011,10,9,2.0
1260731,1.38751,2011,10,13,2.0
1260731,2.0,2011,10,9,2.0
1260731,3.21438,2011,10,9,2.0
1260731,3.21438,2011,10,10,2.0
1260731,2.78562,2011,10,9,2.0
1260731,2.78562,2011,10,10,2.0
1260731,3.99,2011,10,13,2.0
1260731,9.60725,2011,10,8,2.0
1260731,10.39275,2011,10,8,2.0
1260731,0.81413,2011,10,9,2.0
1260731,1.1927,2011,10,10,2.0
1260731,1.18587,2011,10,9,2.0
1260731,1.7373,2011,10,10,2.0
1260731,5.0,2011,10,14,2.0
1260731,5.5,2011,10,14,2.0
1260731,1.0,2011,10,9,2.0
1260731,5.0,2011,10,10,2.0
1260731,5.0,2011,10,11,2.0
1260731,5.0,2011,10,12,2.0
1260731,5.0,2011,10,13,2.0
1260731,5.0,2011,10,14,2.0
1260731,10.86,2011,10,9,8.0
1260731,11.92,2011,10,8,7.0
1260731,10.86,2011,10,8,7.0
1260731,38.01,2011,10,9,7.0
1260731,32.58,2011,10,8,7.0
1260731,20.0,2011,10,10,1.0
1260731,20.0,2011,10,13,1.0
1260732,3.99214,2011,10,16,2.0
1260732,4.661969999999999,2011,10,16,2.0
1260732,3.2103599999999997,2011,10,16,2.0
1260732,2.76245,2011,10,16,2.0
1260732,4.73801,2011,10,16,2.0
1260732,4.91608,2011,10,16,2.0
1260732,5.40388,2011,10,16,2.0
1260732,4.3987099999999995,2011,10,16,2.0
1260732,5.54574,2011,10,16,2.0
1260732,4.58905,2011,10,16,2.0
1260732,4.7651,2011,10,16,2.0
1260732,3.91837,2011,10,16,2.0
1260732,4.844869999999999,2011,10,16,2.0
1260732,4.426159999999999,2011,10,16,2.0
1260732,4.72123,2011,10,16,2.0
1260732,5.06925,2011,10,16,2.0
1260732,3.18254,2011,10,16,2.0
1260732,2.3546099999999996,2011,10,16,2.0
1260732,4.12366,2011,10,16,2.0
1260732,3.6461900000000003,2011,10,16,2.0
1260732,4.24254,2011,10,16,2.0
1260732,2.9799700000000002,2011,10,16,2.0
1260732,2.58332,2011,10,16,2.0
1260732,3.76289,2011,10,16,2.0
1260732,3.7625900000000003,2011,10,16,2.0
1260732,1.78905,2011,10,16,2.0
1260732,3.39965,2011,10,16,2.0
1260732,4.357480000000001,2011,10,16,2.0
1260732,3.87285,2011,10,16,2.0
1260732,4.2003,2011,10,16,2.0
1260732,4.20038,2011,10,16,2.0
1260732,2.8576900000000003,2011,10,16,2.0
1260732,4.2268099999999995,2011,10,16,2.0
1260732,4.72775,2011,10,16,2.0
1260732,3.4058699999999997,2011,10,16,2.0
1260732,3.4483800000000002,2011,10,16,2.0
1260732,4.45651,2011,10,16,2.0
1260732,5.05885,2011,10,16,2.0
1260732,3.9725099999999998,2011,10,16,2.0
1260732,3.57024,2011,10,16,2.0
1260732,4.30014,2011,10,16,2.0
1260732,2.5668599999999997,2011,10,16,2.0
1260732,3.5172199999999996,2011,10,16,2.0
1260732,6.801239999999999,2011,10,16,2.0
1260732,2.66853,2011,10,16,2.0
1260732,30.0,2011,10,22,2.0
1260732,5.0,2011,10,16,2.0
1260732,5.0,2011,10,17,2.0
1260732,5.0,2011,10,18,2.0
1260732,5.0,2011,10,19,2.0
1260732,5.0,2011,10,20,2.0
1260732,5.0,2011,10,21,2.0
1260732,32.58,2011,10,21,7.0
1260732,12.06909,2011,10,22,7.0
1260732,9.32462,2011,10,22,7.0
1260732,11.18628,2011,10,22,7.0
1260742,3.0,2011,10,15,2.0
1260742,3.0,2011,10,17,2.0
1260742,4.5,2011,10,19,2.0
1260742,7.5,2011,10,16,2.0
1260742,7.3,2011,10,20,2.0
1260742,5.77,2011,10,19,2.0
1260742,13.25,2011,10,15,2.0
1260742,42.39,2011,10,19,7.0
1260742,50.0,2011,10,18,1.0
1260742,3.18,2011,10,16,1.0
1260742,27.86,2011,10,14,5.0
1260742,6.51,2011,10,14,7.0
1260742,10.750630000000001,2011,10,14,7.0
1260742,10.44937,2011,10,14,7.0
1260751,23.96,2011,10,30,2.0
1260751,6.99,2011,10,30,2.0
1260751,2.99,2011,10,26,2.0
1260751,40.0,2011,10,29,2.0
1260751,3.39,2011,10,26,2.0
1260751,1.99,2011,10,26,2.0
1260751,2.79,2011,10,26,2.0
1260751,1.49,2011,10,26,2.0
1260751,2.49,2011,10,26,2.0
1260751,2.29,2011,10,26,2.0
1260751,1.49,2011,10,24,2.0
1260751,2.98,2011,10,24,2.0
1260751,2.14432,2011,10,26,2.0
1260751,2.39578,2011,10,26,2.0
1260751,1.43991,2011,10,26,2.0
1260751,1.55,2011,10,26,2.0
1260751,7.69,2011,10,28,2.0
1260751,42.79,2011,10,26,0.0
1260751,67.14137,2011,10,28,3.0
1260751,54.858630000000005,2011,10,28,3.0
1260751,8.55,2011,10,28,3.0
1260751,6.36,2011,10,30,7.0
1260751,12.81,2011,10,24,7.0
1260751,4.99,2011,10,26,5.0
1260752,11.46,2011,11,4,2.0
1260752,13.25,2011,11,3,2.0
1260752,35.0,2011,11,8,2.0
1260752,29.9,2011,11,4,2.0
1260752,4.29,2011,11,4,2.0
1260752,3.99,2011,11,3,2.0
1260752,10.99,2011,11,4,2.0
1260752,4.32,2011,11,4,2.0
1260752,33.0,2011,11,3,1.0
1260752,26.75,2011,11,7,7.0
1260762,1.99,2011,10,18,2.0
1260762,5.49,2011,10,14,2.0
1260762,6.79,2011,10,14,2.0
1260762,0.38,2011,10,18,2.0
1260762,1.11,2011,10,18,2.0
1260762,0.40707,2011,10,18,2.0
1260762,1.59,2011,10,18,2.0
1260762,1.98,2011,10,14,2.0
1260762,0.5929300000000001,2011,10,18,2.0
1260762,2.99,2011,10,18,2.0
1260762,4.99,2011,10,14,2.0
1260762,5.99,2011,10,14,2.0
1260762,0.97,2011,10,14,2.0
1260762,0.5,2011,10,18,2.0
1260762,1.76,2011,10,18,2.0
1260762,0.85,2011,10,18,2.0
1260762,6.99,2011,10,18,2.0
1260762,2.14,2011,10,18,2.0
1260762,0.75,2011,10,18,2.0
1260762,3.99,2011,10,14,2.0
1260762,4.99,2011,10,14,2.0
1260762,4.95,2011,10,14,2.0
1260762,8.0,2011,10,20,2.0
1260762,417.98,2011,10,14,0.0
1260762,74.82,2011,10,14,7.0
1260762,80.18,2011,10,18,3.0
1260762,44.61,2011,10,14,1.0
1260762,17.2,2011,10,18,1.0
1260762,785.07,2011,10,17,1.0
1260762,118.12,2011,10,19,5.0
1260771,4.31,2011,10,22,8.0
1260771,7.66,2011,10,19,2.0
1260771,7.95,2011,10,19,2.0
1260771,1.11,2011,10,19,2.0
1260771,0.95,2011,10,19,2.0
1260771,7.46,2011,10,19,2.0
1260771,6.9,2011,10,19,2.0
1260771,3.05,2011,10,19,2.0
1260771,3.06,2011,10,19,2.0
1260771,4.07,2011,10,19,2.0
1260771,1.02,2011,10,19,2.0
1260771,6.0,2011,10,22,2.0
1260771,10.0,2011,10,22,2.0
1260771,36.0,2011,10,22,2.0
1260771,0.5,2011,10,22,2.0
1260771,2.0,2011,10,17,2.0
1260771,101.84785,2011,10,18,7.0
1260771,4.16465,2011,10,18,7.0
1260771,4.091080000000001,2011,10,18,7.0
1260771,3.90425,2011,10,18,7.0
1260771,3.88616,2011,10,18,7.0
1260771,2.69,2011,10,19,7.0
1260771,10.64297,2011,10,18,7.0
1260771,41.61303,2011,10,18,3.0
1260771,25.02,2011,10,18,7.0
1260771,60.0,2011,10,16,1.0
1260771,48.35,2011,10,18,1.0
1260771,30.17,2011,10,18,
1260771,30.17,2011,10,18,
1260771,93.47984,2011,10,18,5.0
1260771,51.51016,2011,10,18,5.0
1260771,80.0,2011,10,19,5.0
1260771,15.0,2011,10,19,5.0
1260771,70.04,2011,10,18,8.0
1260771,10.78,2011,10,18,8.0
1260771,21.55,2011,10,18,8.0
1260771,43.1,2011,10,22,8.0
1260772,16.38857,2011,10,30,8.0
1260772,4.58,2011,10,31,2.0
1260772,2.54,2011,10,28,2.0
1260772,2.54,2011,10,28,2.0
1260772,3.97,2011,10,28,2.0
1260772,4.09799,2011,10,30,2.0
1260772,3.63,2011,10,28,2.0
1260772,3.9694599999999998,2011,10,30,2.0
1260772,2.03,2011,10,31,2.0
1260772,2.98256,2011,10,30,2.0
1260772,14.1,2011,10,27,2.0
1260772,5.23,2011,10,31,2.0
1260772,7.36,2011,10,27,2.0
1260772,12.93,2011,10,26,7.0
1260772,9.7,2011,10,26,7.0
1260772,1.9,2011,10,28,7.0
1260772,2.00046,2011,10,30,7.0
1260772,4.61455,2011,10,30,7.0
1260772,127.15,2011,10,26,7.0
1260772,46.0,2011,10,27,1.0
1260772,45.81,2011,10,31,1.0
1260772,26.94,2011,10,30,8.0
1260772,28.28,2011,10,26,7.0
1260772,15.07,2011,10,31,7.0
1260772,11.84,2011,10,31,7.0
1260772,7.53,2011,10,31,7.0
1260772,9.85641,2011,10,30,6.0
1260801,4.64,2011,10,11,2.0
1260801,1.37599,2011,10,11,2.0
1260801,0.9889899999999999,2011,10,14,2.0
1260801,1.18401,2011,10,11,2.0
1260801,0.85101,2011,10,14,2.0
1260801,2.84108,2011,10,11,2.0
1260801,3.2669900000000003,2011,10,11,2.0
1260801,3.05194,2011,10,11,2.0
1260801,3.08,2011,10,11,2.0
1260801,8.22,2011,10,17,2.0
1260801,2.7483,2011,10,17,2.0
1260801,2.3817,2011,10,17,2.0
1260801,1.64,2011,10,11,2.0
1260801,3.07,2011,10,17,2.0
1260801,2.87,2011,10,11,2.0
1260801,3.56,2011,10,14,2.0
1260801,1.53,2011,10,11,2.0
1260801,1.53,2011,10,17,2.0
1260801,0.99324,2011,10,11,2.0
1260801,2.24,2011,10,14,2.0
1260801,1.24969,2011,10,17,2.0
1260801,1.44676,2011,10,11,2.0
1260801,1.8203099999999999,2011,10,17,2.0
1260801,3.39,2011,10,11,2.0
1260801,6.15,2011,10,13,2.0
1260801,6.16,2011,10,14,2.0
1260801,1.68,2011,10,14,2.0
1260801,5.15,2011,10,17,2.0
1260801,2.98,2011,10,11,2.0
1260801,2.58,2011,10,17,2.0
1260801,2.77,2011,10,14,2.0
1260801,3.52,2011,10,14,2.0
1260801,3.95,2011,10,14,2.0
1260801,3.03,2011,10,11,2.0
1260801,6.41,2011,10,11,2.0
1260801,0.85,2011,10,13,2.0
1260801,3.1,2011,10,17,2.0
1260801,1.59,2011,10,14,2.0
1260801,0.5,2011,10,11,2.0
1260801,2.56,2011,10,12,2.0
1260801,0.96,2011,10,13,2.0
1260801,4.5,2011,10,14,2.0
1260801,0.5,2011,10,17,2.0
1260801,7.95493,2011,10,17,0.0
1260801,12.35,2011,10,13,0.0
1260801,42.8,2011,10,13,7.0
1260801,2.21507,2011,10,17,7.0
1260801,2.24,2011,10,11,7.0
1260801,2.68,2011,10,17,7.0
1260801,3.31,2011,10,11,7.0
1260801,20.62,2011,10,12,7.0
1260801,15.0,2011,10,12,1.0
1260801,40.0,2011,10,14,1.0
1260801,15.0,2011,10,17,1.0
1260801,52.43,2011,10,17,5.0
1260801,3.33525,2011,10,17,8.0
1260801,4.69475,2011,10,17,7.0
1260802,2.56,2011,10,24,2.0
1260802,7.51,2011,10,19,2.0
1260802,7.4,2011,10,24,2.0
1260802,7.15,2011,10,21,2.0
1260802,3.3001,2011,10,19,2.0
1260802,2.8599,2011,10,19,2.0
1260802,2.58,2011,10,24,2.0
1260802,2.84,2011,10,24,2.0
1260802,3.08,2011,10,21,2.0
1260802,2.5,2011,10,24,2.0
1260802,0.85,2011,10,24,2.0
1260802,2.36,2011,10,21,2.0
1260802,5.14,2011,10,24,2.0
1260802,4.11,2011,10,24,2.0
1260802,2.05,2011,10,24,2.0
1260802,3.07,2011,10,21,2.0
1260802,2.56,2011,10,21,2.0
1260802,4.1,2011,10,21,2.0
1260802,3.59,2011,10,24,2.0
1260802,2.58,2011,10,24,2.0
1260802,2.85,2011,10,24,2.0
1260802,2.3,2011,10,24,2.0
1260802,18.8,2011,10,23,2.0
1260802,0.5,2011,10,21,2.0
1260802,12.59,2011,10,19,2.0
1260802,7.8,2011,10,24,2.0
1260802,5.89,2011,10,19,0.0
1260802,52.43,2011,10,19,0.0
1260802,120.0,2011,10,20,3.0
1260802,4.04,2011,10,24,7.0
1260802,1.06,2011,10,19,7.0
1260802,44.94,2011,10,20,5.0
1260802,7.47,2011,10,19,5.0
1260802,18.0,2011,10,20,5.0
1260802,39.59,2011,10,20,5.0
1260802,32.55615,2011,10,20,7.0
1260802,31.64385,2011,10,20,7.0
1260811,1.99,2011,10,4,2.0
1260811,1.99,2011,10,5,2.0
1260811,1.79,2011,10,9,2.0
1260811,0.99,2011,10,4,2.0
1260811,1.99,2011,10,4,2.0
1260811,3.85,2011,10,5,2.0
1260811,0.63,2011,10,5,2.0
1260811,1.0,2011,10,4,2.0
1260811,2.09,2011,10,4,2.0
1260811,0.45,2011,10,4,2.0
1260811,0.55,2011,10,4,2.0
1260811,1.0,2011,10,4,2.0
1260811,1.0,2011,10,4,2.0
1260811,1.49,2011,10,4,2.0
1260811,0.59,2011,10,4,2.0
1260811,1.39,2011,10,4,2.0
1260811,1.19,2011,10,4,2.0
1260811,1.5,2011,10,4,2.0
1260811,0.59,2011,10,4,2.0
1260811,4.27,2011,10,10,2.0
1260811,1.8114599999999998,2011,10,4,2.0
1260811,1.54199,2011,10,10,2.0
1260811,1.81854,2011,10,4,2.0
1260811,1.54801,2011,10,10,2.0
1260811,0.79,2011,10,4,2.0
1260811,2.49,2011,10,5,2.0
1260811,2.5,2011,10,9,2.0
1260811,1.5,2011,10,9,2.0
1260811,5.99,2011,10,10,2.0
1260811,6.3,2011,10,4,2.0
1260811,8.99,2011,10,7,2.0
1260811,16.2,2011,10,8,2.0
1260811,27.03,2011,10,4,1.0
1260811,42.79,2011,10,4,3.0
1260811,4.27,2011,10,9,7.0
1260811,3.2,2011,10,4,7.0
1260811,2.66,2011,10,4,7.0
1260811,3.63,2011,10,4,7.0
1260811,0.11,2011,10,4,7.0
1260811,87.74,2011,10,5,3.0
1260811,22.0,2011,10,8,1.0
1260811,69.37,2011,10,4,1.0
1260811,6.94,2011,10,5,5.0
1260811,5.28,2011,10,6,5.0
1260811,10.7,2011,10,6,5.0
1260811,32.1,2011,10,10,5.0
1260811,116.63,2011,10,6,5.0
