NEWID,COST,year,month,day,category
1104081,5.4,2010,7,23,2.0
1104081,2.47,2010,7,23,2.0
1104081,2.0,2010,7,23,2.0
1104081,1.5,2010,7,23,2.0
1104081,5.95,2010,7,23,7.0
1104081,20.0,2010,7,20,1.0
1104081,20.0,2010,7,25,1.0
1104081,4.87,2010,7,20,1.0
1104081,4.87,2010,7,23,1.0
1104081,4.87,2010,7,25,1.0
1104081,1.08,2010,7,23,7.0
1104081,1.08,2010,7,23,7.0
1104081,2.17,2010,7,23,7.0
1104082,8.79,2010,8,3,2.0
1104082,4.59,2010,8,3,2.0
1104082,3.89,2010,8,3,2.0
1104082,0.89365,2010,8,3,2.0
1104082,1.10635,2010,8,3,2.0
1104082,2.5,2010,8,3,2.0
1104082,2.29,2010,8,3,2.0
1104082,1.29,2010,8,3,2.0
1104082,2.79,2010,8,3,2.0
1104082,1.75,2010,8,3,2.0
1104082,2.0,2010,8,3,2.0
1104082,1.0,2010,8,3,2.0
1104082,1.5,2010,8,3,2.0
1104082,2.5,2010,8,3,2.0
1104082,35.0,2010,8,2,1.0
1104082,4.87,2010,7,30,1.0
1104082,4.87,2010,8,2,1.0
1104082,4.87,2010,8,4,1.0
1104091,1.08,2010,7,16,8.0
1104091,4.38,2010,7,16,2.0
1104091,3.49,2010,7,16,2.0
1104091,4.17,2010,7,16,2.0
1104091,12.04,2010,7,16,2.0
1104091,2.0,2010,7,16,2.0
1104091,3.02502,2010,7,16,2.0
1104091,3.7449800000000004,2010,7,16,2.0
1104091,1.49,2010,7,16,2.0
1104091,7.94,2010,7,16,2.0
1104091,1.71,2010,7,16,2.0
1104091,0.5,2010,7,16,2.0
1104091,1.03,2010,7,16,2.0
1104091,1.97,2010,7,16,2.0
1104091,2.24,2010,7,16,2.0
1104091,2.98,2010,7,16,2.0
1104091,7.69,2010,7,16,2.0
1104091,1.0,2010,7,16,2.0
1104091,2.0,2010,7,16,2.0
1104091,0.77,2010,7,16,2.0
1104091,7.04,2010,7,12,2.0
1104091,9.69,2010,7,16,2.0
1104091,8.93,2010,7,15,2.0
1104091,5.47,2010,7,11,2.0
1104091,1.25,2010,7,10,2.0
1104091,0.25,2010,7,10,2.0
1104091,0.65,2010,7,12,2.0
1104091,0.65,2010,7,13,2.0
1104091,1.25,2010,7,14,2.0
1104091,0.6,2010,7,14,2.0
1104091,0.6,2010,7,15,2.0
1104091,0.6,2010,7,15,2.0
1104091,0.35,2010,7,13,2.0
1104091,0.35,2010,7,14,2.0
1104091,0.35,2010,7,15,2.0
1104091,0.5,2010,7,15,2.0
1104091,0.6,2010,7,16,2.0
1104091,0.6,2010,7,16,2.0
1104091,0.5,2010,7,16,2.0
1104091,0.5,2010,7,16,2.0
1104091,7.0,2010,7,15,2.0
1104091,99.64,2010,7,11,3.0
1104091,36.46,2010,7,12,1.0
1104091,38.27,2010,7,16,1.0
1104091,19.47,2010,7,10,1.0
1104091,14.06,2010,7,12,1.0
1104091,30.29,2010,7,10,7.0
1104091,30.29,2010,7,10,7.0
1104091,15.16,2010,7,10,7.0
1104091,18.35,2010,7,10,7.0
1104091,27.06,2010,7,10,7.0
1104091,1.08,2010,7,10,7.0
1104091,92.8713,2010,7,10,7.0
1104091,79.5687,2010,7,10,7.0
1104092,1.59,2010,7,22,2.0
1104092,4.99,2010,7,22,2.0
1104092,3.99,2010,7,21,2.0
1104092,1.29,2010,7,21,2.0
1104092,2.79,2010,7,22,2.0
1104092,4.69,2010,7,22,2.0
1104092,3.64,2010,7,22,2.0
1104092,1.9,2010,7,22,2.0
1104092,4.61,2010,7,22,2.0
1104092,3.49,2010,7,22,2.0
1104092,9.09,2010,7,24,2.0
1104092,12.0,2010,7,20,2.0
1104092,19.94,2010,7,23,2.0
1104092,2.25,2010,7,22,2.0
1104092,6.1,2010,7,24,2.0
1104092,19.75,2010,7,18,2.0
1104092,0.6,2010,7,21,2.0
1104092,1.2,2010,7,22,2.0
1104092,0.6,2010,7,23,2.0
1104092,0.35,2010,7,24,2.0
1104092,0.7,2010,7,24,2.0
1104092,0.5,2010,7,22,2.0
1104092,0.5,2010,7,23,2.0
1104092,3.6530099999999996,2010,7,24,2.0
1104092,4.70699,2010,7,24,2.0
1104092,10.25,2010,7,18,2.0
1104092,84.1,2010,7,18,7.0
1104092,22.51,2010,7,21,7.0
1104092,34.12,2010,7,21,1.0
1104092,81.51,2010,7,20,
1104092,11.91,2010,7,20,1.0
1104092,9.49,2010,7,21,5.0
1104092,2.17,2010,7,18,8.0
1104092,5.41,2010,7,20,8.0
1104092,17.32,2010,7,19,8.0
1104092,9.2,2010,7,20,7.0
1104131,35.0,2010,7,18,8.0
1104131,4.39,2010,7,18,2.0
1104131,9.74,2010,7,19,2.0
1104131,1.34,2010,7,19,2.0
1104131,3.49,2010,7,19,2.0
1104131,1.53702,2010,7,20,2.0
1104131,3.49,2010,7,16,2.0
1104131,1.46298,2010,7,20,2.0
1104131,2.97,2010,7,14,2.0
1104131,0.67,2010,7,19,2.0
1104131,3.25,2010,7,20,2.0
1104131,1.0,2010,7,14,2.0
1104131,3.72,2010,7,14,2.0
1104131,5.08,2010,7,16,2.0
1104131,2.74,2010,7,14,2.0
1104131,2.99,2010,7,19,2.0
1104131,1.39,2010,7,19,2.0
1104131,1.39,2010,7,19,2.0
1104131,2.99,2010,7,19,2.0
1104131,3.09,2010,7,19,2.0
1104131,0.53,2010,7,19,2.0
1104131,2.0,2010,7,18,2.0
1104131,0.55853,2010,7,19,2.0
1104131,2.13,2010,7,19,2.0
1104131,0.69147,2010,7,19,2.0
1104131,0.45,2010,7,19,2.0
1104131,0.99,2010,7,19,2.0
1104131,1.0,2010,7,18,2.0
1104131,1.84,2010,7,14,2.0
1104131,1.0,2010,7,18,2.0
1104131,2.25,2010,7,18,2.0
1104131,0.68,2010,7,19,2.0
1104131,2.99,2010,7,19,2.0
1104131,0.52,2010,7,19,2.0
1104131,1.0,2010,7,19,2.0
1104131,0.67,2010,7,19,2.0
1104131,3.13,2010,7,19,2.0
1104131,5.43,2010,7,19,2.0
1104131,5.0,2010,7,19,2.0
1104131,2.5,2010,7,19,2.0
1104131,36.0,2010,7,16,2.0
1104131,3.7,2010,7,17,2.0
1104131,6.99,2010,7,19,2.0
1104131,7.0,2010,7,16,2.0
1104131,80.0,2010,7,16,0.0
1104131,125.0,2010,7,17,0.0
1104131,78.97,2010,7,19,3.0
1104131,98.52,2010,7,17,3.0
1104131,2.38,2010,7,19,7.0
1104131,1.45,2010,7,19,7.0
1104131,8.5,2010,7,19,7.0
1104131,47.6,2010,7,20,7.0
1104131,38.0,2010,7,17,1.0
1104131,79.51,2010,7,16,5.0
1104131,65.22,2010,7,16,5.0
1104131,12.0,2010,7,14,8.0
1104131,25.0,2010,7,16,8.0
1104131,10.0,2010,7,16,8.0
1104131,6.0,2010,7,19,8.0
1104132,100.0,2010,7,26,8.0
1104132,8.58,2010,7,27,2.0
1104132,3.56,2010,7,22,2.0
1104132,1.34,2010,7,27,2.0
1104132,2.84,2010,7,25,2.0
1104132,2.14226,2010,7,25,2.0
1104132,1.9369900000000002,2010,7,25,2.0
1104132,2.21075,2010,7,25,2.0
1104132,5.05,2010,7,25,2.0
1104132,4.29,2010,7,22,2.0
1104132,3.52,2010,7,25,2.0
1104132,5.17,2010,7,22,2.0
1104132,7.58,2010,7,22,2.0
1104132,2.5,2010,7,27,2.0
1104132,1.3,2010,7,27,2.0
1104132,0.34852,2010,7,27,2.0
1104132,0.43148000000000003,2010,7,27,2.0
1104132,1.49,2010,7,27,2.0
1104132,2.81,2010,7,22,2.0
1104132,0.84,2010,7,27,2.0
1104132,0.5,2010,7,27,2.0
1104132,3.12,2010,7,27,2.0
1104132,2.99,2010,7,27,2.0
1104132,1.5,2010,7,27,2.0
1104132,4.0,2010,7,26,2.0
1104132,7.8,2010,7,27,2.0
1104132,3.0,2010,7,27,2.0
1104132,5.0,2010,7,28,2.0
1104132,29.5,2010,7,23,2.0
1104132,3.5,2010,7,28,2.0
1104132,16.0,2010,7,27,2.0
1104132,23.790589999999998,2010,7,27,2.0
1104132,23.209410000000002,2010,7,27,2.0
1104132,7.0,2010,7,23,2.0
1104132,17.99,2010,7,27,7.0
1104132,7.99,2010,7,23,7.0
1104132,80.0,2010,7,24,3.0
1104132,170.0,2010,7,23,3.0
1104132,129.99,2010,7,27,7.0
1104132,30.69,2010,7,22,1.0
1104132,31.0,2010,7,28,1.0
1104132,86.0,2010,7,28,
1104132,21.0,2010,7,28,1.0
1104132,42.0,2010,7,25,8.0
1104132,79.99,2010,7,27,8.0
1104132,12.0,2010,7,22,8.0
1104132,149.95,2010,7,22,8.0
1104132,14.49,2010,7,27,8.0
1104141,637.14,2010,7,20,0.0
1104141,1.0,2010,7,22,2.0
1104141,1.0,2010,7,22,2.0
1104141,1.19,2010,7,22,2.0
1104141,3.0,2010,7,22,2.0
1104141,3.0,2010,7,22,2.0
1104141,1.87,2010,7,22,2.0
1104141,3.29,2010,7,22,2.0
1104141,3.48,2010,7,20,2.0
1104141,2.99,2010,7,20,2.0
1104141,2.99,2010,7,20,2.0
1104141,1.79,2010,7,20,2.0
1104141,4.75761,2010,7,20,2.0
1104141,16.96205,2010,7,20,2.0
1104141,80.07239,2010,7,20,3.0
1104141,133.15,2010,7,20,3.0
1104141,89.96,2010,7,20,3.0
1104141,4.23,2010,7,20,7.0
1104141,15.0,2010,7,23,1.0
1104141,399.76,2010,7,20,1.0
1104141,13.77795,2010,7,20,5.0
1104141,15.58,2010,7,20,6.0
1104141,15.58,2010,7,20,6.0
1104142,1.0,2010,8,7,2.0
1104142,3.03372,2010,8,7,2.0
1104142,2.95628,2010,8,7,2.0
1104142,2.77,2010,8,7,2.0
1104142,2.12,2010,8,7,2.0
1104142,5.16,2010,8,7,2.0
1104142,2.5,2010,8,7,2.0
1104142,2.5,2010,8,7,2.0
1104142,2.77,2010,8,7,2.0
1104142,2.5,2010,8,7,2.0
1104142,2.5,2010,8,7,2.0
1104142,9.0,2010,8,4,7.0
1104142,14.99,2010,8,4,7.0
1104142,4.42,2010,8,8,5.0
1104142,6.36,2010,8,8,5.0
1104151,3.98874,2010,8,3,2.0
1104151,4.836119999999999,2010,8,3,2.0
1104151,3.31049,2010,8,3,2.0
1104151,3.1510000000000002,2010,8,3,2.0
1104151,4.67474,2010,8,3,2.0
1104151,5.03301,2010,8,3,2.0
1104151,5.70838,2010,8,3,2.0
1104151,7.07142,2010,8,3,2.0
1104151,5.99611,2010,8,3,2.0
1104151,6.692539999999999,2010,8,3,2.0
1104151,4.88203,2010,8,3,2.0
1104151,5.00916,2010,8,3,2.0
1104151,4.88129,2010,8,3,2.0
1104151,6.781630000000001,2010,8,3,2.0
1104151,4.0861,2010,8,3,2.0
1104151,2.8096400000000004,2010,8,3,2.0
1104151,3.30741,2010,8,3,2.0
1104151,4.93763,2010,8,3,2.0
1104151,4.65498,2010,8,3,2.0
1104151,5.13307,2010,8,3,2.0
1104151,3.6674900000000004,2010,8,3,2.0
1104151,5.35176,2010,8,3,2.0
1104151,3.25522,2010,8,3,2.0
1104151,4.02997,2010,8,3,2.0
1104151,4.90223,2010,8,3,2.0
1104151,4.99301,2010,8,3,2.0
1104151,4.69984,2010,8,3,2.0
1104151,2.26462,2010,8,3,2.0
1104151,4.3236300000000005,2010,8,3,2.0
1104151,4.75406,2010,8,3,2.0
1104151,5.49549,2010,8,3,2.0
1104151,6.5920000000000005,2010,8,3,2.0
1104151,3.7112300000000005,2010,8,3,2.0
1104151,5.30893,2010,8,3,2.0
1104151,5.7837,2010,8,3,2.0
1104151,5.2662,2010,8,3,2.0
1104151,6.44365,2010,8,3,2.0
1104151,6.09511,2010,8,3,2.0
1104151,3.80749,2010,8,3,2.0
1104151,4.7903199999999995,2010,8,3,2.0
1104151,4.01064,2010,8,3,2.0
1104151,5.23516,2010,8,3,2.0
1104151,4.89354,2010,8,3,2.0
1104151,4.57552,2010,8,3,2.0
1104151,4.98923,2010,8,3,2.0
1104151,3.18398,2010,8,3,2.0
1104151,5.91446,2010,8,3,2.0
1104151,4.66493,2010,8,3,2.0
1104151,6.624110000000001,2010,8,3,2.0
1104151,3.96495,2010,8,3,2.0
1104151,6.09708,2010,8,3,2.0
1104151,3.36496,2010,8,3,2.0
1104152,5.81476,2010,8,11,2.0
1104152,3.87002,2010,8,11,2.0
1104152,3.05721,2010,8,11,2.0
1104152,4.01927,2010,8,11,2.0
1104152,4.53559,2010,8,11,2.0
1104152,4.8832,2010,8,11,2.0
1104152,6.0061800000000005,2010,8,11,2.0
1104152,5.538469999999999,2010,8,11,2.0
1104152,7.068969999999999,2010,8,11,2.0
1104152,5.78095,2010,8,11,2.0
1104152,7.13935,2010,8,11,2.0
1104152,6.49333,2010,8,11,2.0
1104152,4.86006,2010,8,11,2.0
1104152,6.29427,2010,8,11,2.0
1104152,5.99629,2010,8,11,2.0
1104152,6.57977,2010,8,11,2.0
1104152,6.47156,2010,8,11,2.0
1104152,3.9644800000000004,2010,8,11,2.0
1104152,2.72601,2010,8,11,2.0
1104152,3.20896,2010,8,11,2.0
1104152,4.79066,2010,8,11,2.0
1104152,4.51642,2010,8,11,2.0
1104152,4.9802800000000005,2010,8,11,2.0
1104152,3.5583199999999997,2010,8,11,2.0
1104152,5.19246,2010,8,11,2.0
1104152,3.15833,2010,8,11,2.0
1104152,3.91002,2010,8,11,2.0
1104152,4.75632,2010,8,11,2.0
1104152,4.84439,2010,8,11,2.0
1104152,4.55994,2010,8,11,2.0
1104152,2.1972099999999997,2010,8,11,2.0
1104152,4.19493,2010,8,11,2.0
1104152,4.61255,2010,8,11,2.0
1104152,5.331919999999999,2010,8,11,2.0
1104152,6.38382,2010,8,11,2.0
1104152,4.35735,2010,8,11,2.0
1104152,3.6007599999999997,2010,8,11,2.0
1104152,5.10945,2010,8,11,2.0
1104152,6.25186,2010,8,11,2.0
1104152,5.91369,2010,8,11,2.0
1104152,3.6941599999999997,2010,8,11,2.0
1104152,3.59734,2010,8,11,2.0
1104152,4.64774,2010,8,11,2.0
1104152,5.155930000000001,2010,8,11,2.0
1104152,5.1536599999999995,2010,8,11,2.0
1104152,4.84072,2010,8,11,2.0
1104152,3.08921,2010,8,11,2.0
1104152,5.73841,2010,8,11,2.0
1104152,4.52608,2010,8,11,2.0
1104152,3.84694,2010,8,11,2.0
1104152,5.9156,2010,8,11,2.0
1104152,3.2648,2010,8,11,2.0
1104171,3.3908400000000003,2010,7,24,2.0
1104171,2.58011,2010,7,24,2.0
1104171,3.41335,2010,7,24,2.0
1104171,2.58655,2010,7,24,2.0
1104171,1.7499200000000001,2010,7,24,2.0
1104171,2.32156,2010,7,24,2.0
1104171,2.5510200000000003,2010,7,24,2.0
1104171,4.09799,2010,7,24,2.0
1104171,3.66115,2010,7,24,2.0
1104171,19.13,2010,7,27,2.0
1104171,2.89636,2010,7,24,2.0
1104171,3.4811400000000003,2010,7,24,2.0
1104171,30.0,2010,7,24,2.0
1104171,50.0,2010,7,26,3.0
1104171,37.0,2010,7,26,3.0
1104171,131.0,2010,7,26,3.0
1104171,109.0,2010,7,26,3.0
1104171,19.40296,2010,7,24,7.0
1104171,19.99,2010,7,23,7.0
1104171,26.99,2010,7,23,7.0
1104171,12.99,2010,7,23,7.0
1104171,9.55,2010,7,23,7.0
1104171,14.99,2010,7,23,7.0
1104171,21.99,2010,7,23,7.0
1104171,5.99,2010,7,23,7.0
1104171,19.99,2010,7,23,7.0
1104171,23.09704,2010,7,24,7.0
1104171,65.0,2010,7,24,1.0
1104171,175.31,2010,7,26,1.0
1104172,3.1045,2010,7,23,2.0
1104172,16.87,2010,7,27,2.0
1104172,5.91,2010,7,27,2.0
1104172,2.57661,2010,7,23,2.0
1104172,2.45247,2010,7,23,2.0
1104172,3.91727,2010,7,23,2.0
1104172,5.67068,2010,7,23,2.0
1104172,3.79975,2010,7,23,2.0
1104172,3.3376,2010,7,23,2.0
1104172,3.2524,2010,7,23,2.0
1104172,13.0,2010,7,23,2.0
1104172,3.7991800000000002,2010,7,23,2.0
1104172,19.71,2010,7,23,2.0
1104172,4.81018,2010,7,23,2.0
1104172,49.69,2010,7,23,2.0
1104172,7.49,2010,7,27,2.0
1104172,2.57421,2010,7,23,2.0
1104172,3.84303,2010,7,23,2.0
1104172,8.22,2010,7,27,2.0
1104172,4.14,2010,7,23,2.0
1104172,2.5335900000000002,2010,7,23,2.0
1104172,3.88614,2010,7,23,2.0
1104172,5.98,2010,7,27,2.0
1104172,2.49,2010,7,23,2.0
1104172,2.49,2010,7,23,2.0
1104172,1.76259,2010,7,23,2.0
1104172,8.7,2010,7,27,2.0
1104172,4.7336599999999995,2010,7,23,2.0
1104172,3.3651400000000002,2010,7,23,2.0
1104172,4.1181,2010,7,23,2.0
1104172,4.27722,2010,7,23,2.0
1104172,2.8885,2010,7,23,2.0
1104172,5.32979,2010,7,23,2.0
1104172,8.48,2010,7,27,2.0
1104172,2.96343,2010,7,23,2.0
1104172,2.88576,2010,7,23,2.0
1104172,4.13605,2010,7,23,2.0
1104172,4.1342300000000005,2010,7,23,2.0
1104172,2.4781400000000002,2010,7,23,2.0
1104172,3.63079,2010,7,23,2.0
1104172,2.6189999999999998,2010,7,23,2.0
1104172,76.39,2010,7,27,2.0
1104172,903.13,2010,7,27,0.0
1104172,137.0,2010,7,27,3.0
1104172,19.64,2010,7,27,7.0
1104172,10.42,2010,7,27,7.0
1104172,50.0,2010,7,27,1.0
1104172,11.56,2010,7,27,7.0
1104172,7.11,2010,7,27,7.0
1104201,2.5,2010,7,23,2.0
1104201,3.59,2010,7,23,2.0
1104201,3.99,2010,7,23,2.0
1104201,3.58,2010,7,23,2.0
1104201,3.37,2010,7,23,2.0
1104201,1.99,2010,7,23,2.0
1104201,2.5,2010,7,23,2.0
1104201,2.69,2010,7,23,2.0
1104201,14.72,2010,7,24,2.0
1104201,4.05,2010,7,22,2.0
1104201,1.8,2010,7,23,2.0
1104201,14.84,2010,7,26,0.0
1104201,6.36,2010,7,26,0.0
1104201,6.36,2010,7,26,0.0
1104201,7.43651,2010,7,26,7.0
1104201,8.453489999999999,2010,7,26,7.0
1104201,42.35,2010,7,26,7.0
1104201,3.7,2010,7,23,0.0
1104201,9.99,2010,7,26,7.0
1104201,23.40632,2010,7,24,7.0
1104201,20.05368,2010,7,24,7.0
1104202,2.5,2010,7,23,2.0
1104202,3.59,2010,7,23,2.0
1104202,7.06,2010,7,20,2.0
1104202,7.34,2010,7,20,2.0
1104202,4.3,2010,7,20,2.0
1104202,6.99,2010,7,20,2.0
1104202,1.95475,2010,7,21,2.0
1104202,0.68,2010,7,20,2.0
1104202,5.0,2010,7,20,2.0
1104202,4.94,2010,7,20,2.0
1104202,1.5,2010,7,20,2.0
1104202,3.00808,2010,7,21,2.0
1104202,2.5,2010,7,20,2.0
1104202,3.99,2010,7,23,2.0
1104202,3.58,2010,7,23,2.0
1104202,3.7,2010,7,23,2.0
1104202,1.99,2010,7,23,2.0
1104202,2.75854,2010,7,21,2.0
1104202,2.0,2010,7,20,2.0
1104202,3.8886300000000005,2010,7,21,2.0
1104202,2.5,2010,7,23,2.0
1104202,2.69,2010,7,23,2.0
1104202,9.28,2010,7,26,2.0
1104202,2.0,2010,7,20,2.0
1104202,24.12,2010,7,20,2.0
1104202,3.91,2010,7,24,7.0
1104202,16.95,2010,7,24,1.0
1104202,9.05697,2010,7,22,5.0
1104202,34.655640000000005,2010,7,22,5.0
1104202,5.51734,2010,7,22,5.0
1104202,7.5549,2010,7,22,5.0
1104202,29.6118,2010,7,22,5.0
1104202,19.60334,2010,7,22,5.0
1104202,23.40632,2010,7,21,7.0
1104202,20.05368,2010,7,21,7.0
1104222,1.41919,2010,7,24,2.0
1104222,2.56,2010,7,28,2.0
1104222,1.47554,2010,7,28,2.0
1104222,1.35081,2010,7,24,2.0
1104222,1.40446,2010,7,28,2.0
1104222,1.27,2010,7,28,2.0
1104222,12.83,2010,7,24,2.0
1104222,5.31,2010,7,28,2.0
1104222,5.26,2010,7,28,2.0
1104222,2.3,2010,7,24,2.0
1104222,3.27,2010,7,24,2.0
1104222,4.59,2010,7,28,2.0
1104222,5.34,2010,7,28,2.0
1104222,9.64,2010,7,24,2.0
1104222,3.97,2010,7,24,2.0
1104222,4.8,2010,7,28,2.0
1104222,2.77,2010,7,28,2.0
1104222,2.56,2010,7,28,2.0
1104222,3.2,2010,7,28,2.0
1104222,5.34,2010,7,28,2.0
1104222,3.95,2010,7,28,2.0
1104222,5.34,2010,7,28,2.0
1104222,2.13,2010,7,28,2.0
1104222,4.071330000000001,2010,7,28,2.0
1104222,3.40867,2010,7,28,2.0
1104222,2.77,2010,7,24,2.0
1104222,2.56,2010,7,28,2.0
1104222,2.13,2010,7,28,2.0
1104222,5.87,2010,7,28,2.0
1104222,12.49,2010,7,23,2.0
1104222,4.29,2010,7,24,2.0
1104222,2.82,2010,7,26,2.0
1104222,3.29,2010,7,29,2.0
1104222,3.33,2010,7,25,2.0
1104222,2.38,2010,7,25,2.0
1104222,1.29,2010,7,24,2.0
1104222,2.99,2010,7,26,2.0
1104222,2.99,2010,7,27,2.0
1104222,23.51,2010,7,24,2.0
1104222,190.46,2010,7,27,3.0
1104222,53.49,2010,7,27,3.0
1104222,42.79,2010,7,25,3.0
1104222,2.56,2010,7,28,7.0
1104222,6.41,2010,7,28,7.0
1104222,44.0,2010,7,23,1.0
1104222,41.0,2010,7,28,1.0
1104222,5.35,2010,7,29,7.0
1104222,3.2,2010,7,29,7.0
1104222,4.27,2010,7,28,7.0
1104222,2.13,2010,7,29,7.0
1104241,2.65,2010,7,31,2.0
1104241,1.39,2010,7,31,2.0
1104241,1.99,2010,7,31,2.0
1104241,6.78,2010,7,31,2.0
1104241,5.49,2010,7,31,2.0
1104241,7.49,2010,7,31,2.0
1104241,2.38,2010,7,31,2.0
1104241,3.79,2010,7,31,2.0
1104241,3.79,2010,7,31,2.0
1104241,2.5,2010,7,31,2.0
1104241,2.99,2010,7,31,2.0
1104241,1.05,2010,7,31,2.0
1104241,3.49,2010,8,2,2.0
1104241,1.19,2010,8,2,2.0
1104241,1.79,2010,8,2,2.0
1104241,6.48,2010,8,3,2.0
1104241,0.99,2010,8,3,2.0
1104241,1.79,2010,8,3,2.0
1104241,5.49,2010,8,4,2.0
1104241,1.79,2010,8,4,2.0
1104241,4.79,2010,8,5,2.0
1104241,1.0,2010,8,5,2.0
1104241,1.79,2010,8,5,2.0
1104241,1.99,2010,8,3,2.0
1104241,0.79,2010,8,3,2.0
1104241,1.99,2010,8,4,2.0
1104241,0.79,2010,8,4,2.0
1104241,1.99,2010,8,5,2.0
1104241,0.79,2010,8,5,2.0
1104241,7.94,2010,7,31,7.0
1104241,1.60366,2010,7,31,7.0
1104241,6.14,2010,7,31,7.0
1104241,3.17,2010,7,31,7.0
1104241,2.11,2010,7,31,7.0
1104241,15.36,2010,7,31,7.0
1104241,20.0,2010,8,2,1.0
1104241,20.0,2010,8,5,1.0
1104241,1.56634,2010,7,31,7.0
1104242,1.39,2010,7,31,2.0
1104242,3.79,2010,7,31,2.0
1104242,2.79,2010,7,31,2.0
1104242,2.5,2010,7,31,2.0
1104242,1.89,2010,7,31,2.0
1104242,1.79,2010,8,2,2.0
1104242,2.99,2010,8,2,2.0
1104242,0.79,2010,8,4,2.0
1104242,1.99,2010,8,4,2.0
1104271,4.87,2010,7,18,2.0
1104271,2.53,2010,7,24,2.0
1104271,16.56,2010,7,23,2.0
1104271,5.28,2010,7,24,2.0
1104271,2.12,2010,7,23,2.0
1104271,1.42,2010,7,23,2.0
1104271,1.4209100000000001,2010,7,18,2.0
1104271,1.98,2010,7,18,2.0
1104271,1.88,2010,7,23,2.0
1104271,0.71492,2010,7,23,2.0
1104271,1.50134,2010,7,23,2.0
1104271,1.89008,2010,7,23,2.0
1104271,1.75909,2010,7,18,2.0
1104271,1.37,2010,7,18,2.0
1104271,0.88508,2010,7,23,2.0
1104271,1.8586599999999998,2010,7,23,2.0
1104271,2.33992,2010,7,23,2.0
1104271,1.35,2010,7,23,2.0
1104271,2.7,2010,7,24,2.0
1104271,2.49,2010,7,24,2.0
1104271,0.96,2010,7,24,2.0
1104271,1.26,2010,7,24,2.0
1104271,2.96,2010,7,23,2.0
1104271,4.23,2010,7,23,2.0
1104271,1.79,2010,7,23,2.0
1104271,0.89,2010,7,24,2.0
1104271,2.11,2010,7,23,2.0
1104271,1.33,2010,7,23,2.0
1104271,3.17,2010,7,23,2.0
1104271,3.81,2010,7,23,2.0
1104271,2.11,2010,7,24,2.0
1104271,2.65,2010,7,18,7.0
1104271,3.17,2010,7,23,7.0
1104271,2.1,2010,7,24,7.0
1104271,70.0,2010,7,23,1.0
1104271,8.78,2010,7,23,5.0
1104271,3.17,2010,7,18,7.0
1104271,4.23,2010,7,18,7.0
1104271,1.56,2010,7,21,7.0
1104271,2.63,2010,7,24,7.0
1104271,4.23,2010,7,24,7.0
1104272,2.26,2010,7,31,2.0
1104272,2.65,2010,8,1,2.0
1104272,2.11,2010,8,1,2.0
1104272,4.1,2010,7,31,2.0
1104272,6.1,2010,8,1,2.0
1104272,5.62,2010,8,1,2.0
1104272,6.33,2010,7,31,2.0
1104272,6.33,2010,8,1,2.0
1104272,1.26,2010,8,1,2.0
1104272,4.77,2010,8,1,2.0
1104272,2.12,2010,7,31,2.0
1104272,2.53,2010,8,1,2.0
1104272,4.16,2010,8,1,2.0
1104272,1.81,2010,7,31,2.0
1104272,2.17,2010,8,1,2.0
1104272,1.26899,2010,7,31,2.0
1104272,2.44,2010,7,31,2.0
1104272,2.1447700000000003,2010,7,31,2.0
1104272,1.58,2010,7,31,2.0
1104272,1.57101,2010,7,31,2.0
1104272,2.65523,2010,7,31,2.0
1104272,0.53,2010,7,31,2.0
1104272,1.05,2010,8,1,2.0
1104272,1.33,2010,7,31,2.0
1104272,3.49,2010,7,31,2.0
1104272,148.4,2010,7,31,3.0
1104272,37.1,2010,7,31,3.0
1104272,37.1,2010,7,31,3.0
1104272,116.6,2010,7,31,3.0
1104272,20.21,2010,8,1,7.0
1104272,0.94,2010,8,1,7.0
1104272,0.94,2010,8,1,7.0
1104272,4.13,2010,8,1,7.0
1104272,70.0,2010,7,31,1.0
1104272,37.1,2010,7,31,3.0
1104291,1.0912899999999999,2010,8,3,2.0
1104291,1.03871,2010,8,3,2.0
1104291,2.56,2010,8,3,2.0
1104291,5.87,2010,8,5,2.0
1104291,15.0,2010,7,31,1.0
1104291,10.0,2010,8,3,1.0
1104301,73.83,2010,8,2,4.0
1104301,10.7,2010,8,1,8.0
1104301,457.96,2010,8,3,0.0
1104301,18.0,2010,7,31,2.0
1104301,1.89566,2010,7,31,2.0
1104301,0.76851,2010,8,4,2.0
1104301,0.76851,2010,8,5,2.0
1104301,1.80434,2010,7,31,2.0
1104301,0.73149,2010,8,4,2.0
1104301,0.73149,2010,8,5,2.0
1104301,1.5,2010,8,4,2.0
1104301,1.5,2010,8,6,2.0
1104301,4.0,2010,8,4,2.0
1104301,4.0,2010,8,6,2.0
1104301,1.29,2010,7,31,2.0
1104301,1.5,2010,8,6,2.0
1104301,2.99,2010,7,31,2.0
1104301,3.0,2010,8,2,2.0
1104301,3.0,2010,8,3,2.0
1104301,3.0,2010,8,4,2.0
1104301,3.0,2010,8,5,2.0
1104301,5.0,2010,8,2,2.0
1104301,4.99,2010,8,5,2.0
1104301,4.0,2010,8,6,2.0
1104301,3.0,2010,7,31,2.0
1104301,4.0,2010,8,2,2.0
1104301,3.8100699999999996,2010,8,6,2.0
1104301,3.18993,2010,8,6,2.0
1104301,6.0,2010,8,6,2.0
1104301,8.56,2010,8,6,2.0
1104301,2.0,2010,8,6,2.0
1104301,2.0,2010,7,31,2.0
