NEWID,COST,year,month,day,category
1072012,17.0,2010,4,24,2.0
1072012,17.0,2010,4,25,2.0
1072012,9.5,2010,4,26,2.0
1072012,20.0,2010,4,20,2.0
1072012,20.0,2010,4,22,2.0
1072012,24.0,2010,4,24,2.0
1072012,49.0,2010,4,21,2.0
1072012,75.0,2010,4,23,2.0
1072012,19.0,2010,4,26,2.0
1072012,7.5,2010,4,20,2.0
1072012,7.5,2010,4,21,2.0
1072012,3.9,2010,4,22,2.0
1072012,7.5,2010,4,22,2.0
1072012,7.5,2010,4,23,2.0
1072012,21.0,2010,4,25,2.0
1072012,7.5,2010,4,26,2.0
1072012,87.0,2010,4,21,2.0
1072012,48.0,2010,4,23,2.0
1072012,1.0,2010,4,20,2.0
1072012,2.0,2010,4,20,2.0
1072012,2.0,2010,4,22,2.0
1072012,2.0,2010,4,23,2.0
1072012,2.0,2010,4,26,2.0
1072012,20.0,2010,4,24,2.0
1072012,7.0,2010,4,25,2.0
1072012,45.0,2010,4,21,2.0
1072012,60.0,2010,4,23,2.0
1072012,18.0,2010,4,21,2.0
1072012,14.0,2010,4,23,2.0
1072012,271.25,2010,4,23,2.0
1072012,12.0,2010,4,24,2.0
1072012,104.0,2010,4,20,7.0
1072012,6.0,2010,4,21,7.0
1072012,6.0,2010,4,26,7.0
1072012,18.99,2010,4,20,1.0
1072012,20.62,2010,4,20,1.0
1072012,21.16,2010,4,21,1.0
1072012,22.79,2010,4,21,1.0
1072012,22.79,2010,4,22,1.0
1072012,18.45,2010,4,22,1.0
1072012,26.04,2010,4,23,1.0
1072012,13.02,2010,4,23,1.0
1072012,6.51,2010,4,23,1.0
1072012,20.62,2010,4,23,1.0
1072012,20.62,2010,4,26,1.0
1072012,22.79,2010,4,26,1.0
1072012,4.0,2010,4,24,8.0
1072012,34.98001,2010,4,24,7.0
1072012,30.11999,2010,4,24,7.0
1072021,7.35,2010,4,13,2.0
1072021,0.55,2010,4,13,2.0
1072021,6.55,2010,4,12,2.0
1072021,6.55,2010,4,15,2.0
1072021,6.55,2010,4,17,2.0
1072021,6.99,2010,4,16,2.0
1072021,6.55,2010,4,15,2.0
1072021,6.0,2010,4,18,2.0
1072021,0.85,2010,4,17,2.0
1072021,0.85,2010,4,18,2.0
1072021,6.55,2010,4,16,2.0
1072021,6.55,2010,4,17,2.0
1072021,49.64,2010,4,18,0.0
1072021,21.08,2010,4,13,1.0
1072022,7.35,2010,4,21,2.0
1072022,4.85,2010,4,22,2.0
1072022,6.55,2010,4,24,2.0
1072022,6.55,2010,4,27,2.0
1072022,6.0,2010,4,21,2.0
1072022,6.1,2010,4,22,2.0
1072022,9.44,2010,4,25,2.0
1072022,6.55,2010,4,27,2.0
1072022,6.55,2010,4,22,2.0
1072022,19.03,2010,4,24,1.0
1072031,3.31,2010,4,9,2.0
1072031,2.13,2010,4,10,2.0
1072031,0.85,2010,4,9,2.0
1072031,0.85,2010,4,9,2.0
1072031,0.85,2010,4,9,2.0
1072031,0.85,2010,4,9,2.0
1072031,28.5,2010,4,11,2.0
1072031,1.36,2010,4,13,2.0
1072031,2.0,2010,4,11,2.0
1072031,4.28,2010,4,11,2.0
1072031,2.64,2010,4,13,2.0
1072031,133.75,2010,4,9,8.0
1072031,6.89928,2010,4,9,7.0
1072031,5.94072,2010,4,9,7.0
1072041,26.75,2010,4,10,8.0
1072041,2.29698,2010,4,10,2.0
1072041,2.39302,2010,4,10,2.0
1072041,9.61,2010,4,7,2.0
1072041,8.03,2010,4,6,2.0
1072041,7.77,2010,4,6,2.0
1072041,3.59363,2010,4,6,2.0
1072041,4.1763699999999995,2010,4,6,2.0
1072041,2.27,2010,4,6,2.0
1072041,3.31,2010,4,10,2.0
1072041,5.34,2010,4,10,2.0
1072041,2.09,2010,4,6,2.0
1072041,2.07,2010,4,10,2.0
1072041,1.43,2010,4,6,2.0
1072041,1.43,2010,4,7,2.0
1072041,6.27,2010,4,6,2.0
1072041,4.95,2010,4,6,2.0
1072041,2.41,2010,4,6,2.0
1072041,2.41,2010,4,6,2.0
1072041,2.41,2010,4,6,2.0
1072041,1.49,2010,4,10,2.0
1072041,2.65,2010,4,7,2.0
1072041,4.27,2010,4,10,2.0
1072041,2.95,2010,4,6,2.0
1072041,5.22,2010,4,6,2.0
1072041,6.42,2010,4,6,2.0
1072041,6.42,2010,4,6,2.0
1072041,2.12,2010,4,6,2.0
1072041,3.21,2010,4,6,2.0
1072041,39.56,2010,4,6,2.0
1072041,36.35,2010,4,6,2.0
1072041,36.35,2010,4,6,2.0
1072041,9.63,2010,4,6,2.0
1072041,7.47,2010,4,9,0.0
1072041,606.69,2010,4,7,0.0
1072041,12.78,2010,4,7,0.0
1072041,15.92,2010,4,9,0.0
1072041,8.56,2010,4,9,0.0
1072041,6.33,2010,4,9,7.0
1072041,3.87,2010,4,9,7.0
1072041,11.74,2010,4,9,7.0
1072041,2.64,2010,4,9,7.0
1072041,3.83,2010,4,7,7.0
1072041,1.68,2010,4,9,0.0
1072041,21.4,2010,4,10,7.0
1072041,754.35,2010,4,9,1.0
1072041,42.78,2010,4,9,8.0
1072041,42.8,2010,4,9,8.0
1072041,283.54,2010,4,10,8.0
1072041,11.32,2010,4,10,8.0
1072041,74.86,2010,4,9,8.0
1072041,8.56,2010,4,6,7.0
1072051,5.0,2010,4,17,2.0
1072051,2.44881,2010,4,17,2.0
1072051,2.55119,2010,4,17,2.0
1072051,7.54758,2010,4,17,2.0
1072051,8.33089,2010,4,17,2.0
1072051,6.9871,2010,4,17,2.0
1072051,7.3202300000000005,2010,4,17,2.0
1072051,10.158710000000001,2010,4,17,2.0
1072051,8.246369999999999,2010,4,17,2.0
1072051,8.03318,2010,4,17,2.0
1072051,6.85365,2010,4,17,2.0
1072051,6.52228,2010,4,17,2.0
1072051,15.0,2010,4,17,2.0
1072051,23.7947,2010,4,17,2.0
1072051,11.2053,2010,4,17,2.0
1072051,4.252759999999999,2010,4,17,2.0
1072051,2.74724,2010,4,17,2.0
1072051,5.46,2010,4,17,7.0
1072051,32.78,2010,4,17,7.0
1072051,7.65,2010,4,17,7.0
1072051,19.67,2010,4,17,7.0
1072051,19.67,2010,4,17,7.0
1072051,10.93,2010,4,17,7.0
1072051,7.65,2010,4,17,7.0
1072052,5.0,2010,4,28,2.0
1072052,3.0,2010,4,27,2.0
1072052,3.0,2010,4,30,2.0
1072052,6.0,2010,4,28,2.0
1072052,6.42834,2010,4,28,2.0
1072052,6.2347,2010,4,28,2.0
1072052,6.78187,2010,4,28,2.0
1072052,6.0,2010,4,28,2.0
1072052,5.55508,2010,4,28,2.0
1072052,3.0,2010,4,27,2.0
1072052,7.0,2010,4,27,2.0
1072052,5.0,2010,4,30,2.0
1072052,3.0,2010,4,28,2.0
1072052,3.0,2010,4,28,2.0
1072052,3.0,2010,4,28,2.0
1072052,3.0,2010,4,28,2.0
1072052,3.0,2010,4,28,2.0
1072052,3.0,2010,4,28,2.0
1072052,2.0,2010,4,28,2.0
1072052,5.0,2010,4,28,2.0
1072052,2.0,2010,4,28,2.0
1072052,5.0,2010,4,28,2.0
1072052,6.0,2010,4,28,2.0
1072052,3.0,2010,4,28,2.0
1072052,5.0,2010,4,27,2.0
1072052,5.0,2010,4,28,2.0
1072052,3.0,2010,4,28,2.0
1072052,2.78888,2010,5,1,2.0
1072052,2.67112,2010,5,1,2.0
1072052,4.37,2010,4,27,2.0
1072052,3.0,2010,5,1,2.0
1072052,10.0,2010,4,30,2.0
1072052,3.0,2010,4,27,2.0
1072052,23.0,2010,4,28,2.0
1072052,21.95,2010,4,27,2.0
1072052,20.0,2010,4,29,2.0
1072052,1.0,2010,4,30,2.0
1072052,837.95,2010,4,29,0.0
1072052,73.06056,2010,4,29,3.0
1072052,40.0,2010,4,29,3.0
1072052,60.729440000000004,2010,4,29,3.0
1072052,7.65,2010,4,29,7.0
1072052,3.28,2010,4,29,7.0
1072052,3.28,2010,4,29,7.0
1072052,3.28,2010,4,29,7.0
1072052,7.65,2010,4,29,7.0
1072052,5.46,2010,4,29,7.0
1072052,7.65,2010,4,29,7.0
1072052,7.65,2010,4,29,7.0
1072052,7.65,2010,4,29,7.0
1072052,2.4958400000000003,2010,4,30,7.0
1072052,27.31,2010,4,29,7.0
1072052,22.94,2010,4,28,7.0
1072052,21.85,2010,4,28,7.0
1072052,21.85,2010,4,29,7.0
1072052,9.83,2010,4,29,7.0
1072052,8.43416,2010,4,30,7.0
1072052,20.0,2010,4,30,1.0
1072052,2.09938,2010,4,29,1.0
1072052,2.90062,2010,4,29,1.0
1072052,10.0,2010,4,29,8.0
1072052,5.46,2010,4,29,7.0
1072052,7.4,2010,5,1,7.0
1072052,6.56,2010,5,1,7.0
1072052,4.37,2010,5,1,7.0
1072052,32.78,2010,5,2,7.0
1072061,5.43,2010,4,18,8.0
1072061,1.0,2010,4,14,2.0
1072061,1.19,2010,4,17,2.0
1072061,3.62,2010,4,17,2.0
1072061,1.29,2010,4,14,2.0
1072061,2.79,2010,4,17,2.0
1072061,1.12,2010,4,17,2.0
1072061,1.11,2010,4,14,2.0
1072061,1.98,2010,4,14,2.0
1072061,3.29,2010,4,17,2.0
1072061,2.72,2010,4,17,2.0
1072061,4.23,2010,4,14,2.0
1072061,0.75,2010,4,15,2.0
1072061,0.75,2010,4,15,2.0
1072061,1.84,2010,4,17,7.0
1072061,1.08,2010,4,17,7.0
1072061,3.03,2010,4,12,7.0
1072061,2.71,2010,4,12,7.0
1072061,2.68,2010,4,12,7.0
1072061,24.0,2010,4,15,1.0
1072062,5.43,2010,4,29,8.0
1072062,1.19,2010,4,28,2.0
1072062,1.19,2010,4,23,2.0
1072062,0.99,2010,4,23,2.0
1072062,3.66,2010,4,23,2.0
1072062,6.19,2010,4,24,2.0
1072062,1.39,2010,4,23,2.0
1072062,1.0,2010,4,23,2.0
1072062,0.89,2010,4,24,2.0
1072062,1.19,2010,4,24,2.0
1072062,0.89,2010,4,24,2.0
1072062,0.99,2010,4,28,2.0
1072062,1.89,2010,4,28,2.0
1072062,2.72,2010,4,24,2.0
1072062,7.99,2010,4,24,2.0
1072062,0.79,2010,4,23,2.0
1072062,3.1,2010,4,23,2.0
1072062,3.62,2010,4,28,2.0
1072062,3.1,2010,4,28,2.0
1072062,6.29,2010,4,28,2.0
1072062,3.57,2010,4,29,7.0
1072062,20.0,2010,4,25,1.0
1072071,0.94058,2010,5,2,2.0
1072071,3.32749,2010,5,5,2.0
1072071,1.04942,2010,5,2,2.0
1072071,3.71251,2010,5,5,2.0
1072071,1.99,2010,5,5,2.0
1072071,1.0,2010,5,2,2.0
1072071,2.0,2010,5,2,2.0
1072071,0.09,2010,5,2,2.0
1072071,0.24,2010,5,5,2.0
1072071,1.25,2010,5,5,2.0
1072071,2.95865,2010,5,5,2.0
1072071,4.545059999999999,2010,5,5,2.0
1072071,4.41596,2010,5,5,2.0
1072071,2.0,2010,5,2,2.0
1072071,3.5278300000000002,2010,5,5,2.0
1072071,4.12252,2010,5,5,2.0
1072071,2.5,2010,5,5,2.0
1072071,2.49569,2010,5,5,2.0
1072071,4.83564,2010,5,5,2.0
1072071,1.36,2010,5,2,2.0
1072071,1.29,2010,5,2,2.0
1072071,4.98641,2010,5,5,2.0
1072071,2.59225,2010,5,5,2.0
1072071,7.19,2010,5,5,2.0
1072071,14.0,2010,5,6,2.0
1072071,22.0,2010,5,5,2.0
1072071,2.0,2010,5,6,2.0
1072071,2.0,2010,5,6,2.0
1072071,4.8,2010,5,5,2.0
1072071,8.48,2010,5,6,2.0
1072071,29.68,2010,5,6,2.0
1072071,14.55,2010,5,3,2.0
1072071,22.14,2010,5,7,2.0
1072071,14.84,2010,5,6,2.0
1072071,8.0,2010,5,5,2.0
1072071,6.89,2010,5,6,2.0
1072071,16.84,2010,5,3,7.0
1072071,10.09,2010,5,4,7.0
1072071,10.7,2010,5,5,7.0
1072071,5.94,2010,5,3,7.0
1072071,10.0,2010,5,2,1.0
1072071,60.0,2010,5,5,1.0
1072072,1.95415,2010,5,12,2.0
1072072,2.03585,2010,5,12,2.0
1072072,13.0,2010,5,12,2.0
1072072,8.0,2010,5,12,2.0
1072072,7.0,2010,5,16,2.0
1072072,11.0,2010,5,13,2.0
1072072,50.0,2010,5,17,2.0
1072072,5.0,2010,5,11,2.0
1072072,1.5,2010,5,11,2.0
1072072,7.0,2010,5,12,2.0
1072072,1.75,2010,5,12,2.0
1072072,7.15,2010,5,14,2.0
1072072,70.0,2010,5,15,2.0
1072072,19.5,2010,5,13,2.0
1072072,57.0,2010,5,16,2.0
1072072,4.99,2010,5,13,2.0
1072072,15.0,2010,5,16,2.0
1072072,2.0,2010,5,12,2.0
1072072,1.75,2010,5,12,2.0
1072072,1.69,2010,5,13,2.0
1072072,12.72,2010,5,11,2.0
1072072,3.06,2010,5,13,2.0
1072072,12.72,2010,5,12,2.0
1072072,13.77,2010,5,13,2.0
1072072,5.37931,2010,5,15,2.0
1072072,5.5,2010,5,13,2.0
1072072,6.62069,2010,5,15,2.0
1072072,11.0,2010,5,16,2.0
1072072,15.0,2010,5,16,2.0
1072072,8.47,2010,5,11,7.0
1072072,4.23,2010,5,11,7.0
1072072,62.0,2010,5,17,1.0
1072072,37.1,2010,5,17,1.0
1072072,3.18,2010,5,17,1.0
1072072,11.66,2010,5,17,1.0
1072072,3.54,2010,5,11,7.0
1072072,5.82,2010,5,11,7.0
1072072,13.66,2010,5,14,7.0
1072072,4.49,2010,5,11,7.0
1072072,17.19448,2010,5,15,7.0
1072072,14.805520000000001,2010,5,15,7.0
1072072,14.84,2010,5,16,6.0
1072081,6.95,2010,4,25,2.0
1072081,25.0,2010,4,21,1.0
1072082,1.99,2010,5,1,2.0
1072082,3.17,2010,5,3,2.0
1072082,20.0,2010,4,30,1.0
1072101,4.15,2010,4,30,2.0
1072101,1.06,2010,5,4,2.0
1072101,47.35,2010,5,5,2.0
1072101,54.97,2010,5,6,2.0
1072101,35.0,2010,4,30,2.0
1072101,48.95,2010,5,1,2.0
1072101,231.92,2010,5,3,3.0
1072101,143.94,2010,5,3,3.0
1072101,11.27113,2010,5,3,7.0
1072101,4.94361,2010,5,4,7.0
1072101,8.05157,2010,5,6,7.0
1072101,9.69887,2010,5,3,7.0
1072101,6.9284300000000005,2010,5,6,7.0
1072101,4.55639,2010,5,4,7.0
1072101,64.2,2010,5,5,3.0
1072101,99.0,2010,5,5,7.0
1072101,36.5,2010,5,6,1.0
1072101,25.68,2010,4,30,1.0
1072101,1.07,2010,5,4,1.0
1072101,5.35,2010,5,5,1.0
1072101,64.2,2010,5,5,1.0
1072101,9.84361,2010,5,3,5.0
1072101,4.92181,2010,5,6,5.0
1072101,6.15639,2010,5,3,5.0
1072101,3.07819,2010,5,6,5.0
1072101,49.5,2010,5,5,5.0
1072102,2.54014,2010,5,1,2.0
1072102,3.58,2010,5,4,2.0
1072102,1.5003,2010,5,1,2.0
1072102,2.9595599999999997,2010,5,1,2.0
1072102,1.99,2010,5,4,2.0
1072102,5.0,2010,5,4,2.0
1072102,6.0,2010,5,4,2.0
1072102,0.63,2010,5,4,2.0
1072102,5.99,2010,5,4,2.0
1072102,2.5996,2010,5,1,2.0
1072102,6.13,2010,5,4,2.0
1072102,3.99,2010,5,4,2.0
1072102,6.91,2010,5,4,2.0
1072102,2.9004,2010,5,1,2.0
1072102,1.99,2010,5,4,2.0
1072102,1.49,2010,5,4,2.0
1072102,1.72322,2010,5,4,2.0
1072102,1.99,2010,5,4,2.0
1072102,2.99,2010,5,4,2.0
1072102,1.39188,2010,5,4,2.0
1072102,3.99,2010,5,4,2.0
1072102,1.59812,2010,5,4,2.0
1072102,1.5667799999999998,2010,5,4,2.0
1072102,2.99,2010,5,4,2.0
1072102,9.99,2010,5,4,2.0
1072102,2.69,2010,5,4,2.0
1072102,6.4,2010,5,4,2.0
1072102,3.5066599999999997,2010,5,4,2.0
1072102,2.78334,2010,5,4,2.0
1072102,1.61,2010,5,6,2.0
1072102,1.0,2010,5,4,2.0
1072102,1.58,2010,5,4,2.0
1072102,2.99,2010,5,4,2.0
1072102,67.89,2010,4,30,2.0
1072102,21.0,2010,5,5,2.0
1072102,1.7,2010,5,5,2.0
1072102,21.1,2010,5,4,2.0
1072102,5.2,2010,4,30,2.0
1072102,7.8,2010,4,30,2.0
1072102,1597.1,2010,5,1,0.0
1072102,346.5,2010,5,1,0.0
1072102,110.48,2010,5,3,3.0
1072102,4.359030000000001,2010,5,3,7.0
1072102,3.7509699999999997,2010,5,3,7.0
1072102,3.21,2010,5,4,7.0
1072102,2.14,2010,5,4,7.0
1072102,3.2,2010,5,4,7.0
1072102,2.68,2010,5,4,7.0
1072102,5.0,2010,5,4,7.0
1072102,80.25,2010,5,6,7.0
1072102,32.04,2010,4,30,1.0
1072102,326.35,2010,5,3,1.0
1072102,6.42,2010,5,3,1.0
1072102,5.35,2010,5,4,1.0
1072102,5.35,2010,5,5,1.0
1072102,5.35,2010,5,6,1.0
1072102,6.0263800000000005,2010,5,4,7.0
1072102,18.47362,2010,5,4,7.0
1072171,0.8,2010,5,6,2.0
1072171,3.21,2010,5,6,2.0
1072171,1.26,2010,5,6,2.0
1072171,2.48,2010,5,6,2.0
1072171,2.1,2010,5,6,2.0
1072171,1.07,2010,5,6,2.0
1072171,1.52,2010,5,6,2.0
1072171,2.65,2010,5,6,2.0
1072171,5.76,2010,5,6,2.0
1072171,12.69,2010,5,6,7.0
1072171,2.1,2010,5,6,7.0
1072172,2.42,2010,5,16,2.0
1072172,3.73,2010,5,11,2.0
1072172,4.48,2010,5,11,2.0
1072172,3.73,2010,5,11,2.0
1072172,2.51,2010,5,13,2.0
1072172,1.98,2010,5,16,2.0
1072172,3.52,2010,5,11,2.0
1072172,2.42,2010,5,16,2.0
1072172,1.34,2010,5,13,2.0
1072172,2.84,2010,5,13,2.0
1072172,2.05,2010,5,16,2.0
1072172,2.05,2010,5,16,2.0
1072172,2.14,2010,5,16,2.0
1072172,2.14,2010,5,16,2.0
1072172,2.14,2010,5,16,2.0
1072172,10.7,2010,5,16,2.0
1072172,2.99,2010,5,11,2.0
1072172,6.41,2010,5,11,2.0
1072172,3.21,2010,5,16,2.0
1072172,0.82,2010,5,16,2.0
1072172,2.14,2010,5,16,2.0
1072172,2.14,2010,5,16,2.0
1072172,1.79,2010,5,11,2.0
1072172,1.07,2010,5,13,2.0
1072172,0.54,2010,5,16,2.0
1072172,3.0,2010,5,16,2.0
1072172,2.56,2010,5,11,2.0
1072172,2.14,2010,5,13,2.0
1072172,1.92,2010,5,17,2.0
1072172,0.85,2010,5,17,2.0
1072172,1.07,2010,5,16,2.0
1072172,2.43,2010,5,16,2.0
1072172,3.2,2010,5,16,2.0
1072172,2.33,2010,5,16,2.0
1072172,32.1,2010,5,16,7.0
1072172,3.21,2010,5,13,7.0
1072172,3.21,2010,5,16,7.0
1072172,4.28,2010,5,16,7.0
1072172,13.38,2010,5,16,7.0
1072172,2.14,2010,5,13,8.0
1072191,80.17,2010,4,9,3.0
1072191,54.13,2010,4,9,3.0
1072191,34.04,2010,4,9,1.0
1072191,34.05,2010,4,10,1.0
1072191,5.39,2010,4,11,5.0
1072191,7.69,2010,4,11,5.0
1072191,2.79,2010,4,11,5.0
1072192,2.19,2010,4,17,2.0
1072192,2.89,2010,4,17,2.0
1072192,1.34,2010,4,17,2.0
1072192,0.65699,2010,4,17,2.0
1072192,1.0,2010,4,17,2.0
1072192,0.73301,2010,4,17,2.0
1072192,1.0,2010,4,17,2.0
1072192,1.0,2010,4,17,2.0
1072192,0.69,2010,4,17,2.0
1072192,0.99,2010,4,17,2.0
1072192,75.78,2010,4,16,3.0
1072192,64.95,2010,4,16,3.0
1072192,38.85,2010,4,16,1.0
1072192,6.38,2010,4,17,7.0
1072192,5.19,2010,4,17,7.0
1072192,4.75,2010,4,17,7.0
1072221,12.37,2010,4,30,2.0
1072221,4.38,2010,5,5,2.0
1072221,3.99,2010,5,4,2.0
1072221,2.99,2010,5,5,2.0
1072221,1.12155,2010,5,3,2.0
1072221,1.16845,2010,5,3,2.0
1072221,6.94,2010,5,5,2.0
1072221,12.07,2010,5,2,2.0
1072221,3.7,2010,5,2,2.0
1072221,10.0,2010,5,3,2.0
1072221,2.69,2010,4,29,2.0
1072221,2.49,2010,4,30,2.0
1072221,1.09,2010,5,1,2.0
1072221,2.69,2010,5,2,2.0
1072221,2.39,2010,5,1,2.0
1072221,4.79,2010,5,5,2.0
1072221,2.6,2010,4,30,2.0
1072221,2.0,2010,5,3,2.0
1072221,3.5,2010,5,5,2.0
1072221,3.16,2010,4,29,2.0
1072221,6.66,2010,5,3,2.0
1072221,1.29,2010,5,2,2.0
1072221,1.15,2010,5,5,2.0
1072221,5.0,2010,4,29,2.0
1072221,0.47266,2010,5,3,2.0
1072221,1.5,2010,5,2,2.0
1072221,0.75,2010,5,3,2.0
1072221,0.75,2010,5,3,2.0
1072221,0.5273399999999999,2010,5,3,2.0
1072221,2.08,2010,5,2,2.0
1072221,2.38,2010,5,5,2.0
1072221,1.06,2010,5,5,2.0
1072221,3.38,2010,4,29,2.0
1072221,0.98,2010,5,2,2.0
1072221,1.09,2010,5,2,2.0
1072221,2.07,2010,5,2,2.0
1072221,0.69,2010,5,2,2.0
1072221,5.99,2010,5,3,2.0
1072221,2.47,2010,5,3,2.0
1072221,2.29,2010,5,4,2.0
1072221,1.85,2010,5,4,2.0
1072221,2.3329400000000002,2010,4,30,2.0
1072221,1.49,2010,5,3,2.0
1072221,1.72,2010,5,5,2.0
1072221,2.99,2010,4,30,2.0
1072221,2.5,2010,4,29,2.0
1072221,1.09,2010,4,29,2.0
1072221,3.19,2010,5,5,2.0
1072221,1.50706,2010,4,30,2.0
1072221,2.59,2010,5,5,2.0
1072221,3.89,2010,4,30,2.0
1072221,5.0,2010,5,5,2.0
1072221,2.89,2010,5,1,2.0
1072221,2.89,2010,5,5,2.0
1072221,6.88,2010,4,30,2.0
1072221,5.011909999999999,2010,5,1,2.0
1072221,2.30804,2010,5,5,2.0
1072221,3.9780900000000003,2010,5,1,2.0
1072221,1.8319599999999998,2010,5,5,2.0
1072221,4.84,2010,4,29,2.0
1072221,4.42,2010,5,1,2.0
1072221,2.79,2010,4,29,2.0
1072221,2.79,2010,5,2,2.0
1072221,5.0,2010,4,30,2.0
1072221,2.5,2010,4,30,2.0
1072221,2.79,2010,5,3,2.0
1072221,2.79,2010,5,3,2.0
1072221,2.79,2010,5,3,2.0
1072221,2.5,2010,4,29,2.0
1072221,3.41,2010,5,2,2.0
1072221,2.29,2010,5,2,2.0
1072221,2.29,2010,5,2,2.0
1072221,5.0,2010,4,30,2.0
1072221,5.0,2010,5,3,2.0
1072221,10.99,2010,4,29,2.0
1072221,13.65,2010,5,2,2.0
1072221,2.34248,2010,4,29,2.0
1072221,1.86752,2010,4,29,2.0
1072221,8.43,2010,5,5,2.0
1072221,4.21,2010,5,5,0.0
1072221,16.88,2010,5,3,7.0
1072221,16.84,2010,5,5,7.0
1072221,1.41,2010,5,3,7.0
1072221,52.75,2010,5,4,0.0
1072221,2.08948,2010,4,30,7.0
1072221,4.21,2010,5,5,7.0
1072221,0.83,2010,4,29,7.0
1072221,15.81,2010,4,30,7.0
1072221,2.06,2010,5,3,7.0
1072221,1.57,2010,5,3,7.0
1072221,5.28,2010,4,29,7.0
1072221,1.36,2010,4,30,7.0
1072221,0.16,2010,5,2,7.0
1072221,3.47,2010,5,3,7.0
1072221,0.05,2010,5,5,7.0
1072221,2.09052,2010,4,30,7.0
1072221,9.23,2010,5,4,7.0
1072221,13.55145,2010,5,3,7.0
1072221,8.805660000000001,2010,4,30,7.0
1072221,10.16434,2010,4,30,7.0
1072221,8.43,2010,4,30,7.0
1072221,8.95309,2010,4,30,7.0
1072221,18.99,2010,4,30,7.0
1072221,8.18303,2010,4,30,7.0
1072221,14.493879999999999,2010,4,30,7.0
1072221,4.2,2010,5,3,7.0
1072221,13.18,2010,5,3,7.0
1072221,6.32,2010,5,3,7.0
1072221,17.11855,2010,5,3,7.0
1072221,50.28,2010,5,4,1.0
1072221,1.85,2010,5,4,1.0
1072221,6.15226,2010,5,1,5.0
1072221,3.84774,2010,5,1,5.0
1072221,0.99,2010,5,5,8.0
1072221,26.803559999999997,2010,5,1,7.0
1072221,9.16,2010,4,30,7.0
1072221,8.79,2010,4,30,7.0
1072221,23.594820000000002,2010,5,1,7.0
1072221,2.72,2010,5,3,7.0
1072221,34.00162,2010,5,1,7.0
1072221,13.7,2010,5,2,7.0
1072222,5.0,2010,5,2,2.0
1072222,1.56234,2010,4,29,2.0
1072222,1.2244,2010,5,2,2.0
1072222,1.62766,2010,4,29,2.0
1072222,1.2756,2010,5,2,2.0
1072222,3.39,2010,4,29,2.0
1072222,3.99,2010,4,29,2.0
1072222,3.23,2010,4,29,2.0
1072222,2.1,2010,4,29,2.0
1072222,6.47,2010,4,29,2.0
1072222,7.39,2010,4,29,2.0
1072222,4.15,2010,4,29,2.0
1072222,1.15,2010,4,29,2.0
1072222,2.39,2010,4,29,2.0
1072222,3.29,2010,5,2,2.0
1072222,1.09,2010,4,29,2.0
1072222,2.76,2010,5,2,2.0
1072222,3.0,2010,5,2,2.0
1072222,2.65,2010,5,2,2.0
1072222,2.31,2010,4,29,2.0
1072222,4.0,2010,4,29,2.0
1072222,1.78,2010,4,29,2.0
1072222,6.46,2010,4,29,2.0
1072222,3.99,2010,5,2,2.0
1072222,2.81,2010,5,2,2.0
1072222,0.59,2010,5,2,2.0
1072222,3.29,2010,4,29,2.0
1072222,1.89,2010,4,29,2.0
1072222,2.05,2010,4,29,2.0
1072222,1.19,2010,5,2,2.0
1072222,6.99,2010,5,2,2.0
1072222,5.39,2010,5,2,2.0
1072222,3.96,2010,4,29,2.0
1072222,3.15,2010,4,29,2.0
1072222,3.7,2010,5,2,2.0
1072222,2.71,2010,4,29,2.0
1072222,1.89,2010,4,29,2.0
1072222,3.59,2010,4,29,2.0
1072222,3.29,2010,5,2,2.0
1072222,63.25,2010,4,30,2.0
1072222,6.32,2010,4,29,2.0
1072222,7.9,2010,5,2,2.0
1072222,6.31,2010,4,29,7.0
1072222,12.65,2010,5,2,7.0
1072222,0.11,2010,4,29,7.0
1072222,39.68163,2010,4,30,7.0
1072222,34.16837,2010,4,30,7.0
1072262,122.32,2010,4,26,4.0
1072262,3.22,2010,4,26,2.0
1072262,11.52,2010,4,25,2.0
1072262,14.12,2010,4,24,2.0
1072262,22.5,2010,4,25,2.0
1072262,7.52,2010,4,26,2.0
1072262,3.52,2010,4,25,2.0
1072262,5.2,2010,4,25,2.0
1072262,14.71,2010,4,25,2.0
1072262,10.92,2010,4,26,2.0
1072262,15.52,2010,4,27,2.0
1072262,3.21,2010,4,28,2.0
1072262,21.53,2010,4,24,2.0
1072262,21.63,2010,4,25,2.0
1072262,68.64,2010,4,25,0.0
1072262,72.93,2010,4,26,0.0
1072262,66.5,2010,4,27,0.0
1072262,58.61,2010,4,26,3.0
1072262,4.29,2010,4,28,7.0
1072262,1.5,2010,4,28,0.0
1072262,27.89,2010,4,27,7.0
1072262,4.5,2010,4,28,7.0
1072262,3.0,2010,4,28,7.0
1072262,4.0,2010,4,28,7.0
1072262,1.0,2010,4,28,7.0
1072262,10.19,2010,4,28,7.0
1072262,53.09,2010,4,27,7.0
1072262,41.96,2010,4,24,1.0
1072262,35.18,2010,4,24,1.0
1072262,33.16,2010,4,27,1.0
1072262,22.81,2010,4,27,1.0
1072262,37.76,2010,4,29,1.0
1072262,10.73,2010,4,25,1.0
1072262,64.35,2010,4,25,8.0
1072262,3.22,2010,4,26,7.0
1072262,2.15,2010,4,26,7.0
1072262,5.9,2010,4,28,7.0
1072271,1.88,2010,4,20,2.0
1072271,1.97,2010,4,23,2.0
