NEWID,COST,year,month,day,category
1040742,0.61,2010,1,14,2.0
1040742,6.35,2010,1,14,2.0
1040752,4.11,2010,1,22,2.0
1040752,1.84,2010,1,22,2.0
1040752,1.84,2010,1,22,2.0
1040752,2.05,2010,1,22,2.0
1040752,8.23,2010,1,22,2.0
1040752,4.11,2010,1,22,2.0
1040752,5.14,2010,1,22,2.0
1040752,5.15,2010,1,22,2.0
1040752,4.93,2010,1,22,2.0
1040752,3.39,2010,1,22,2.0
1040752,5.15,2010,1,22,2.0
1040752,4.11,2010,1,22,2.0
1040752,4.42,2010,1,22,2.0
1040752,1.33,2010,1,22,2.0
1040752,2.04,2010,1,22,2.0
1040752,2.58,2010,1,22,2.0
1040752,3.39,2010,1,22,2.0
1040752,7.21,2010,1,22,2.0
1040752,6.58161,2010,1,22,2.0
1040752,6.22839,2010,1,22,2.0
1040752,10.3,2010,1,22,2.0
1040752,1.03,2010,1,22,2.0
1040752,5.15,2010,1,22,2.0
1040752,5.15,2010,1,22,2.0
1040752,3.09,2010,1,22,2.0
1040752,24.0,2010,1,22,2.0
1040752,10.7,2010,1,21,1.0
1040752,16.05,2010,1,22,1.0
1040752,10.7,2010,1,26,1.0
1040752,16.05,2010,1,26,1.0
1040752,6.41,2010,1,22,7.0
1040752,2.38,2010,1,22,5.0
1040752,14.69,2010,1,22,8.0
1040752,2.58,2010,1,22,8.0
1040761,6.3194300000000005,2010,2,1,2.0
1040761,4.42924,2010,2,1,2.0
1040761,6.7415199999999995,2010,2,1,2.0
1040761,2.5,2010,1,29,2.0
1040761,8.201360000000001,2010,2,1,2.0
1040761,6.89018,2010,2,1,2.0
1040761,7.04408,2010,2,1,2.0
1040761,5.5858099999999995,2010,2,1,2.0
1040761,9.78838,2010,2,1,2.0
1040761,18.0,2010,1,30,2.0
1040761,2.9,2010,1,29,2.0
1040761,12.5,2010,1,30,2.0
1040761,1.5,2010,1,28,2.0
1040761,1.3,2010,1,28,2.0
1040761,1.5,2010,1,29,2.0
1040761,1.3,2010,1,29,2.0
1040761,1.0,2010,1,30,2.0
1040761,1.5,2010,1,30,2.0
1040761,1.0,2010,1,31,2.0
1040761,5.0,2010,1,31,2.0
1040761,0.9,2010,2,1,2.0
1040761,6.0,2010,2,1,2.0
1040761,1.8,2010,2,2,2.0
1040761,5.0,2010,2,2,2.0
1040761,1.5,2010,2,3,2.0
1040761,5.08,2010,2,3,2.0
1040761,1.8,2010,1,28,2.0
1040761,1.8,2010,1,29,2.0
1040761,1.8,2010,1,30,2.0
1040761,1.8,2010,1,31,2.0
1040761,1.5,2010,2,1,2.0
1040761,1.8,2010,2,2,2.0
1040761,0.9,2010,2,3,2.0
1040761,13.486479999999998,2010,1,29,7.0
1040761,15.48427,2010,1,29,7.0
1040761,52.0,2010,1,31,7.0
1040761,17.84991,2010,1,29,7.0
1040761,23.21162,2010,1,29,7.0
1040761,33.96772,2010,1,29,7.0
1040761,40.0,2010,1,28,1.0
1040761,10.0,2010,1,29,1.0
1040761,54.25,2010,1,29,1.0
1040762,5.0,2010,2,8,2.0
1040762,10.845460000000001,2010,2,5,2.0
1040762,10.845460000000001,2010,2,6,2.0
1040762,10.845460000000001,2010,2,9,2.0
1040762,12.647219999999999,2010,2,5,2.0
1040762,12.647219999999999,2010,2,6,2.0
1040762,12.647219999999999,2010,2,9,2.0
1040762,16.50731,2010,2,5,2.0
1040762,16.50731,2010,2,6,2.0
1040762,16.50731,2010,2,9,2.0
1040762,20.0,2010,2,7,2.0
1040762,1.0,2010,2,5,2.0
1040762,5.0,2010,2,5,2.0
1040762,2.0,2010,2,5,2.0
1040762,1.0,2010,2,6,2.0
1040762,2.0,2010,2,6,2.0
1040762,5.0,2010,2,6,2.0
1040762,1.0,2010,2,7,2.0
1040762,2.0,2010,2,7,2.0
1040762,5.0,2010,2,7,2.0
1040762,1.0,2010,2,8,2.0
1040762,2.0,2010,2,8,2.0
1040762,5.0,2010,2,8,2.0
1040762,1.0,2010,2,9,2.0
1040762,2.0,2010,2,9,2.0
1040762,5.0,2010,2,9,2.0
1040762,1.0,2010,2,10,2.0
1040762,2.0,2010,2,10,2.0
1040762,5.0,2010,2,10,2.0
1040762,1.0,2010,2,11,2.0
1040762,3.0,2010,2,11,2.0
1040762,5.0,2010,2,11,2.0
1040762,20.8,2010,2,5,7.0
1040762,41.6,2010,2,6,7.0
1040762,41.6,2010,2,5,7.0
1040762,40.0,2010,2,5,1.0
1040762,40.0,2010,2,11,1.0
1040771,2.99,2010,1,17,2.0
1040771,3.0,2010,1,18,2.0
1040771,14.69,2010,1,17,2.0
1040771,5.7,2010,1,15,2.0
1040771,7.17,2010,1,15,2.0
1040771,6.89,2010,1,17,2.0
1040771,10.65,2010,1,17,2.0
1040771,6.99,2010,1,17,2.0
1040771,2.8,2010,1,15,2.0
1040771,4.3640099999999995,2010,1,18,2.0
1040771,0.4995,2010,1,15,2.0
1040771,0.5005,2010,1,15,2.0
1040771,2.4759900000000004,2010,1,18,2.0
1040771,3.75,2010,1,15,2.0
1040771,4.95,2010,1,15,2.0
1040771,1.97,2010,1,15,2.0
1040771,2.7,2010,1,18,2.0
1040771,4.34,2010,1,18,2.0
1040771,7.69,2010,1,17,2.0
1040771,3.25,2010,1,18,2.0
1040771,3.53,2010,1,17,2.0
1040771,7.05,2010,1,18,2.0
1040771,8.68,2010,1,17,2.0
1040771,7.92,2010,1,17,2.0
1040771,3.31,2010,1,16,2.0
1040771,2.25,2010,1,13,2.0
1040771,2.25,2010,1,14,2.0
1040771,2.25,2010,1,15,2.0
1040771,2.25,2010,1,18,2.0
1040771,2.25,2010,1,19,2.0
1040771,23.53,2010,1,15,2.0
1040771,19.98,2010,1,19,2.0
1040771,1.0,2010,1,19,2.0
1040771,3.0,2010,1,16,2.0
1040771,1.0,2010,1,19,2.0
1040771,15.19,2010,1,16,2.0
1040771,14.1,2010,1,16,2.0
1040771,45.6,2010,1,16,0.0
1040771,18.45,2010,1,17,7.0
1040771,14.77,2010,1,15,7.0
1040771,15.94,2010,1,17,7.0
1040771,27.76,2010,1,16,1.0
1040771,26.01,2010,1,18,1.0
1040771,10.0,2010,1,18,1.0
1040771,6.0,2010,1,19,1.0
1040771,2.17,2010,1,17,8.0
1040771,8.88,2010,1,17,8.0
1040771,8.88,2010,1,17,8.0
1040771,8.69,2010,1,13,8.0
1040771,43.44,2010,1,16,8.0
1040771,16.29,2010,1,15,8.0
1040771,5.57477,2010,1,18,7.0
1040771,5.57477,2010,1,18,7.0
1040771,5.2752300000000005,2010,1,18,7.0
1040771,5.2752300000000005,2010,1,18,7.0
1040772,86.88,2010,1,17,8.0
1040772,4.76,2010,1,17,2.0
1040772,2.5,2010,1,16,2.0
1040772,1.77,2010,1,16,2.0
1040772,1.98,2010,1,16,2.0
1040772,2.84,2010,1,16,2.0
1040772,1.28,2010,1,16,2.0
1040772,0.9,2010,1,16,2.0
1040772,3.26,2010,1,17,2.0
1040772,5.0,2010,1,14,2.0
1040772,3.0,2010,1,16,2.0
1040772,0.91,2010,1,16,2.0
1040772,2.25,2010,1,13,2.0
1040772,2.25,2010,1,14,2.0
1040772,2.25,2010,1,15,2.0
1040772,2.25,2010,1,19,2.0
1040772,9.54,2010,1,16,2.0
1040772,2.71,2010,1,17,2.0
1040772,11.77,2010,1,16,7.0
1040772,58.42,2010,1,16,1.0
1040772,71.84,2010,1,18,1.0
1040772,24.98,2010,1,16,1.0
1040772,1.29,2010,1,16,1.0
1040772,130.31,2010,1,16,1.0
1040772,1.29,2010,1,16,1.0
1040772,30.4,2010,1,16,1.0
1040772,52.04,2010,1,16,1.0
1040772,39.07,2010,1,16,1.0
1040772,3.25,2010,1,19,1.0
1040772,90.13,2010,1,19,1.0
1040772,73.45774,2010,1,13,1.0
1040772,96.32306,2010,1,13,1.0
1040772,172.43953,2010,1,13,1.0
1040772,202.56357,2010,1,13,1.0
1040772,237.6461,2010,1,13,1.0
1040772,444.03,2010,1,19,1.0
1040772,2.17,2010,1,17,8.0
1040772,84.27,2010,1,17,8.0
1040772,21.18,2010,1,16,8.0
1040772,8.69,2010,1,13,8.0
1040772,19.96,2010,1,17,8.0
1040772,18.46,2010,1,18,8.0
1040772,16.29,2010,1,15,8.0
1040772,4.32,2010,1,16,7.0
1040801,2600.0,2010,1,18,0.0
1040801,2.69,2010,1,20,2.0
1040801,4.0,2010,1,20,2.0
1040801,4.0,2010,1,20,2.0
1040801,2.5,2010,1,20,2.0
1040801,3.35,2010,1,22,2.0
1040801,1.99,2010,1,18,2.0
1040801,1.05,2010,1,20,2.0
1040801,1.34,2010,1,20,2.0
1040801,1.19,2010,1,20,2.0
1040801,3.99,2010,1,18,2.0
1040801,2.4603,2010,1,20,2.0
1040801,2.5397,2010,1,20,2.0
1040801,1.99,2010,1,18,2.0
1040801,5.4,2010,1,18,2.0
1040801,1.49,2010,1,18,2.0
1040801,1.99,2010,1,18,2.0
1040801,3.49,2010,1,18,2.0
1040801,3.99,2010,1,20,2.0
1040801,4.98,2010,1,22,2.0
1040801,2.99,2010,1,18,2.0
1040801,0.54,2010,1,20,2.0
1040801,6.06,2010,1,20,2.0
1040801,1.99,2010,1,18,2.0
1040801,1.66,2010,1,20,2.0
1040801,1.29,2010,1,20,2.0
1040801,1.99,2010,1,18,2.0
1040801,1.19,2010,1,18,2.0
1040801,2.99,2010,1,18,2.0
1040801,2.29,2010,1,18,2.0
1040801,1.99,2010,1,18,2.0
1040801,1.19,2010,1,20,2.0
1040801,2.2,2010,1,22,2.0
1040801,4.73,2010,1,22,2.0
1040801,5.89,2010,1,18,2.0
1040801,3.0,2010,1,22,2.0
1040801,2.19,2010,1,22,2.0
1040801,1.67,2010,1,22,2.0
1040801,4.373419999999999,2010,1,18,2.0
1040801,2.61658,2010,1,18,2.0
1040801,0.99,2010,1,18,2.0
1040801,2.29,2010,1,18,2.0
1040801,3.3,2010,1,20,2.0
1040801,4.0,2010,1,20,2.0
1040801,1.99,2010,1,18,2.0
1040801,1.99,2010,1,18,2.0
1040801,1.99,2010,1,18,2.0
1040801,2.99,2010,1,20,2.0
1040801,2.99,2010,1,20,2.0
1040801,2.29,2010,1,18,2.0
1040801,2.0,2010,1,20,2.0
1040801,1.79,2010,1,18,2.0
1040801,10.47,2010,1,18,2.0
1040801,4.68,2010,1,20,2.0
1040801,7.28,2010,1,20,2.0
1040801,2.8,2010,1,22,2.0
1040801,4.0,2010,1,22,2.0
1040801,3.55,2010,1,18,2.0
1040801,3.55,2010,1,22,2.0
1040801,2.0,2010,1,23,2.0
1040801,6.45,2010,1,24,2.0
1040801,6.99,2010,1,22,2.0
1040801,90.0,2010,1,23,3.0
1040801,145.0,2010,1,18,3.0
1040801,145.0,2010,1,23,3.0
1040801,6.99,2010,1,24,7.0
1040801,3.79,2010,1,20,7.0
1040801,44.0,2010,1,18,7.0
1040801,7.61216,2010,1,19,7.0
1040801,9.887839999999999,2010,1,19,7.0
1040801,8.99,2010,1,20,7.0
1040801,5.0397099999999995,2010,1,20,7.0
1040801,3.9502900000000003,2010,1,20,7.0
1040801,22.0,2010,1,19,7.0
1040801,7.98,2010,1,20,8.0
1040801,1.99,2010,1,20,8.0
1040802,4.99,2010,1,27,2.0
1040802,2.69,2010,1,28,2.0
1040802,7.59,2010,1,27,2.0
1040802,14.61,2010,1,27,2.0
1040802,3.96,2010,1,27,2.0
1040802,2.99,2010,1,27,2.0
1040802,3.29,2010,1,27,2.0
1040802,3.99,2010,1,27,2.0
1040802,10.65,2010,1,27,2.0
1040802,4.99,2010,1,27,2.0
1040802,5.35,2010,1,27,2.0
1040802,1.45,2010,1,26,2.0
1040802,1.79,2010,2,1,2.0
1040802,5.62476,2010,1,27,2.0
1040802,3.36524,2010,1,27,2.0
1040802,11.99,2010,1,27,2.0
1040802,5.0,2010,1,28,2.0
1040802,9.99,2010,1,27,2.0
1040802,6.99,2010,1,27,2.0
1040802,7.99,2010,1,27,2.0
1040802,5.08,2010,1,28,2.0
1040802,4.0,2010,1,28,2.0
1040802,2.9,2010,1,30,2.0
1040802,2.55,2010,1,27,2.0
1040802,29.98,2010,2,1,7.0
1040802,1.98,2010,1,31,7.0
1040802,3.98,2010,1,31,7.0
1040802,0.49,2010,1,31,7.0
1040802,1.76,2010,1,31,7.0
1040802,13.69,2010,1,27,7.0
1040802,11.49,2010,1,27,7.0
1040802,14.99,2010,1,27,7.0
1040802,15.0,2010,1,30,5.0
1040802,12.39,2010,1,27,5.0
1040802,25.99,2010,2,1,5.0
1040802,9.99,2010,1,27,5.0
1040802,15.0,2010,1,30,5.0
1040802,9.0,2010,2,1,8.0
1040802,3.0,2010,2,1,8.0
1040802,7.99,2010,1,27,7.0
1040811,109.5,2010,1,19,6.0
1040811,492.75,2010,1,19,8.0
1040811,1.1,2010,1,18,8.0
1040811,2.19,2010,1,19,8.0
1040811,2.19,2010,1,20,8.0
1040811,1.1,2010,1,19,2.0
1040811,1.82972,2010,1,16,2.0
1040811,32.55,2010,1,16,2.0
1040811,1.09,2010,1,17,2.0
1040811,43.4,2010,1,16,2.0
1040811,5.43,2010,1,18,2.0
1040811,6.46932,2010,1,21,2.0
1040811,7.54407,2010,1,21,2.0
1040811,5.92943,2010,1,16,2.0
1040811,9.84661,2010,1,21,2.0
1040811,6.05044,2010,1,16,2.0
1040811,7.435239999999999,2010,1,16,2.0
1040811,6.1955599999999995,2010,1,16,2.0
1040811,4.75933,2010,1,16,2.0
1040811,3.1884900000000003,2010,1,16,2.0
1040811,8.68,2010,1,19,2.0
1040811,0.38,2010,1,21,2.0
1040811,9.75,2010,1,16,2.0
1040811,3.24,2010,1,16,2.0
1040811,3.528,2010,1,16,2.0
1040811,4.33,2010,1,16,2.0
1040811,3.32821,2010,1,16,2.0
1040811,3.03,2010,1,21,2.0
1040811,2.0,2010,1,22,2.0
1040811,1.63,2010,1,18,2.0
1040811,7.65,2010,1,16,2.0
1040811,1.1,2010,1,19,2.0
1040811,2.81555,2010,1,16,2.0
1040811,2.19,2010,1,17,2.0
1040811,0.77,2010,1,19,2.0
1040811,3.29,2010,1,21,2.0
1040811,0.39561999999999997,2010,1,21,2.0
1040811,3.29,2010,1,22,2.0
1040811,2.66445,2010,1,16,2.0
1040811,0.38,2010,1,20,2.0
1040811,0.37438,2010,1,21,2.0
1040811,3.29,2010,1,17,2.0
1040811,0.5,2010,1,20,2.0
1040811,2.19,2010,1,19,2.0
1040811,2.20559,2010,1,16,2.0
1040811,0.55,2010,1,18,2.0
1040811,0.5,2010,1,20,2.0
1040811,6.99,2010,1,21,2.0
1040811,1.37,2010,1,17,2.0
1040811,0.27,2010,1,21,2.0
1040811,4.38,2010,1,19,2.0
1040811,2.19,2010,1,19,2.0
1040811,4.38,2010,1,20,2.0
1040811,4.38,2010,1,21,2.0
1040811,0.27,2010,1,20,2.0
1040811,24.09,2010,1,16,2.0
1040811,32.83,2010,1,21,2.0
1040811,1.64,2010,1,22,2.0
1040811,3.29,2010,1,22,2.0
1040811,10.0,2010,1,18,2.0
1040811,3.03,2010,1,18,2.0
1040811,9.0,2010,1,19,2.0
1040811,9.0,2010,1,20,2.0
1040811,1.5,2010,1,21,2.0
1040811,13.5,2010,1,21,2.0
1040811,3.5,2010,1,19,2.0
1040811,3.5,2010,1,20,2.0
1040811,4.5,2010,1,21,2.0
1040811,8.5,2010,1,18,2.0
1040811,1.75,2010,1,18,2.0
1040811,12.0,2010,1,19,2.0
1040811,14.0,2010,1,20,2.0
1040811,8.95,2010,1,21,2.0
1040811,3.5,2010,1,16,2.0
1040811,4.5,2010,1,18,2.0
1040811,1.5,2010,1,20,2.0
1040811,6.07149,2010,1,18,2.0
1040811,20.0,2010,1,20,2.0
1040811,0.59028,2010,1,22,2.0
1040811,2.5,2010,1,16,2.0
1040811,1.25,2010,1,16,2.0
1040811,5.0,2010,1,17,2.0
1040811,1.0,2010,1,17,2.0
1040811,1.5,2010,1,18,2.0
1040811,0.25,2010,1,18,2.0
1040811,1.1,2010,1,20,2.0
1040811,1.5,2010,1,20,2.0
1040811,1.5,2010,1,21,2.0
1040811,0.25,2010,1,22,2.0
1040811,12.0,2010,1,19,2.0
1040811,1.64,2010,1,22,2.0
1040811,13.14,2010,1,17,2.0
1040811,24.08,2010,1,19,2.0
1040811,8.76,2010,1,21,2.0
1040811,1.15972,2010,1,22,2.0
1040811,11.928510000000001,2010,1,18,2.0
1040811,9.8,2010,1,21,2.0
1040811,200.39596,2010,1,19,3.0
1040811,128.10404,2010,1,19,3.0
1040811,164.25,2010,1,19,3.0
1040811,7.94,2010,1,20,8.0
1040811,49.28,2010,1,16,7.0
1040811,831.11,2010,1,18,7.0
1040811,13.14,2010,1,18,7.0
1040811,29.02,2010,1,20,7.0
1040811,49.28,2010,1,20,7.0
1040811,33.16,2010,1,16,1.0
1040811,10.95,2010,1,18,1.0
1040811,7.99,2010,1,21,5.0
1040811,131.4,2010,1,19,5.0
1040811,106.0,2010,1,16,8.0
1040811,5.46,2010,1,22,8.0
1040811,26.83,2010,1,18,7.0
1040811,6.56,2010,1,21,7.0
1040811,54.75,2010,1,20,7.0
1040811,16.31841,2010,1,18,7.0
1040811,15.44159,2010,1,18,7.0
1040811,3.25,2010,1,20,7.0
1040811,160.34103000000002,2010,1,19,6.0
1040811,140.78897,2010,1,19,6.0
1040812,164.25,2010,1,26,8.0
1040812,1.27601,2010,1,25,2.0
1040812,1.53121,2010,1,25,2.0
1040812,1.4239899999999999,2010,1,25,2.0
1040812,1.7087900000000003,2010,1,25,2.0
1040812,7.4791300000000005,2010,1,25,2.0
1040812,6.38,2010,1,28,2.0
1040812,6.5,2010,1,25,2.0
1040812,6.610869999999999,2010,1,25,2.0
1040812,3.8734,2010,1,28,2.0
1040812,5.3466,2010,1,28,2.0
1040812,6.5,2010,1,25,2.0
1040812,2.27,2010,1,25,2.0
1040812,4.33,2010,1,28,2.0
1040812,2.16,2010,1,25,2.0
1040812,2.7,2010,1,25,2.0
1040812,3.24,2010,1,25,2.0
1040812,3.14,2010,1,25,2.0
1040812,1.73,2010,1,25,2.0
1040812,1.73,2010,1,25,2.0
1040812,3.24,2010,1,25,2.0
1040812,3.24,2010,1,28,2.0
1040812,1.62,2010,1,25,2.0
1040812,3.24,2010,1,25,2.0
1040812,5.41,2010,1,25,2.0
1040812,0.77,2010,1,24,2.0
1040812,3.3704400000000003,2010,1,25,2.0
1040812,2.8052799999999998,2010,1,25,2.0
1040812,2.8052799999999998,2010,1,28,2.0
1040812,3.1895599999999997,2010,1,25,2.0
1040812,2.65472,2010,1,25,2.0
1040812,2.65472,2010,1,28,2.0
1040812,3.27,2010,1,25,2.0
1040812,1.63,2010,1,25,2.0
1040812,3.6,2010,1,25,2.0
1040812,3.6,2010,1,25,2.0
1040812,3.27,2010,1,25,2.0
1040812,3.27,2010,1,28,2.0
1040812,2.73,2010,1,25,2.0
1040812,1.64,2010,1,24,2.0
1040812,2.18,2010,1,25,2.0
1040812,5.99,2010,1,26,2.0
1040812,5.99,2010,1,26,2.0
1040812,5.99,2010,1,28,2.0
1040812,5.99,2010,1,24,2.0
1040812,2.5,2010,1,26,2.0
1040812,2.5,2010,1,27,2.0
1040812,14.99,2010,1,29,2.0
1040812,6.0,2010,1,29,2.0
1040812,5.37,2010,1,27,7.0
1040812,16.41,2010,1,28,7.0
1040812,14.22,2010,1,28,7.0
1040812,8.76,2010,1,28,7.0
1040812,21.9,2010,1,24,7.0
1040812,32.0,2010,1,25,1.0
1040812,10.0,2010,1,25,5.0
1040812,10.0,2010,1,25,5.0
1040812,7.99,2010,1,25,5.0
1040812,6.0,2010,1,27,5.0
1040812,24.07,2010,1,28,8.0
1040812,41.61,2010,1,25,8.0
1040812,41.61,2010,1,24,8.0
1040812,32.8,2010,1,29,8.0
1040812,1.1,2010,1,27,8.0
1040812,8.75,2010,1,25,7.0
1040812,25.32026,2010,1,29,7.0
1040812,23.95974,2010,1,29,7.0
1040831,0.50568,2010,1,12,2.0
1040831,0.5643199999999999,2010,1,12,2.0
1040831,1.07,2010,1,8,2.0
1040831,2.14,2010,1,8,2.0
1040831,4.54,2010,1,12,2.0
1040831,0.94,2010,1,12,2.0
1040831,1.07,2010,1,12,2.0
1040831,1.07,2010,1,12,2.0
1040831,1.07,2010,1,12,2.0
1040831,0.27,2010,1,12,2.0
1040831,0.27,2010,1,12,2.0
1040831,0.27,2010,1,12,2.0
1040831,0.27,2010,1,12,2.0
1040831,2.68,2010,1,8,2.0
1040831,2.68,2010,1,8,2.0
1040831,4.26,2010,1,12,2.0
1040831,4.26,2010,1,12,2.0
1040831,1.07,2010,1,6,2.0
1040831,1.07,2010,1,6,2.0
1040831,1.07,2010,1,6,2.0
1040831,1.61,2010,1,8,2.0
1040831,2.14,2010,1,12,2.0
1040831,1.07,2010,1,12,2.0
1040831,1.07,2010,1,12,2.0
1040831,1.07,2010,1,6,2.0
1040831,2.14,2010,1,8,2.0
1040831,1.07,2010,1,12,2.0
1040831,1.07,2010,1,12,2.0
1040831,1.07,2010,1,12,2.0
1040831,1.07,2010,1,6,2.0
1040831,1.07,2010,1,8,2.0
1040831,1.0,2010,1,10,2.0
1040831,1.0,2010,1,10,2.0
1040831,1.0,2010,1,10,2.0
1040831,67.70404,2010,1,12,3.0
1040831,66.0,2010,1,6,3.0
1040831,57.29596,2010,1,12,3.0
1040831,20.0,2010,1,12,3.0
1040831,6.07,2010,1,8,7.0
1040831,30.0,2010,1,6,1.0
1040831,5.0,2010,1,8,1.0
1040831,15.0,2010,1,12,1.0
1040831,2.14,2010,1,12,7.0
1040831,1.07,2010,1,12,7.0
1040832,1.07,2010,1,17,2.0
1040832,4.43,2010,1,20,2.0
1040832,3.04,2010,1,20,2.0
1040832,0.54,2010,1,17,2.0
1040832,0.54,2010,1,17,2.0
1040832,0.54,2010,1,17,2.0
1040832,0.54,2010,1,17,2.0
1040832,1.07,2010,1,20,2.0
1040832,5.0,2010,1,17,1.0
1040832,20.0,2010,1,20,1.0
1040832,1.07,2010,1,14,7.0
1040871,9.0,2010,2,12,2.0
1040871,3.29,2010,2,12,2.0
1040871,1.89,2010,2,12,2.0
1040871,2.99,2010,2,12,2.0
1040871,2.99,2010,2,12,2.0
1040871,1.0,2010,2,12,2.0
1040871,1.0,2010,2,12,2.0
1040871,1.0,2010,2,12,2.0
1040871,4.0,2010,2,12,2.0
1040871,7.96,2010,2,12,2.0
1040871,3.98,2010,2,12,2.0
1040871,6.0,2010,2,10,2.0
1040871,6.5,2010,2,8,2.0
1040871,1.25,2010,2,8,2.0
1040871,4.5,2010,2,9,2.0
1040871,1.25,2010,2,9,2.0
1040871,3.99,2010,2,12,2.0
1040871,1.25,2010,2,12,2.0
1040871,19.5,2010,2,6,2.0
1040871,18.75,2010,2,6,2.0
1040871,20.98,2010,2,12,2.0
1040871,8.0,2010,2,6,2.0
1040871,10.0,2010,2,6,2.0
1040871,120.0,2010,2,7,3.0
1040871,6.54,2010,2,12,7.0
1040871,3.7,2010,2,12,7.0
1040871,27.0,2010,2,9,1.0
1040871,10.0,2010,2,11,5.0
1040871,20.0,2010,2,11,5.0
1040872,1.98,2010,2,18,2.0
1040872,6.98,2010,2,19,2.0
1040872,1.15,2010,2,19,2.0
1040872,5.99,2010,2,16,2.0
1040872,1.25,2010,2,16,2.0
1040872,3.95,2010,2,14,2.0
1040872,8.73,2010,2,19,2.0
1040872,7.65,2010,2,18,2.0
1040872,43.69,2010,2,15,7.0
1040872,21.0,2010,2,20,1.0
1040872,168.25,2010,2,15,1.0
1040872,24.0,2010,2,17,8.0
1040872,9.0,2010,2,14,8.0
1040872,60.0,2010,2,17,5.0
1040881,1.89,2010,1,30,2.0
1040881,3.49,2010,2,1,2.0
1040881,2.59,2010,1,30,2.0
1040881,14.5,2010,1,30,2.0
1040881,25.0,2010,2,1,1.0
1040881,190.8,2010,2,3,1.0
1040881,5.0,2010,1,31,8.0
1040882,9.53,2010,2,11,2.0
1040882,8.46,2010,2,11,2.0
1040882,37.5,2010,2,14,2.0
1040882,25.0,2010,2,9,2.0
1040882,39.22,2010,2,14,3.0
1040882,4.65,2010,2,14,7.0
1040882,25.0,2010,2,12,1.0
1040882,2.92,2010,2,12,1.0
1040882,15.0,2010,2,15,5.0
1040891,3.12,2010,1,29,2.0
1040891,34.98,2010,1,27,2.0
1040891,80.5,2010,1,30,2.0
1040891,5.71,2010,1,29,2.0
1040891,22.5,2010,1,30,2.0
1040891,10.0,2010,1,30,2.0
1040891,46.61,2010,1,29,3.0
1040891,7.42,2010,1,29,8.0
1040891,10.07,2010,1,29,7.0
1040891,10.57,2010,1,29,7.0
1040892,4.24,2010,1,31,2.0
1040892,32.44,2010,1,27,2.0
1040892,21.89,2010,1,30,2.0
1040892,18.29,2010,1,26,2.0
1040892,90.9,2010,1,29,2.0
1040892,12.33,2010,1,30,2.0
1040892,26.0,2010,1,31,2.0
1040892,6.0,2010,1,29,2.0
1040892,40.28,2010,1,31,7.0
1040892,29.0,2010,1,26,1.0
1040892,44.52,2010,1,30,8.0
1040892,7.42,2010,1,30,8.0
1040892,22.14,2010,1,28,8.0
1040892,28.62,2010,1,29,8.0
1040892,45.5,2010,1,31,7.0
1040901,1.0,2010,1,10,2.0
1040901,3.31,2010,1,10,2.0
1040901,8.16,2010,1,10,2.0
1040901,1.78,2010,1,10,2.0
1040901,4.12,2010,1,10,2.0
1040901,3.98,2010,1,10,2.0
1040901,3.18,2010,1,10,2.0
1040901,2.98,2010,1,10,2.0
1040901,2.89,2010,1,10,2.0
1040901,5.48,2010,1,10,2.0
1040901,1.45,2010,1,10,2.0
1040901,0.9989899999999999,2010,1,10,2.0
1040901,1.00101,2010,1,10,2.0
1040901,1.58,2010,1,10,2.0
1040901,1.1,2010,1,10,2.0
1040901,1.19,2010,1,10,2.0
1040901,1.98,2010,1,10,2.0
1040901,0.79,2010,1,10,2.0
1040901,3.0,2010,1,13,2.0
1040901,4.48,2010,1,10,2.0
1040901,5.41,2010,1,10,2.0
1040901,6.5,2010,1,13,2.0
1040901,384.29,2010,1,15,0.0
1040901,59.54,2010,1,15,3.0
1040901,2.13,2010,1,10,7.0
1040901,3.25,2010,1,13,7.0
1040901,34.64,2010,1,15,1.0
1040901,1.08,2010,1,13,7.0
1040901,1.08,2010,1,13,7.0
1040901,6.22,2010,1,13,7.0
1040902,35.0,2010,1,24,1.0
1040912,53.93,2010,1,20,8.0
1040912,500.12,2010,1,21,0.0
1040912,702.24,2010,1,25,0.0
1040912,821.88,2010,1,25,0.0
1040912,3.76,2010,1,22,2.0
1040912,2.78,2010,1,22,2.0
1040912,5.01,2010,1,22,2.0
1040912,7.06,2010,1,23,2.0
1040912,1.53,2010,1,23,2.0
1040912,15.07,2010,1,23,2.0
1040912,102.46,2010,1,21,0.0
1040912,195.58,2010,1,21,3.0
1040912,55.1,2010,1,20,3.0
1040912,24.23,2010,1,22,7.0
1040912,16.18,2010,1,22,7.0
1040912,143.42,2010,1,23,7.0
1040912,28.03,2010,1,23,7.0
1040912,3.3468699999999996,2010,1,22,7.0
1040912,1.8028099999999998,2010,1,22,7.0
1040912,4.543130000000001,2010,1,22,7.0
1040912,2.44719,2010,1,22,7.0
1040912,4.76,2010,1,22,7.0
1040912,4.28,2010,1,22,7.0
1040912,5.06,2010,1,23,7.0
1040912,8.08,2010,1,20,7.0
1040912,7.53,2010,1,20,7.0
1040912,189.82,2010,1,23,7.0
1040912,37.55,2010,1,20,7.0
1040912,24.23,2010,1,22,7.0
1040912,5.36,2010,1,23,7.0
1040912,8.06,2010,1,23,7.0
1040912,46.39,2010,1,19,1.0
1040912,5.38,2010,1,22,8.0
1040912,7.52,2010,1,22,7.0
1040912,5.65,2010,1,22,7.0
1040971,3.95,2010,1,29,2.0
