NEWID,COST,year,month,day,category
889342,2.30634,2008,4,17,2.0
889342,2.4941400000000002,2008,4,20,2.0
889342,2.73916,2008,4,20,2.0
889342,3.4539,2008,4,20,2.0
889342,3.66212,2008,4,20,2.0
889342,4.68764,2008,4,20,2.0
889342,2.68058,2008,4,20,2.0
889342,2.2783,2008,4,20,2.0
889342,3.30424,2008,4,20,2.0
889342,5.0,2008,4,15,2.0
889342,5.0,2008,4,19,2.0
889342,65.0,2008,4,20,2.0
889342,1.38,2008,4,15,2.0
889342,1.38,2008,4,16,2.0
889342,1.38,2008,4,17,2.0
889342,1.38,2008,4,18,2.0
889342,1.38,2008,4,19,2.0
889342,5.0,2008,4,20,2.0
889342,53.0,2008,4,16,3.0
889342,1.73957,2008,4,20,7.0
889342,3.59,2008,4,20,7.0
889342,19.70514,2008,4,20,7.0
889342,7.504860000000001,2008,4,20,7.0
889342,70.0,2008,4,15,1.0
889342,61.48,2008,4,16,8.0
889342,5.3,2008,4,14,8.0
889342,5.3,2008,4,15,8.0
889342,5.3,2008,4,16,8.0
889342,5.3,2008,4,17,8.0
889342,5.3,2008,4,18,8.0
889342,5.3,2008,4,19,8.0
889342,5.3,2008,4,20,8.0
889342,2.46043,2008,4,20,7.0
889351,8.0,2008,2,13,2.0
889351,7.7,2008,2,13,2.0
889351,69.0,2008,2,17,2.0
889351,1.09,2008,2,13,2.0
889351,23.32,2008,2,13,1.0
889351,8.4,2008,2,13,5.0
889351,5.16,2008,2,13,5.0
889351,36.16,2008,2,13,8.0
889352,2.34,2008,2,21,2.0
889352,2.07,2008,2,21,2.0
889352,2.82,2008,2,21,2.0
889352,3.84,2008,2,21,2.0
889352,0.33,2008,2,21,2.0
889352,11.0,2008,2,21,2.0
889352,95.4,2008,2,22,7.0
889352,3.72,2008,2,21,7.0
889352,1.03,2008,2,21,7.0
889352,2.11,2008,2,21,7.0
889352,2.64,2008,2,25,7.0
889352,0.43,2008,2,21,7.0
889352,12.99,2008,2,25,7.0
889352,30.09,2008,2,24,1.0
889352,6.32,2008,2,24,8.0
889352,2.12,2008,2,24,8.0
889361,54.25,2008,2,3,8.0
889361,4.5,2008,2,7,2.0
889361,2.16,2008,2,3,2.0
889361,1.7334599999999998,2008,2,4,2.0
889361,1.9965400000000002,2008,2,4,2.0
889361,4.54,2008,2,2,2.0
889361,2.17,2008,2,2,2.0
889361,1.93,2008,2,2,2.0
889361,9.63,2008,2,4,2.0
889361,5.900469999999999,2008,2,4,2.0
889361,6.69953,2008,2,4,2.0
889361,3.49882,2008,2,4,2.0
889361,5.00502,2008,2,4,2.0
889361,10.29,2008,2,4,2.0
889361,3.07,2008,2,4,2.0
889361,8.68,2008,2,4,2.0
889361,3.14,2008,2,7,2.0
889361,2.59,2008,2,7,2.0
889361,3.8,2008,2,7,2.0
889361,2.81,2008,2,7,2.0
889361,2.81,2008,2,7,2.0
889361,7.46,2008,2,4,2.0
889361,4.77,2008,2,7,2.0
889361,0.59,2008,2,2,2.0
889361,1.13,2008,2,7,2.0
889361,1.4,2008,2,3,2.0
889361,1.96,2008,2,7,2.0
889361,0.97,2008,2,7,2.0
889361,3.88,2008,2,2,2.0
889361,1.79309,2008,2,7,2.0
889361,1.14641,2008,2,7,2.0
889361,3.34,2008,2,4,2.0
889361,1.76,2008,2,2,2.0
889361,2.0,2008,2,2,2.0
889361,4.85,2008,2,4,2.0
889361,1.44,2008,2,3,2.0
889361,2.05051,2008,2,7,2.0
889361,12.89,2008,2,4,2.0
889361,2.38,2008,2,7,2.0
889361,3.68,2008,2,7,2.0
889361,2.92,2008,2,7,2.0
889361,1.68,2008,2,7,2.0
889361,2.38,2008,2,7,2.0
889361,3.26,2008,2,2,2.0
889361,2.71,2008,2,2,2.0
889361,4.527819999999999,2008,2,2,2.0
889361,3.91889,2008,2,7,2.0
889361,2.98218,2008,2,2,2.0
889361,2.58111,2008,2,7,2.0
889361,2.17,2008,2,3,2.0
889361,1.29,2008,2,3,2.0
889361,4.21,2008,2,4,2.0
889361,7.9,2008,2,4,2.0
889361,2.81,2008,2,3,2.0
889361,2.7,2008,2,3,2.0
889361,1.07,2008,2,7,2.0
889361,6.107069999999999,2008,2,4,2.0
889361,4.182930000000001,2008,2,4,2.0
889361,1.06,2008,2,2,2.0
889361,6.5,2008,2,3,2.0
889361,3.36616,2008,2,4,2.0
889361,0.71,2008,2,7,2.0
889361,28.0,2008,2,2,2.0
889361,0.54,2008,2,2,2.0
889361,0.58,2008,2,2,2.0
889361,58.0,2008,2,8,2.0
889361,2.5,2008,2,2,2.0
889361,10.27,2008,2,2,2.0
889361,9.714189999999999,2008,2,2,7.0
889361,32.17,2008,2,4,1.0
889361,2.47893,2008,2,2,8.0
889361,5.41477,2008,2,2,8.0
889361,18.956879999999998,2008,2,2,8.0
889361,10.9776,2008,2,3,8.0
889361,16.01513,2008,2,3,8.0
889361,18.82114,2008,2,2,8.0
889361,3.8083199999999997,2008,2,2,8.0
889361,242.36727000000002,2008,2,3,8.0
889361,7.334810000000001,2008,2,2,8.0
889361,15.562339999999999,2008,2,8,7.0
889361,7.22766,2008,2,8,7.0
889361,3.99349,2008,2,2,7.0
889361,18.44746,2008,2,2,3.0
889362,2.71,2008,2,12,2.0
889362,2.71,2008,2,12,2.0
889362,1.29,2008,2,13,2.0
889362,1.51,2008,2,13,2.0
889362,1.04101,2008,2,11,2.0
889362,1.19899,2008,2,11,2.0
889362,3.33,2008,2,11,2.0
889362,2.7,2008,2,13,2.0
889362,0.97,2008,2,13,2.0
889362,0.97,2008,2,13,2.0
889362,1.03,2008,2,13,2.0
889362,4.43626,2008,2,11,2.0
889362,7.16374,2008,2,11,2.0
889362,3.24,2008,2,13,2.0
889362,0.6509,2008,2,13,2.0
889362,0.6091,2008,2,13,2.0
889362,8.2,2008,2,11,2.0
889362,1.62,2008,2,13,2.0
889362,1.24,2008,2,11,2.0
889362,3.23,2008,2,11,2.0
889362,3.35,2008,2,13,2.0
889362,0.86,2008,2,13,2.0
889362,10.72,2008,2,11,2.0
889362,5.22,2008,2,11,2.0
889362,7.9,2008,2,11,2.0
889362,2.71,2008,2,13,2.0
889362,10.29,2008,2,11,2.0
889362,0.54,2008,2,13,2.0
889362,2.15,2008,2,13,2.0
889362,5.29,2008,2,11,2.0
889362,0.64,2008,2,13,2.0
889362,2.66,2008,2,13,2.0
889362,2.15,2008,2,13,2.0
889362,2.17,2008,2,13,2.0
889362,2.17,2008,2,13,2.0
889362,1.07,2008,2,13,2.0
889362,4.16,2008,2,13,2.0
889362,6.23015,2008,2,14,2.0
889362,5.32,2008,2,16,2.0
889362,14.75973,2008,2,10,2.0
889362,58.71,2008,2,15,2.0
889362,19.92137,2008,2,16,2.0
889362,3.57985,2008,2,14,2.0
889362,10.61027,2008,2,10,2.0
889362,5.99,2008,2,13,2.0
889362,7.87863,2008,2,16,2.0
889362,16.04,2008,2,14,7.0
889362,6.51,2008,2,15,7.0
889362,10.85,2008,2,14,0.0
889362,9.26,2008,2,11,7.0
889362,5.43,2008,2,14,7.0
889362,15.54,2008,2,11,7.0
889362,15.54,2008,2,11,7.0
889362,2.7,2008,2,10,7.0
889362,5.43,2008,2,13,7.0
889362,27.11,2008,2,15,7.0
889362,3.0,2008,2,10,1.0
889362,38.63,2008,2,10,1.0
889362,27.13,2008,2,15,5.0
889362,27.13,2008,2,16,5.0
889362,43.4,2008,2,14,8.0
889362,15.97,2008,2,10,8.0
889362,19.79,2008,2,11,8.0
889362,7.24,2008,2,12,7.0
889362,25.93496,2008,2,16,7.0
889362,12.04504,2008,2,16,7.0
889362,406.88,2008,2,15,6.0
889371,2.9767,2008,3,16,2.0
889371,1.7993599999999998,2008,3,16,2.0
889371,3.93404,2008,3,16,2.0
889371,1.60537,2008,3,16,2.0
889371,5.19689,2008,3,16,2.0
889371,7.03,2008,3,15,2.0
889371,3.00391,2008,3,16,2.0
889371,4.67,2008,3,15,2.0
889371,7.99265,2008,3,16,2.0
889371,4.15851,2008,3,15,2.0
889371,3.89149,2008,3,15,2.0
889371,2.0764,2008,3,16,2.0
889371,2.81177,2008,3,16,2.0
889371,3.11936,2008,3,16,2.0
889371,3.2659599999999998,2008,3,16,2.0
889371,1.52893,2008,3,16,2.0
889371,1.42544,2008,3,16,2.0
889371,2.3639,2008,3,16,2.0
889371,1.82,2008,3,15,2.0
889371,2.46788,2008,3,16,2.0
889371,2.68188,2008,3,16,2.0
889371,1.29,2008,3,14,2.0
889371,2.2331,2008,3,16,2.0
889371,4.40829,2008,3,16,2.0
889371,2.52084,2008,3,16,2.0
889371,3.10733,2008,3,16,2.0
889371,9.18,2008,3,12,2.0
889371,16.47,2008,3,17,2.0
889371,30.0,2008,3,13,2.0
889371,12.0,2008,3,16,2.0
889371,340.0,2008,3,13,3.0
889371,1.47,2008,3,15,7.0
889371,35.0,2008,3,12,1.0
889371,35.0,2008,3,14,1.0
889371,40.0,2008,3,17,1.0
889371,10.75,2008,3,13,7.0
889381,8.87,2008,2,20,2.0
889381,3.84,2008,2,20,2.0
889381,11.63,2008,2,20,2.0
889381,12.84,2008,2,20,2.0
889381,2.66,2008,2,25,2.0
889381,2.14,2008,2,25,2.0
889381,2.83989,2008,2,25,2.0
889381,2.1299200000000003,2008,2,25,2.0
889381,2.1299200000000003,2008,2,25,2.0
889381,1.41995,2008,2,25,2.0
889381,1.44011,2008,2,25,2.0
889381,1.08008,2008,2,25,2.0
889381,1.08008,2008,2,25,2.0
889381,0.72005,2008,2,25,2.0
889381,1.61,2008,2,25,2.0
889381,2.14,2008,2,25,2.0
889381,2.14,2008,2,25,2.0
889381,2.14,2008,2,25,2.0
889381,2.14,2008,2,25,2.0
889381,5.57,2008,2,20,2.0
889381,3.52,2008,2,23,2.0
889381,3.955,2008,2,21,2.0
889381,3.005,2008,2,21,2.0
889381,37.45,2008,2,24,2.0
889381,4.23,2008,2,23,2.0
889381,3.75,2008,2,23,2.0
889381,6.39,2008,2,23,2.0
889381,2.14,2008,2,25,2.0
889381,1.07,2008,2,25,2.0
889381,4.5,2008,2,20,2.0
889381,1.5,2008,2,20,2.0
889381,1.99,2008,2,21,2.0
889381,4.5,2008,2,21,2.0
889381,22.0,2008,2,23,2.0
889381,6.0,2008,2,23,2.0
889381,14.0,2008,2,24,2.0
889381,13.0,2008,2,20,2.0
889381,26.0,2008,2,24,2.0
889381,0.83729,2008,2,23,7.0
889381,0.83729,2008,2,23,7.0
889381,0.23271,2008,2,23,7.0
889381,0.23271,2008,2,23,7.0
889381,3.52,2008,2,24,7.0
889381,1.07,2008,2,23,7.0
889381,18.18,2008,2,23,7.0
889381,16.04,2008,2,24,7.0
889381,6.41,2008,2,25,7.0
889381,6.41,2008,2,25,7.0
889381,32.1,2008,2,25,7.0
889381,16.04,2008,2,23,7.0
889381,14.98,2008,2,24,7.0
889381,19.25,2008,2,24,7.0
889381,21.4,2008,2,23,7.0
889381,90.95,2008,2,24,7.0
889381,12.84,2008,2,24,7.0
889381,10.08,2008,2,25,7.0
889381,13.29,2008,2,25,7.0
889381,6.41,2008,2,25,7.0
889381,6.41,2008,2,25,7.0
889381,40.0,2008,2,24,1.0
889381,6.41,2008,2,24,5.0
889381,7.05,2008,2,24,5.0
889381,4.28,2008,2,24,5.0
889381,7.49,2008,2,23,7.0
889381,3.21,2008,2,23,7.0
889392,1.62657,2008,1,25,2.0
889392,1.87343,2008,1,25,2.0
889392,1.8,2008,1,25,2.0
889392,4.0,2008,1,25,2.0
889392,3.98,2008,1,25,2.0
889392,3.3176300000000003,2008,1,25,2.0
889392,5.0,2008,1,28,2.0
889392,1.6823700000000001,2008,1,25,2.0
889392,1.3,2008,1,25,2.0
889392,1.5,2008,1,25,2.0
889392,2.6,2008,1,28,2.0
889392,1.5,2008,1,25,2.0
889392,1.5,2008,1,25,2.0
889392,4.0,2008,1,25,2.0
889392,31.0,2008,1,30,2.0
889392,5.8,2008,1,29,2.0
889392,99.63,2008,1,28,3.0
889392,10.86,2008,1,27,0.0
889392,10.89822,2008,1,27,7.0
889392,29.32,2008,1,27,7.0
889392,4.30178,2008,1,27,7.0
889392,4.34,2008,1,27,7.0
889392,42.0,2008,1,27,1.0
889392,42.0,2008,1,27,1.0
889392,41.89,2008,1,28,1.0
889392,42.32,2008,1,30,1.0
889392,3.0,2008,1,28,8.0
889392,2.17,2008,1,28,8.0
889392,8.91,2008,1,28,8.0
889392,43.43,2008,1,25,8.0
889392,18.53961,2008,1,29,7.0
889392,8.610389999999999,2008,1,29,7.0
889401,9.73,2008,4,6,2.0
889401,8.66,2008,4,7,2.0
889401,16.13,2008,4,8,2.0
889401,2.35,2008,4,7,2.0
889401,4.2,2008,4,12,2.0
889401,4.0,2008,4,12,2.0
889401,96.84605,2008,4,7,0.0
889401,1.30319,2008,4,7,7.0
889401,10.72898,2008,4,7,7.0
889401,4.96353,2008,4,7,7.0
889401,3.8134900000000003,2008,4,7,7.0
889401,1.6512900000000001,2008,4,7,7.0
889401,38.43437,2008,4,12,7.0
889401,25.945629999999998,2008,4,12,7.0
889401,1.63296,2008,4,7,7.0
889401,13.74,2008,4,12,7.0
889401,64.38,2008,4,12,7.0
889401,6.45,2008,4,7,1.0
889401,5.38,2008,4,7,1.0
889401,2.0405,2008,4,7,7.0
889402,13.99,2008,4,18,2.0
889402,8.59,2008,4,20,2.0
889402,12.99,2008,4,23,2.0
889402,4.88,2008,4,24,2.0
889402,18.95,2008,4,19,2.0
889402,20.0,2008,4,19,2.0
889402,48.71,2008,4,22,2.0
889402,45.9,2008,4,24,2.0
889402,21.65,2008,4,24,2.0
889402,4.59,2008,4,20,2.0
889402,5.38,2008,4,20,2.0
889402,1.99,2008,4,20,2.0
889402,4.99,2008,4,22,2.0
889402,4.5,2008,4,23,2.0
889402,4.0,2008,4,18,2.0
889402,9.13,2008,4,20,1.0
889402,42.5,2008,4,22,1.0
889402,8.49,2008,4,22,8.0
889402,9.0,2008,4,22,8.0
889402,66.79,2008,4,24,7.0
889402,101.27,2008,4,24,7.0
889402,32.86,2008,4,24,7.0
889402,14.0,2008,4,24,7.0
889402,9.16,2008,4,24,7.0
889402,11.31,2008,4,24,7.0
889411,7.19,2008,2,13,2.0
889411,1.42,2008,2,8,2.0
889411,2.59,2008,2,8,2.0
889411,3.99,2008,2,8,2.0
889411,8.39,2008,2,8,2.0
889411,3.49,2008,2,8,2.0
889411,6.0,2008,2,8,2.0
889411,7.93,2008,2,9,2.0
889411,3.76,2008,2,8,2.0
889411,1.0,2008,2,8,2.0
889411,6.58,2008,2,8,2.0
889411,2.79,2008,2,8,2.0
889411,4.19,2008,2,8,2.0
889411,2.79,2008,2,13,2.0
889411,3.52,2008,2,9,2.0
889411,5.87,2008,2,9,2.0
889411,4.24,2008,2,8,2.0
889411,4.11,2008,2,9,2.0
889411,9.49,2008,2,8,2.0
889411,5.17,2008,2,9,2.0
889411,3.37,2008,2,9,2.0
889411,6.04,2008,2,9,2.0
889411,6.97,2008,2,9,2.0
889411,5.3,2008,2,8,2.0
889411,15.0,2008,2,14,2.0
889411,126.14,2008,2,14,0.0
889411,8.08,2008,2,9,7.0
889411,592.54,2008,2,10,8.0
889411,37.08,2008,2,14,8.0
889411,1.03,2008,2,14,7.0
889411,7.2,2008,2,14,7.0
889411,2.08,2008,2,14,7.0
889411,16.82,2008,2,9,7.0
889411,26.49,2008,2,14,7.0
889411,13.77,2008,2,8,7.0
889411,12.37,2008,2,9,7.0
889411,14.83,2008,2,8,7.0
889411,1.26,2008,2,8,7.0
889411,7.86,2008,2,9,7.0
889411,3.68,2008,2,14,7.0
889411,89.04,2008,2,14,7.0
889411,58.78,2008,2,8,5.0
889411,8.47,2008,2,8,5.0
889411,50.0,2008,2,9,5.0
889411,15.06,2008,2,14,5.0
889411,4.7,2008,2,12,5.0
889411,5.44,2008,2,14,5.0
889411,15.0,2008,2,8,5.0
889411,9.5,2008,2,9,8.0
889411,7.55,2008,2,9,7.0
889411,10.36,2008,2,9,7.0
889411,9.41,2008,2,9,7.0
889411,32.57235,2008,2,14,7.0
889411,15.12765,2008,2,14,7.0
889412,2.23,2008,2,18,2.0
889412,5.3,2008,2,19,2.0
889412,2.32,2008,2,19,2.0
889412,1.27,2008,2,18,2.0
889412,5.3,2008,2,19,2.0
889412,2.59,2008,2,18,2.0
889412,2.99,2008,2,18,2.0
889412,9.79,2008,2,18,2.0
889412,6.75,2008,2,19,2.0
889412,2.79,2008,2,19,2.0
889412,4.5,2008,2,19,2.0
889412,3.49,2008,2,18,2.0
889412,4.38,2008,2,19,2.0
889412,1.69,2008,2,18,2.0
889412,1.99,2008,2,18,2.0
889412,1.6,2008,2,18,2.0
889412,1.48,2008,2,19,2.0
889412,2.79,2008,2,18,2.0
889412,4.49,2008,2,18,2.0
889412,3.17,2008,2,18,2.0
889412,1.05,2008,2,18,2.0
889412,4.23,2008,2,18,2.0
889412,3.18,2008,2,18,2.0
889412,1.59,2008,2,18,2.0
889412,4.24,2008,2,18,2.0
889412,1.47,2008,2,19,2.0
889412,1.33,2008,2,19,2.0
889412,1.06,2008,2,19,2.0
889412,1.79,2008,2,18,2.0
889412,4.22,2008,2,18,2.0
889412,1.27,2008,2,18,2.0
889412,1.06,2008,2,19,2.0
889412,1.26,2008,2,18,2.0
889412,1.59,2008,2,17,2.0
889412,4.75,2008,2,18,2.0
889412,3.75,2008,2,18,2.0
889412,10.59,2008,2,17,8.0
889412,23.31,2008,2,18,8.0
889412,9.41,2008,2,19,7.0
889412,4.23,2008,2,19,7.0
889412,3.34,2008,2,19,7.0
889412,5.82,2008,2,18,7.0
889412,11.65,2008,2,17,7.0
889412,1.37,2008,2,18,7.0
889412,15.9,2008,2,18,7.0
889412,30.0,2008,2,17,5.0
889412,1.35,2008,2,19,8.0
889412,7.0,2008,2,18,8.0
889412,7.34255,2008,2,18,7.0
889412,4.536630000000001,2008,2,18,7.0
889412,9.32082,2008,2,18,7.0
889412,6.35,2008,2,18,7.0
889412,5.29,2008,2,18,7.0
889421,2.5,2008,3,22,2.0
889421,3.49,2008,3,27,2.0
889421,1.49,2008,3,22,2.0
889421,1.69,2008,3,28,2.0
889421,3.0,2008,3,28,2.0
889421,1.68,2008,3,22,2.0
889421,1.89,2008,3,22,2.0
889421,2.69,2008,3,22,2.0
889421,11.84,2008,3,26,2.0
889421,3.54,2008,3,22,2.0
889421,1.0,2008,3,24,2.0
889421,5.25,2008,3,25,2.0
889421,1.29,2008,3,25,2.0
889421,21.0,2008,3,23,2.0
889421,1.0,2008,3,24,2.0
889421,1.25,2008,3,26,2.0
889421,2.29,2008,3,27,2.0
889421,1.0,2008,3,22,2.0
889421,1.89,2008,3,22,2.0
889421,14.0,2008,3,23,2.0
889421,7.0,2008,3,28,2.0
889421,5.28,2008,3,22,7.0
889421,1.07,2008,3,26,7.0
889421,27.0,2008,3,23,1.0
889421,25.0,2008,3,24,1.0
889421,56.03,2008,3,25,1.0
889421,7.99,2008,3,23,5.0
889421,2.56,2008,3,22,8.0
889421,2.04,2008,3,25,7.0
889422,4.84,2008,3,26,2.0
889422,4.4,2008,3,26,2.0
889422,7.5,2008,3,25,2.0
889422,11.0,2008,3,25,2.0
889422,6.0,2008,3,25,2.0
889422,6.0,2008,3,25,2.0
889422,43.09,2008,3,28,7.0
889422,20.47,2008,3,22,7.0
889422,20.0,2008,3,23,1.0
889431,3.63,2008,2,10,2.0
889431,3.75,2008,2,10,2.0
889431,8.4,2008,2,10,2.0
889431,4.87,2008,2,10,2.0
889431,5.26,2008,2,10,2.0
889431,1.7,2008,2,10,2.0
889431,4.06,2008,2,10,2.0
889431,3.87,2008,2,10,2.0
889431,6.02,2008,2,10,2.0
889431,1.11,2008,2,10,2.0
889431,1.07,2008,2,10,2.0
889431,1.07,2008,2,10,2.0
889431,1.9,2008,2,10,2.0
889431,11.77,2008,2,10,2.0
889431,21.36,2008,2,10,2.0
889431,1.23,2008,2,10,2.0
889431,2.66,2008,2,10,2.0
889431,2.14,2008,2,10,2.0
889431,32.1,2008,2,10,2.0
889431,31.36,2008,2,10,1.0
889432,0.9898899999999999,2008,2,19,2.0
889432,1.14011,2008,2,19,2.0
889432,5.09,2008,2,19,2.0
889432,1.81,2008,2,19,2.0
889432,0.70997,2008,2,19,2.0
889432,0.36003,2008,2,19,2.0
889432,2.33,2008,2,19,2.0
889432,1.94,2008,2,19,2.0
889432,2.13,2008,2,19,2.0
889432,1.8,2008,2,19,2.0
889432,3.2,2008,2,19,2.0
889432,0.85,2008,2,19,2.0
889432,1.06,2008,2,19,2.0
889432,2.68,2008,2,19,2.0
889432,2.14,2008,2,19,2.0
889432,12.83,2008,2,19,2.0
889432,35.0,2008,2,19,1.0
889441,2.13607,2008,3,14,2.0
889441,2.63574,2008,3,14,2.0
889441,4.86585,2008,3,14,2.0
889441,2.61026,2008,3,14,2.0
889441,2.96128,2008,3,14,2.0
889441,3.2852300000000003,2008,3,14,2.0
889441,3.4396199999999997,2008,3,14,2.0
889441,1.6102299999999998,2008,3,14,2.0
889441,2.83793,2008,3,14,2.0
889441,1.9862099999999998,2008,3,14,2.0
889441,2.1762900000000003,2008,3,14,2.0
889441,2.1415599999999997,2008,3,14,2.0
889441,4.3232800000000005,2008,3,14,2.0
889441,2.59911,2008,3,14,2.0
889441,2.65488,2008,3,14,2.0
889441,2.2564599999999997,2008,3,14,2.0
889441,16.0,2008,3,15,7.0
889441,9.0,2008,3,15,7.0
889441,27.0,2008,3,16,7.0
889441,12.88,2008,3,15,7.0
889441,45.0,2008,3,15,5.0
889442,3.03404,2008,3,15,2.0
889442,3.42064,2008,3,15,2.0
889442,2.13084,2008,3,15,2.0
889442,2.06728,2008,3,15,2.0
889442,2.61395,2008,3,15,2.0
889442,1.63629,2008,3,15,2.0
889442,5.297000000000001,2008,3,15,2.0
889442,3.292,2008,3,15,2.0
889442,2.52621,2008,3,15,2.0
889442,6.3655800000000005,2008,3,15,2.0
889442,2.1164,2008,3,15,2.0
889442,2.86593,2008,3,15,2.0
889442,3.17945,2008,3,15,2.0
889442,3.3288699999999998,2008,3,15,2.0
889442,1.13683,2008,3,15,2.0
889442,2.8667,2008,3,15,2.0
889442,1.5583799999999999,2008,3,15,2.0
889442,2.17407,2008,3,15,2.0
889442,1.52653,2008,3,15,2.0
889442,2.10621,2008,3,15,2.0
889442,2.40944,2008,3,15,2.0
889442,2.0726,2008,3,15,2.0
889442,3.31063,2008,3,15,2.0
889442,2.51542,2008,3,15,2.0
889442,2.73354,2008,3,15,2.0
889442,2.98409,2008,3,15,2.0
889442,3.5672,2008,3,15,2.0
889442,2.2761099999999996,2008,3,15,2.0
889442,2.5694,2008,3,15,2.0
889442,3.69772,2008,3,15,2.0
889442,2.01107,2008,3,15,2.0
889442,2.1838,2008,3,15,2.0
889442,2.66236,2008,3,15,2.0
889442,1.8235299999999999,2008,3,15,2.0
889442,7.59272,2008,3,15,2.0
889442,3.16718,2008,3,15,2.0
889442,92.0,2008,3,16,2.0
889442,92.0,2008,3,17,2.0
889442,20.0,2008,3,14,7.0
889442,16.0,2008,3,14,7.0
889442,23.0,2008,3,14,7.0
889442,26.0,2008,3,14,7.0
889442,15.9,2008,3,14,7.0
889442,360.4,2008,3,15,1.0
889461,2.63573,2008,4,2,2.0
889461,3.12411,2008,4,2,2.0
889461,1.88847,2008,4,2,2.0
889461,2.1941,2008,4,2,2.0
889461,5.45426,2008,4,2,2.0
889461,6.192880000000001,2008,4,2,2.0
889461,4.84898,2008,4,2,2.0
889461,5.3722,2008,4,2,2.0
889461,6.55457,2008,4,2,2.0
889461,2.17923,2008,4,2,2.0
889461,2.95102,2008,4,2,2.0
889461,1.80807,2008,4,2,2.0
889461,3.2738400000000003,2008,4,2,2.0
889461,2.51174,2008,4,2,2.0
889461,1.49686,2008,4,2,2.0
889461,1.63514,2008,4,2,2.0
889461,1.60465,2008,4,2,2.0
889461,2.82809,2008,4,2,2.0
889461,1.97933,2008,4,2,2.0
889461,2.23861,2008,4,2,2.0
889461,1.49603,2008,4,2,2.0
889461,2.18898,2008,4,2,2.0
889461,2.48097,2008,4,2,2.0
889461,2.3229,2008,4,2,2.0
889461,4.30829,2008,4,2,2.0
889461,2.70349,2008,4,2,2.0
889461,6.34998,2008,4,2,2.0
889461,2.34369,2008,4,2,2.0
889461,2.64568,2008,4,2,2.0
889461,3.8075,2008,4,2,2.0
889461,2.07077,2008,4,2,2.0
889461,2.24863,2008,4,2,2.0
889461,3.2612099999999997,2008,4,2,2.0
889461,60.0,2008,4,2,2.0
889461,1043.72,2008,4,2,0.0
889461,43.04,2008,4,2,3.0
889461,90.0,2008,4,2,3.0
889461,40.0,2008,4,2,1.0
889462,43.04,2008,4,6,8.0
889462,4.07,2008,4,8,2.0
889462,1.7,2008,4,8,2.0
889462,16.15,2008,4,4,2.0
889462,4.03,2008,4,2,2.0
889462,3.93,2008,4,2,2.0
889462,2.01,2008,4,6,2.0
889462,3.83,2008,4,2,2.0
889462,3.02,2008,4,2,2.0
889462,6.05,2008,4,8,2.0
889462,6.7776,2008,4,2,2.0
889462,7.78494,2008,4,6,2.0
889462,6.3424,2008,4,2,2.0
889462,7.2850600000000005,2008,4,6,2.0
889462,1.5,2008,4,8,2.0
889462,11.17,2008,4,6,2.0
889462,2.07,2008,4,2,2.0
889462,1.82,2008,4,6,2.0
889462,0.76,2008,4,2,2.0
889462,1.52,2008,4,6,2.0
889462,1.5,2008,4,2,2.0
889462,1.5,2008,4,6,2.0
889462,1.92,2008,4,2,2.0
889462,0.8,2008,4,2,2.0
889462,3.03,2008,4,2,2.0
889462,2.02,2008,4,2,2.0
889462,1.81,2008,4,2,2.0
889462,2.01,2008,4,2,2.0
889462,2.27,2008,4,6,2.0
889462,2.01,2008,4,6,2.0
889462,0.6,2008,4,6,2.0
889462,1.01,2008,4,6,2.0
889462,1.02,2008,4,8,2.0
889462,2.51,2008,4,8,2.0
889462,5.54,2008,4,6,2.0
889462,0.22,2008,4,6,2.0
889462,3.21,2008,4,8,2.0
889462,1.3,2008,4,8,2.0
889462,3.36,2008,4,6,2.0
889462,0.76713,2008,4,2,2.0
889462,1.40357,2008,4,8,2.0
889462,0.58287,2008,4,2,2.0
889462,1.06643,2008,4,8,2.0
889462,2.44,2008,4,6,2.0
889462,3.56,2008,4,6,2.0
889462,2.03,2008,4,8,2.0
889462,2.34,2008,4,8,2.0
889462,0.56,2008,4,8,2.0
889462,1.51,2008,4,3,2.0
889462,1.67,2008,4,3,2.0
889462,6.22,2008,4,3,2.0
889462,1.02,2008,4,8,2.0
889462,31.98,2008,4,2,2.0
889462,47.2,2008,4,3,2.0
889462,17.21,2008,4,5,2.0
889462,84.8,2008,4,2,3.0
889462,27.44,2008,4,2,3.0
889462,1.6824,2008,4,6,7.0
889462,0.4676,2008,4,6,7.0
889462,2.46,2008,4,6,7.0
889462,23.96,2008,4,6,7.0
889462,2.15,2008,4,6,7.0
889462,2.03,2008,4,6,7.0
889462,3.0,2008,4,6,7.0
889462,44.0,2008,4,2,1.0
889462,33.82,2008,4,7,1.0
889462,21.51,2008,4,3,1.0
889462,10.02229,2008,4,3,1.0
889462,146.47907,2008,4,3,1.0
889462,20.34093,2008,4,3,1.0
889462,38.35772,2008,4,3,1.0
889462,2.15,2008,4,2,1.0
889462,2.15,2008,4,3,1.0
889462,2.15,2008,4,4,1.0
889462,2.15,2008,4,7,1.0
889462,2.15,2008,4,8,1.0
889462,40.58,2008,4,2,8.0
889462,5.48,2008,4,2,8.0
889462,107.59,2008,4,3,3.0
889471,3.89,2008,3,17,2.0
889471,0.99,2008,3,17,2.0
889471,4.06,2008,3,17,2.0
889471,1.29,2008,3,17,2.0
889471,3.23,2008,3,20,2.0
889471,6.28,2008,3,17,2.0
