NEWID,COST,year,month,day,category
983072,1.48,2009,6,26,2.0
983072,1.48,2009,6,27,2.0
983072,1.48,2009,6,27,2.0
983072,1.19,2009,6,26,2.0
983072,4.75,2009,6,25,2.0
983072,2004.5,2009,6,22,0.0
983072,1.31,2009,6,23,7.0
983072,3.1,2009,6,23,7.0
983072,10.0,2009,6,26,1.0
983072,48.0,2009,6,26,1.0
983072,40.0,2009,6,27,1.0
983072,21.67,2009,6,23,5.0
983072,6.33,2009,6,23,8.0
983072,1.02,2009,6,23,7.0
983072,4.09836,2009,6,22,7.0
983072,2.2216400000000003,2009,6,22,7.0
983081,3.25,2009,5,30,2.0
983081,2.0,2009,5,31,2.0
983081,4.0,2009,5,31,2.0
983081,5.14502,2009,6,3,2.0
983081,8.94866,2009,6,3,2.0
983081,3.2328799999999998,2009,6,3,2.0
983081,5.38093,2009,6,3,2.0
983081,5.10829,2009,6,3,2.0
983081,3.48175,2009,6,3,2.0
983081,2.70854,2009,6,3,2.0
983081,2.44216,2009,6,3,2.0
983081,3.5517800000000004,2009,6,3,2.0
983081,3.05,2009,5,31,2.0
983081,3.05,2009,6,3,2.0
983081,3.0,2009,5,31,2.0
983081,6.0,2009,6,2,2.0
983081,2.11,2009,5,29,2.0
983081,16.53,2009,5,31,2.0
983081,25.02,2009,5,29,2.0
983081,6.0,2009,5,31,2.0
983081,32.0,2009,5,31,3.0
983081,30.0,2009,6,3,1.0
983081,530.0,2009,5,31,6.0
983082,3.0,2009,6,9,2.0
983082,1.7,2009,6,11,2.0
983082,1.5,2009,6,11,2.0
983082,4.15,2009,6,11,2.0
983082,3.23,2009,6,7,2.0
983082,6.1,2009,6,9,2.0
983082,3.05,2009,6,11,2.0
983082,2.5,2009,6,11,2.0
983082,2.0073,2009,6,9,2.0
983082,1.9927,2009,6,9,2.0
983082,1.89,2009,6,11,2.0
983082,12.72,2009,6,9,2.0
983082,15.0,2009,6,11,2.0
983082,11.35,2009,6,6,2.0
983082,3.18,2009,6,6,2.0
983082,21.2,2009,6,6,7.0
983082,30.0,2009,6,7,1.0
983082,35.0,2009,6,8,1.0
983082,30.0,2009,6,11,1.0
983091,50.11,2009,7,7,4.0
983091,2.60132,2009,7,10,2.0
983091,4.85,2009,7,10,2.0
983091,1.21,2009,7,10,2.0
983091,1.1,2009,7,11,2.0
983091,3.4986800000000002,2009,7,10,2.0
983091,4.04,2009,7,10,2.0
983091,1.67567,2009,7,6,2.0
983091,3.33,2009,7,10,2.0
983091,3.96,2009,7,10,2.0
983091,1.4,2009,7,10,2.0
983091,1.0,2009,7,10,2.0
983091,11.97283,2009,7,8,2.0
983091,2.98529,2009,7,10,2.0
983091,3.40895,2009,7,10,2.0
983091,12.33145,2009,7,8,2.0
983091,3.07471,2009,7,10,2.0
983091,3.51105,2009,7,10,2.0
983091,11.025730000000001,2009,7,8,2.0
983091,1.19,2009,7,10,2.0
983091,2.02,2009,7,10,2.0
983091,2.02,2009,7,10,2.0
983091,2.62,2009,7,10,2.0
983091,1.24,2009,7,6,2.0
983091,1.04206,2009,7,6,2.0
983091,1.28515,2009,7,10,2.0
983091,1.79,2009,7,6,2.0
983091,3.01402,2009,7,10,2.0
983091,1.71,2009,7,11,2.0
983091,1.82,2009,7,10,2.0
983091,2.53079,2009,7,10,2.0
983091,1.7559799999999999,2009,7,10,2.0
983091,1.72868,2009,7,10,2.0
983091,2.12248,2009,7,10,2.0
983091,2.89,2009,7,10,2.0
983091,1.3913200000000001,2009,7,10,2.0
983091,1.70828,2009,7,10,2.0
983091,1.6492099999999998,2009,7,10,2.0
983091,1.76794,2009,7,6,2.0
983091,2.5495099999999997,2009,7,10,2.0
983091,1.55459,2009,7,10,2.0
983091,0.8,2009,7,10,2.0
983091,2.02,2009,7,6,2.0
983091,0.62943,2009,7,6,2.0
983091,0.45056999999999997,2009,7,6,2.0
983091,1.39,2009,7,10,2.0
983091,5.37,2009,7,6,2.0
983091,7.65,2009,7,6,2.0
983091,1.21,2009,7,10,2.0
983091,2.04,2009,7,6,2.0
983091,2.63433,2009,7,6,2.0
983091,2.64,2009,7,10,2.0
983091,1.02,2009,7,10,2.0
983091,2.43,2009,7,10,2.0
983091,2.2,2009,7,7,2.0
983091,6.0,2009,7,8,2.0
983091,11.25,2009,7,12,2.0
983091,3.0,2009,7,6,2.0
983091,1.5,2009,7,12,2.0
983091,13.5,2009,7,6,2.0
983091,9.0,2009,7,9,2.0
983091,19.0,2009,7,9,2.0
983091,49.01,2009,7,11,2.0
983091,1.75,2009,7,12,2.0
983091,2.0,2009,7,6,2.0
983091,2.0,2009,7,7,2.0
983091,2.0,2009,7,8,2.0
983091,1.5,2009,7,9,2.0
983091,1.0,2009,7,9,2.0
983091,2.0,2009,7,12,2.0
983091,1.5,2009,7,6,2.0
983091,1.5,2009,7,7,2.0
983091,1.5,2009,7,8,2.0
983091,3.0,2009,7,9,2.0
983091,10.99,2009,7,11,2.0
983091,97.45555,2009,7,11,0.0
983091,46.915459999999996,2009,7,11,0.0
983091,56.67378000000001,2009,7,11,3.0
983091,84.34,2009,7,11,3.0
983091,26.96,2009,7,6,3.0
983091,5.0921199999999995,2009,7,11,7.0
983091,4.82049,2009,7,11,7.0
983091,6.595269999999999,2009,7,11,7.0
983091,4.01239,2009,7,11,7.0
983091,43.14,2009,7,10,7.0
983091,10.79,2009,7,9,7.0
983091,10.79,2009,7,10,7.0
983091,21.57,2009,7,9,7.0
983091,33.0,2009,7,6,1.0
983091,15.0,2009,7,9,1.0
983091,16.91093,2009,7,11,1.0
983091,23.0,2009,7,12,1.0
983091,24.64141,2009,7,11,1.0
983091,21.02895,2009,7,11,5.0
983091,3.69432,2009,7,11,5.0
983091,3.0470599999999997,2009,7,11,5.0
983091,29.17,2009,7,11,5.0
983091,9.664639999999999,2009,7,11,8.0
983091,5.1,2009,7,6,8.0
983091,33.81,2009,7,6,8.0
983091,6.715489999999999,2009,7,11,8.0
983091,5.53892,2009,7,11,8.0
983091,10.03571,2009,7,11,8.0
983091,25.2826,2009,7,11,8.0
983091,10.79,2009,7,7,8.0
983091,10.79,2009,7,10,8.0
983091,10.79,2009,7,12,8.0
983091,8.24112,2009,7,11,8.0
983091,4.69361,2009,7,11,7.0
983091,5.63017,2009,7,11,7.0
983091,6.38,2009,7,6,7.0
983092,3.79,2009,7,12,2.0
983092,3.86,2009,7,12,2.0
983092,6.05,2009,7,12,2.0
983092,3.82,2009,7,12,2.0
983092,3.03,2009,7,12,2.0
983092,1.10162,2009,7,12,2.0
983092,1.34438,2009,7,11,2.0
983092,10.54888,2009,7,11,2.0
983092,8.06,2009,7,12,2.0
983092,0.67562,2009,7,11,2.0
983092,1.12917,2009,7,12,2.0
983092,1.2983799999999999,2009,7,12,2.0
983092,2.8624099999999997,2009,7,12,2.0
983092,1.7037200000000001,2009,7,12,2.0
983092,2.31759,2009,7,12,2.0
983092,1.42366,2009,7,12,2.0
983092,7.63112,2009,7,11,2.0
983092,2.17523,2009,7,12,2.0
983092,3.32,2009,7,12,2.0
983092,1.79477,2009,7,12,2.0
983092,1.80634,2009,7,12,2.0
983092,3.77074,2009,7,11,2.0
983092,2.6992599999999998,2009,7,11,2.0
983092,4.31,2009,7,12,2.0
983092,4.3,2009,7,11,2.0
983092,2.0409200000000003,2009,7,12,2.0
983092,2.54,2009,7,12,2.0
983092,1.41083,2009,7,12,2.0
983092,1.85536,2009,7,12,2.0
983092,2.12,2009,7,12,2.0
983092,2.43,2009,7,12,2.0
983092,4.0,2009,7,8,2.0
983092,3.75,2009,7,6,2.0
983092,5.5,2009,7,7,2.0
983092,1.0,2009,7,9,2.0
983092,26.38,2009,7,9,2.0
983092,13.0,2009,7,10,2.0
983092,36.0,2009,7,11,2.0
983092,1.75,2009,7,6,2.0
983092,1.75,2009,7,7,2.0
983092,1.75,2009,7,8,2.0
983092,1.75,2009,7,9,2.0
983092,3.0,2009,7,10,2.0
983092,9.0,2009,7,11,2.0
983092,2.0,2009,7,6,2.0
983092,2.0,2009,7,7,2.0
983092,2.0,2009,7,8,2.0
983092,2.0,2009,7,9,2.0
983092,18.81,2009,7,8,3.0
983092,87.22,2009,7,8,3.0
983092,62.18,2009,7,8,3.0
983092,53.93,2009,7,11,7.0
983092,26.96,2009,7,11,7.0
983092,10.79,2009,7,11,7.0
983092,5.39,2009,7,11,7.0
983092,9.25,2009,7,10,7.0
983092,10.0,2009,7,8,1.0
983092,33.0,2009,7,12,1.0
983092,15.0,2009,7,12,1.0
983092,5.09,2009,7,12,8.0
983092,10.79,2009,7,7,8.0
983092,2327.44,2009,7,12,6.0
983101,53.0,2009,4,23,3.0
983101,4.96,2009,4,23,2.0
983101,3.68,2009,4,23,0.0
983101,58.3,2009,4,23,3.0
983101,14.71,2009,4,23,8.0
983101,7.38,2009,4,23,8.0
983101,1.46,2009,4,23,7.0
983102,0.69258,2009,5,1,2.0
983102,0.69258,2009,5,1,2.0
983102,0.8674200000000001,2009,5,1,2.0
983102,0.8674200000000001,2009,5,1,2.0
983102,1.97,2009,5,1,2.0
983102,1.87,2009,5,1,2.0
983102,1.57,2009,5,1,2.0
983102,2.57,2009,5,1,2.0
983102,42.02,2009,5,1,3.0
983102,22.29,2009,5,1,3.0
983102,1.06,2009,5,1,7.0
983102,3.18,2009,5,1,7.0
983102,3.03,2009,5,1,7.0
983102,3.54,2009,5,1,7.0
983102,1.59,2009,5,1,7.0
983102,5.3,2009,5,1,7.0
983102,7.42,2009,5,1,7.0
983102,8.48,2009,5,1,7.0
983102,8.48,2009,5,1,7.0
983102,8.48,2009,5,1,7.0
983102,10.0,2009,5,1,1.0
983102,4.0,2009,5,1,5.0
983102,20.30641,2009,5,1,5.0
983102,4.63359,2009,5,1,5.0
983102,8.2,2009,5,1,8.0
983102,3.28246,2009,5,1,7.0
983102,5.70754,2009,5,1,7.0
983102,1.06,2009,5,1,7.0
983102,2.12,2009,5,1,7.0
983102,1.61,2009,5,1,7.0
983102,3.37,2009,5,1,6.0
983112,1.68261,2009,7,2,2.0
983112,2.10739,2009,7,2,2.0
983112,2.11,2009,7,2,2.0
983112,4.20784,2009,7,2,2.0
983112,3.0121599999999997,2009,7,2,2.0
983112,1.06,2009,7,2,2.0
983112,5.08,2009,6,30,2.0
983112,5.08,2009,7,1,2.0
983112,1.35,2009,6,30,2.0
983112,0.85,2009,6,30,2.0
983112,1.75,2009,7,2,2.0
983112,1.35,2009,7,2,2.0
983112,0.85,2009,7,2,2.0
983112,2.6,2009,7,2,2.0
983112,25.0,2009,7,2,1.0
983122,4.24,2009,6,11,2.0
983122,12.72,2009,6,11,2.0
983122,6.47826,2009,6,11,2.0
983122,9.42174,2009,6,11,2.0
983122,11.52,2009,6,9,2.0
983122,5.3,2009,6,13,2.0
983122,0.64,2009,6,15,2.0
983122,6.38,2009,6,9,2.0
983122,15.9,2009,6,13,2.0
983122,10.6,2009,6,13,2.0
983122,1.89,2009,6,13,2.0
983122,8.87,2009,6,9,2.0
983122,286.2,2009,6,10,0.0
983122,120.84,2009,6,10,3.0
983122,19.08,2009,6,10,7.0
983122,7.42,2009,6,10,7.0
983122,60.0,2009,6,12,1.0
983122,379.48,2009,6,10,1.0
983122,58.3,2009,6,10,8.0
983131,2.20126,2009,6,19,2.0
983131,2.06522,2009,6,19,2.0
983131,1.8048400000000002,2009,6,19,2.0
983131,1.70576,2009,6,19,2.0
983131,3.0830599999999997,2009,6,19,2.0
983131,2.83188,2009,6,19,2.0
983131,1.63095,2009,6,19,2.0
983131,3.1219099999999997,2009,6,19,2.0
983131,4.12674,2009,6,19,2.0
983131,2.8696200000000003,2009,6,19,2.0
983131,3.45842,2009,6,19,2.0
983131,2.6735599999999997,2009,6,19,2.0
983131,2.18833,2009,6,19,2.0
983131,2.65157,2009,6,19,2.0
983131,3.5868900000000004,2009,6,19,2.0
983131,80.0,2009,6,19,3.0
983131,35.0,2009,6,19,3.0
983131,4.22,2009,6,19,7.0
983132,1.0,2009,6,28,2.0
983132,5.5,2009,6,28,2.0
983132,2.0,2009,6,28,2.0
983132,2.0,2009,6,28,2.0
983132,2.5,2009,6,28,2.0
983132,2.0,2009,6,28,2.0
983132,2.64,2009,6,28,7.0
983132,20.0,2009,6,28,1.0
983141,15.07365,2009,5,9,2.0
983141,9.33535,2009,5,9,2.0
983141,10.69412,2009,5,9,2.0
983141,10.0332,2009,5,9,2.0
983141,13.111189999999999,2009,5,9,2.0
983141,11.55365,2009,5,9,2.0
983141,25.01836,2009,5,9,2.0
983141,38.47692,2009,5,9,2.0
983141,15.720320000000001,2009,5,9,2.0
983141,24.839760000000002,2009,5,9,2.0
983141,16.93047,2009,5,9,2.0
983141,24.5242,2009,5,9,2.0
983141,13.64821,2009,5,9,2.0
983141,40.709959999999995,2009,5,9,2.0
983141,32.783970000000004,2009,5,9,2.0
983141,8.76825,2009,5,9,2.0
983141,12.2434,2009,5,9,2.0
983141,14.97807,2009,5,9,2.0
983141,17.23375,2009,5,9,2.0
983141,11.927589999999999,2009,5,9,2.0
983141,5.66024,2009,5,9,2.0
983141,13.27481,2009,5,9,2.0
983141,11.545739999999999,2009,5,9,2.0
983141,7.73394,2009,5,9,2.0
983141,9.348139999999999,2009,5,9,2.0
983141,7.52385,2009,5,9,2.0
983141,13.455229999999998,2009,5,9,2.0
983141,13.75777,2009,5,9,2.0
983141,9.603069999999999,2009,5,9,2.0
983141,7.758939999999999,2009,5,9,2.0
983141,6.84695,2009,5,9,2.0
983141,7.923430000000001,2009,5,9,2.0
983141,13.65771,2009,5,9,2.0
983141,15.166789999999999,2009,5,9,2.0
983141,10.9643,2009,5,9,2.0
983141,12.44347,2009,5,9,2.0
983141,9.171619999999999,2009,5,9,2.0
983141,12.48973,2009,5,9,2.0
983141,11.862210000000001,2009,5,9,2.0
983141,12.02737,2009,5,9,2.0
983141,30.6567,2009,5,9,2.0
983141,13.782960000000001,2009,5,9,2.0
983141,13.79923,2009,5,9,2.0
983141,16.710620000000002,2009,5,9,2.0
983141,21.546329999999998,2009,5,9,2.0
983141,21.00732,2009,5,9,2.0
983141,12.98864,2009,5,9,2.0
983141,18.25145,2009,5,9,2.0
983141,8.33526,2009,5,9,2.0
983141,10.18015,2009,5,9,2.0
983141,35.495870000000004,2009,5,9,2.0
983141,17.42577,2009,5,9,2.0
983141,10.0,2009,5,6,2.0
983141,10.0,2009,5,7,2.0
983141,10.0,2009,5,8,2.0
983141,7.0,2009,5,11,2.0
983141,7.0,2009,5,12,2.0
983141,17.68735,2009,5,7,2.0
983141,259.2,2009,5,10,7.0
983141,216.0,2009,5,10,3.0
983141,30.96562,2009,5,8,7.0
983141,15.83969,2009,5,8,7.0
983141,11.22103,2009,5,8,7.0
983141,14.773660000000001,2009,5,8,7.0
983141,302.4,2009,5,7,1.0
983141,2.7,2009,5,11,1.0
983141,8.64,2009,5,12,1.0
983141,8.21561,2009,5,7,1.0
983141,8.21561,2009,5,8,1.0
983141,21.675729999999998,2009,5,10,1.0
983141,8.21561,2009,5,11,1.0
983141,8.21561,2009,5,12,1.0
983141,7.66672,2009,5,6,1.0
983141,9.06439,2009,5,7,1.0
983141,9.06439,2009,5,8,1.0
983141,23.91512,2009,5,10,1.0
983141,9.06439,2009,5,11,1.0
983141,9.06439,2009,5,12,1.0
983141,9.61328,2009,5,6,1.0
983141,19.20915,2009,5,10,1.0
983141,22.27265,2009,5,7,5.0
983141,10.0,2009,5,12,5.0
983141,117.02909,2009,5,9,8.0
983141,52.45867,2009,5,9,8.0
983141,63.02648000000001,2009,5,9,8.0
983141,8.57935,2009,5,9,8.0
983141,58.90641,2009,5,9,8.0
983142,50.76,2009,5,7,8.0
983142,3.27745,2009,5,7,2.0
983142,2.02977,2009,5,7,2.0
983142,2.3252099999999998,2009,5,7,2.0
983142,2.18151,2009,5,7,2.0
983142,2.5121,2009,5,7,2.0
983142,2.88698,2009,5,7,2.0
983142,9.51175,2009,5,7,2.0
983142,9.461219999999999,2009,5,7,2.0
983142,6.64238,2009,5,7,2.0
983142,2.86368,2009,5,7,2.0
983142,2.58204,2009,5,7,2.0
983142,3.75521,2009,5,7,2.0
983142,2.96751,2009,5,7,2.0
983142,8.851519999999999,2009,5,7,2.0
983142,1.90647,2009,5,7,2.0
983142,2.66207,2009,5,7,2.0
983142,1.80181,2009,5,7,2.0
983142,3.2566599999999997,2009,5,7,2.0
983142,3.7471099999999997,2009,5,7,2.0
983142,2.5934,2009,5,7,2.0
983142,1.2307,2009,5,7,2.0
983142,2.88633,2009,5,7,2.0
983142,1.45052,2009,5,7,2.0
983142,2.51038,2009,5,7,2.0
983142,1.6815799999999999,2009,5,7,2.0
983142,1.6359,2009,5,7,2.0
983142,2.90325,2009,5,7,2.0
983142,2.99133,2009,5,7,2.0
983142,2.08798,2009,5,7,2.0
983142,2.90299,2009,5,7,2.0
983142,2.4415,2009,5,7,2.0
983142,1.72278,2009,5,7,2.0
983142,3.2977,2009,5,7,2.0
983142,2.7055700000000003,2009,5,7,2.0
983142,1.99417,2009,5,7,2.0
983142,2.71563,2009,5,7,2.0
983142,2.57919,2009,5,7,2.0
983142,3.6531599999999997,2009,5,7,2.0
983142,2.6151,2009,5,7,2.0
983142,2.99681,2009,5,7,2.0
983142,2.80441,2009,5,7,2.0
983142,3.6333699999999998,2009,5,7,2.0
983142,2.43483,2009,5,7,2.0
983142,4.6847900000000005,2009,5,7,2.0
983142,4.5676,2009,5,7,2.0
983142,2.8241,2009,5,7,2.0
983142,1.81233,2009,5,7,2.0
983142,2.21346,2009,5,7,2.0
983142,2.4331099999999997,2009,5,7,2.0
983142,2.80088,2009,5,7,2.0
983142,2.18385,2009,5,7,2.0
983142,3.7888599999999997,2009,5,7,2.0
983142,10.0,2009,5,6,2.0
983142,10.0,2009,5,7,2.0
983142,7.0,2009,5,11,2.0
983142,7.0,2009,5,12,2.0
983142,136.0,2009,5,10,2.0
983142,45.0,2009,5,12,2.0
983142,64.0,2009,5,10,2.0
983142,226.8,2009,5,8,7.0
983142,108.0,2009,5,8,3.0
983142,10.0,2009,5,7,7.0
983142,14.0,2009,5,7,1.0
983142,44.0,2009,5,7,1.0
983142,11.8151,2009,5,12,1.0
983142,97.32412,2009,5,12,1.0
983142,20.46078,2009,5,12,1.0
983142,23.76,2009,5,7,1.0
983142,20.52,2009,5,7,1.0
983142,8.21561,2009,5,6,1.0
983142,16.2568,2009,5,8,1.0
983142,8.21561,2009,5,11,1.0
983142,8.21561,2009,5,12,1.0
983142,7.66672,2009,5,7,1.0
983142,9.06439,2009,5,6,1.0
983142,17.936339999999998,2009,5,8,1.0
983142,9.06439,2009,5,11,1.0
983142,9.06439,2009,5,12,1.0
983142,9.61328,2009,5,7,1.0
983142,14.406870000000001,2009,5,8,1.0
983142,21.6,2009,5,10,8.0
983151,1.92,2009,5,29,2.0
983151,5.25071,2009,5,29,2.0
983151,3.29929,2009,5,29,2.0
983151,6.41,2009,5,29,2.0
983151,3.2,2009,5,29,2.0
983151,16.01,2009,6,3,2.0
983151,5.99,2009,5,30,2.0
983151,856.0,2009,5,30,0.0
983151,128.4,2009,5,31,3.0
983151,40.0,2009,6,1,1.0
983151,38.0,2009,6,4,1.0
983152,9.62,2009,6,6,2.0
983152,6.42,2009,6,6,2.0
983152,2.77,2009,6,6,2.0
983152,4.7,2009,6,6,2.0
983152,2.66,2009,6,8,2.0
983152,16.01,2009,6,12,2.0
983152,7.99,2009,6,10,2.0
983152,128.4,2009,6,9,3.0
983152,12.83,2009,6,8,7.0
983152,5.87,2009,6,8,7.0
983152,40.0,2009,6,7,1.0
983152,4.8,2009,6,8,5.0
983152,4.27,2009,6,8,7.0
983152,2.68,2009,6,8,7.0
983152,4.27,2009,6,8,7.0
983161,1418.55,2009,7,4,0.0
983161,3.20968,2009,7,4,2.0
983161,3.65927,2009,7,4,2.0
983161,1.9878,2009,7,4,2.0
983161,2.7918,2009,7,4,2.0
983161,2.46015,2009,7,4,2.0
983161,1.7592299999999998,2009,7,4,2.0
983161,2.82729,2009,7,4,2.0
983161,3.11072,2009,7,4,2.0
983161,5.32723,2009,7,4,2.0
983161,3.3473800000000002,2009,7,4,2.0
983161,6.5050300000000005,2009,7,4,2.0
983161,2.8044599999999997,2009,7,4,2.0
983161,3.67757,2009,7,4,2.0
983161,5.22201,2009,7,4,2.0
983161,1.86705,2009,7,4,2.0
983161,2.60702,2009,7,4,2.0
983161,1.76455,2009,7,4,2.0
983161,2.51051,2009,7,4,2.0
983161,3.18932,2009,7,4,2.0
983161,3.66963,2009,7,4,2.0
983161,2.53978,2009,7,4,2.0
983161,2.59755,2009,7,4,2.0
983161,1.20525,2009,7,4,2.0
983161,2.9006,2009,7,4,2.0
983161,2.82665,2009,7,4,2.0
983161,1.4205299999999998,2009,7,4,2.0
983161,2.45847,2009,7,4,2.0
983161,1.6468099999999999,2009,7,4,2.0
983161,1.99053,2009,7,4,2.0
983161,1.60208,2009,7,4,2.0
983161,2.92948,2009,7,4,2.0
983161,2.04481,2009,7,4,2.0
983161,2.39102,2009,7,4,2.0
983161,1.59477,2009,7,4,2.0
983161,2.9081799999999998,2009,7,4,2.0
983161,3.22951,2009,7,4,2.0
983161,2.33466,2009,7,4,2.0
983161,2.6496299999999997,2009,7,4,2.0
983161,4.2689699999999995,2009,7,4,2.0
983161,2.65948,2009,7,4,2.0
983161,2.5258599999999998,2009,7,4,2.0
983161,3.5776199999999996,2009,7,4,2.0
983161,2.56102,2009,7,4,2.0
983161,2.93485,2009,7,4,2.0
983161,3.55824,2009,7,4,2.0
983161,2.38449,2009,7,4,2.0
983161,4.47315,2009,7,4,2.0
983161,2.76571,2009,7,4,2.0
983161,3.88634,2009,7,4,2.0
983161,2.3828,2009,7,4,2.0
983161,2.74296,2009,7,4,2.0
983161,3.71052,2009,7,4,2.0
983161,45.0,2009,7,4,2.0
983161,103.95,2009,7,4,0.0
983161,234.0,2009,7,4,1.0
983161,67.0,2009,7,4,3.0
983161,59.0,2009,7,4,3.0
983161,96.0,2009,7,4,3.0
983161,36.75,2009,7,4,7.0
983161,52.5,2009,7,4,7.0
983161,75.0,2009,7,4,1.0
983161,1536.0,2009,7,4,5.0
983161,131.25,2009,7,4,8.0
983161,49.932590000000005,2009,7,4,7.0
983161,27.06741,2009,7,4,7.0
983162,2.16914,2009,7,19,2.0
983162,3.44067,2009,7,19,2.0
983162,3.9226199999999998,2009,7,19,2.0
983162,2.1308700000000003,2009,7,19,2.0
983162,2.44101,2009,7,19,2.0
983162,2.63721,2009,7,19,2.0
983162,1.8858400000000002,2009,7,19,2.0
983162,3.03077,2009,7,19,2.0
983162,5.71063,2009,7,19,2.0
983162,9.98547,2009,7,19,2.0
983162,9.93242,2009,7,19,2.0
983162,3.58828,2009,7,19,2.0
983162,6.97319,2009,7,19,2.0
983162,3.8645099999999997,2009,7,19,2.0
983162,2.71063,2009,7,19,2.0
983162,9.29236,2009,7,19,2.0
983162,2.00142,2009,7,19,2.0
983162,2.79465,2009,7,19,2.0
983162,1.89155,2009,7,19,2.0
983162,2.69119,2009,7,19,2.0
983162,3.93373,2009,7,19,2.0
983162,2.7225599999999996,2009,7,19,2.0
983162,2.7844900000000004,2009,7,19,2.0
983162,1.29199,2009,7,19,2.0
983162,3.03008,2009,7,19,2.0
983162,1.5227600000000001,2009,7,19,2.0
983162,2.6354,2009,7,19,2.0
983162,2.13378,2009,7,19,2.0
983162,1.71738,2009,7,19,2.0
983162,3.14031,2009,7,19,2.0
983162,2.19197,2009,7,19,2.0
983162,3.04757,2009,7,19,2.0
983162,2.5631,2009,7,19,2.0
983162,1.7710400000000002,2009,7,19,2.0
983162,1.8085799999999999,2009,7,19,2.0
983162,3.11748,2009,7,19,2.0
983162,3.4619400000000002,2009,7,19,2.0
983162,2.09349,2009,7,19,2.0
983162,2.85088,2009,7,19,2.0
983162,3.8351,2009,7,19,2.0
983162,2.74534,2009,7,19,2.0
983162,3.14978,2009,7,19,2.0
983162,3.8143300000000004,2009,7,19,2.0
983162,4.9181099999999995,2009,7,19,2.0
983162,4.7950800000000005,2009,7,19,2.0
983162,2.96476,2009,7,19,2.0
983162,4.16603,2009,7,19,2.0
983162,1.9025900000000002,2009,7,19,2.0
983162,2.3237,2009,7,19,2.0
983162,2.55429,2009,7,19,2.0
983162,2.94037,2009,7,19,2.0
983162,3.97756,2009,7,19,2.0
983162,50.0,2009,7,19,2.0
983162,1365.0,2009,7,19,4.0
983162,205.0,2009,7,19,3.0
983162,80.0,2009,7,19,3.0
983162,148.0,2009,7,19,3.0
983162,34.65,2009,7,19,7.0
983162,70.0,2009,7,19,1.0
983162,210.0,2009,7,19,1.0
983162,2.92712,2009,7,19,5.0
983162,22.072879999999998,2009,7,19,5.0
983171,3.2381599999999997,2009,5,21,2.0
983171,2.15535,2009,5,21,2.0
983171,1.9883,2009,5,19,2.0
983171,2.8917,2009,5,19,2.0
983171,3.6699800000000002,2009,5,21,2.0
983171,2.64,2009,5,15,2.0
983171,2.63016,2009,5,21,2.0
983171,2.60164,2009,5,21,2.0
983171,1.7609099999999998,2009,5,21,2.0
983171,1.58,2009,5,17,2.0
983171,2.92633,2009,5,21,2.0
983171,2.8946099999999997,2009,5,21,2.0
983171,6.35,2009,5,15,2.0
983171,1.43313,2009,5,21,2.0
983171,3.22379,2009,5,18,2.0
983171,1.6614200000000001,2009,5,21,2.0
983171,3.1362099999999997,2009,5,18,2.0
983171,1.61629,2009,5,21,2.0
983171,2.8681900000000002,2009,5,21,2.0
983171,2.41223,2009,5,21,2.0
983171,2.35538,2009,5,21,2.0
983171,2.7707900000000003,2009,5,21,2.0
983171,2.40564,2009,5,21,2.0
983171,2.18692,2009,5,21,2.0
983171,3.70286,2009,5,21,2.0
983171,7.95,2009,5,17,2.0
983171,7.0,2009,5,18,2.0
983171,7.65,2009,5,20,2.0
983171,7.0,2009,5,20,2.0
983171,8.68,2009,5,21,2.0
983171,8.1,2009,5,20,2.0
983171,3.49,2009,5,16,2.0
983171,98.57,2009,5,19,3.0
983171,53.34,2009,5,19,3.0
983171,9.33,2009,5,19,7.0
983171,53.0,2009,5,20,7.0
983171,41.33,2009,5,20,7.0
983171,20.0,2009,5,15,1.0
983171,18.8,2009,5,18,1.0
983171,10.0,2009,5,21,1.0
983171,3.18,2009,5,17,1.0
983171,5.178380000000001,2009,5,18,5.0
983171,5.178380000000001,2009,5,19,5.0
983171,7.76757,2009,5,19,5.0
983171,10.44632,2009,5,21,5.0
983171,1.1816200000000001,2009,5,18,5.0
983171,1.1816200000000001,2009,5,19,5.0
983171,1.77243,2009,5,19,5.0
983171,2.38368,2009,5,21,5.0
983171,21.2,2009,5,15,5.0
983171,24.49,2009,5,21,8.0
983171,12.72,2009,5,21,8.0
983172,0.98559,2009,5,26,2.0
983172,1.23441,2009,5,26,2.0
983172,2.55117,2009,5,23,2.0
983172,4.23,2009,5,26,2.0
983172,1.9,2009,5,26,2.0
983172,2.85,2009,5,27,2.0
983172,3.30732,2009,5,23,2.0
983172,2.63374,2009,5,23,2.0
983172,1.24984,2009,5,23,2.0
983172,1.57,2009,5,26,2.0
983172,2.10792,2009,5,23,2.0
983172,2.12,2009,5,26,2.0
983172,7.41,2009,5,26,2.0
983172,4.25,2009,5,24,2.0
983172,8.48,2009,5,27,2.0
983172,8.48,2009,5,28,2.0
983172,3.25,2009,5,29,2.0
983172,5.0,2009,5,24,2.0
983172,6.36,2009,5,23,7.0
983172,6.35,2009,5,29,7.0
983172,15.0,2009,5,23,1.0
983172,15.0,2009,5,25,1.0
983172,15.535129999999999,2009,5,24,5.0
983172,3.5448699999999995,2009,5,24,5.0
983172,5.3,2009,5,24,8.0
983172,12.72,2009,5,24,8.0
983181,3.29,2009,4,23,2.0
983181,2.49,2009,4,27,2.0
