NEWID,COST,year,month,day,category
1034491,31.91,2010,1,2,2.0
1034491,18.69,2009,12,27,2.0
1034491,2.21502,2009,12,31,7.0
1034491,3.21774,2009,12,31,7.0
1034491,3.17498,2009,12,31,7.0
1034491,4.61226,2009,12,31,7.0
1034491,4.96,2009,12,31,7.0
1034491,8.96,2009,12,31,7.0
1034491,13.9,2009,12,31,7.0
1034491,13.9,2009,12,31,7.0
1034491,2.68,2009,12,31,7.0
1034491,2.64,2009,12,31,7.0
1034491,12.84,2010,1,2,7.0
1034491,10.0,2010,1,2,7.0
1034491,9.63,2010,1,2,7.0
1034491,26.75,2009,12,31,7.0
1034491,15.0,2009,12,29,1.0
1034491,25.0,2009,12,31,1.0
1034491,41.4,2010,1,1,1.0
1034491,126.24,2009,12,29,1.0
1034491,32.1,2009,12,30,5.0
1034491,49.87,2009,12,30,5.0
1034491,4.96,2009,12,31,8.0
1034491,19.73,2009,12,31,8.0
1034491,10.56,2009,12,28,8.0
1034491,41.18,2010,1,2,8.0
1034491,7.14,2009,12,31,7.0
1034491,8.326419999999999,2009,12,28,7.0
1034491,4.51358,2009,12,28,7.0
1034501,0.9634,2009,12,11,2.0
1034501,1.2066,2009,12,11,2.0
1034501,4.48299,2009,12,11,2.0
1034501,3.11701,2009,12,11,2.0
1034501,8.0,2009,12,9,2.0
1034501,8.0,2009,12,10,2.0
1034501,8.0,2009,12,11,2.0
1034501,8.0,2009,12,12,2.0
1034501,8.0,2009,12,14,2.0
1034501,8.0,2009,12,15,2.0
1034501,12.03,2009,12,10,2.0
1034501,4.37,2009,12,9,7.0
1034501,20.0,2009,12,9,1.0
1034501,12.05,2009,12,11,8.0
1034502,0.9634,2009,12,21,2.0
1034502,1.2066,2009,12,21,2.0
1034502,4.37,2009,12,21,2.0
1034502,8.0,2009,12,19,2.0
1034502,8.0,2009,12,20,2.0
1034502,8.0,2009,12,21,2.0
1034502,8.0,2009,12,24,2.0
1034502,8.0,2009,12,25,2.0
1034502,18.0,2009,12,22,2.0
1034502,24.07,2009,12,21,2.0
1034502,20.0,2009,12,20,1.0
1034502,37.22,2009,12,21,8.0
1034511,5.35,2009,10,18,8.0
1034511,53.5,2009,10,18,8.0
1034511,1.7802799999999999,2009,10,20,2.0
1034511,2.27752,2009,10,20,2.0
1034511,2.22972,2009,10,20,2.0
1034511,2.85248,2009,10,20,2.0
1034511,3.08,2009,10,20,2.0
1034511,5.15,2009,10,20,2.0
1034511,2.46,2009,10,20,2.0
1034511,4.00904,2009,10,20,2.0
1034511,7.0091,2009,10,20,2.0
1034511,6.97186,2009,10,20,2.0
1034511,19.38,2009,10,20,2.0
1034511,4.01,2009,10,20,2.0
1034511,3.08,2009,10,20,2.0
1034511,1.44383,2009,10,20,2.0
1034511,3.38617,2009,10,20,2.0
1034511,15.14064,2009,10,20,2.0
1034511,2.58,2009,10,20,2.0
1034511,4.6,2009,10,20,2.0
1034511,1.03,2009,10,20,2.0
1034511,14.72936,2009,10,20,2.0
1034511,2.67,2009,10,20,2.0
1034511,4.93,2009,10,20,2.0
1034511,17.5,2009,10,20,2.0
1034511,4.2615,2009,10,20,2.0
1034511,3.2185,2009,10,20,2.0
1034511,38.52,2009,10,17,2.0
1034511,2.98,2009,10,20,2.0
1034511,3.39,2009,10,20,2.0
1034511,2.5,2009,10,14,2.0
1034511,2.5,2009,10,15,2.0
1034511,2.5,2009,10,16,2.0
1034511,16.0,2009,10,20,2.0
1034511,9.63,2009,10,17,7.0
1034511,17.11,2009,10,17,7.0
1034511,20.32,2009,10,17,7.0
1034511,38.52,2009,10,17,7.0
1034511,85.55,2009,10,14,7.0
1034511,85.55,2009,10,14,7.0
1034511,16.24452,2009,10,15,7.0
1034511,25.75548,2009,10,15,7.0
1034511,36.38,2009,10,17,7.0
1034511,33.0,2009,10,17,1.0
1034511,26.0,2009,10,17,1.0
1034511,29.96,2009,10,15,
1034512,2.66577,2009,10,27,2.0
1034512,6.09,2009,10,25,2.0
1034512,5.08674,2009,10,27,2.0
1034512,3.44231,2009,10,27,2.0
1034512,9.06,2009,10,25,2.0
1034512,4.01,2009,10,25,2.0
1034512,3.50397,2009,10,27,2.0
1034512,1.5066,2009,10,25,2.0
1034512,3.5334,2009,10,25,2.0
1034512,15.662729999999998,2009,10,23,2.0
1034512,15.23727,2009,10,23,2.0
1034512,1.52975,2009,10,27,2.0
1034512,10.3,2009,10,25,2.0
1034512,2.79723,2009,10,27,2.0
1034512,9.17277,2009,10,25,2.0
1034512,9.367230000000001,2009,10,25,2.0
1034512,1.61099,2009,10,27,2.0
1034512,1.8647799999999999,2009,10,27,2.0
1034512,2.05,2009,10,25,2.0
1034512,2.64085,2009,10,27,2.0
1034512,2.06983,2009,10,27,2.0
1034512,29.95,2009,10,25,2.0
1034512,42.0,2009,10,27,2.0
1034512,23.54,2009,10,23,2.0
1034512,21.39,2009,10,25,7.0
1034512,32.09,2009,10,25,7.0
1034512,42.79,2009,10,25,7.0
1034512,42.79,2009,10,25,7.0
1034512,31.03,2009,10,23,7.0
1034512,5.18,2009,10,23,7.0
1034512,12.83,2009,10,23,7.0
1034512,9.62,2009,10,25,7.0
1034512,69.55,2009,10,22,7.0
1034512,64.2,2009,10,22,7.0
1034512,64.2,2009,10,22,7.0
1034512,26.0,2009,10,24,1.0
1034512,29.19,2009,10,27,1.0
1034512,32.0,2009,10,27,1.0
1034512,10.7,2009,10,22,1.0
1034512,22.55,2009,10,23,5.0
1034512,32.1,2009,10,22,5.0
1034512,8.78777,2009,10,27,8.0
1034512,5.23,2009,10,27,7.0
1034512,8.55,2009,10,23,7.0
1034512,31.94,2009,10,25,7.0
1034512,24.28539,2009,10,25,7.0
1034512,13.16461,2009,10,25,7.0
1034521,138.45,2009,12,31,6.0
1034521,0.92,2009,12,27,2.0
1034521,1.43,2009,12,30,2.0
1034521,1.6,2010,1,2,2.0
1034521,0.71034,2010,1,2,2.0
1034521,2.66,2009,12,27,2.0
1034521,2.12,2009,12,30,2.0
1034521,0.88966,2010,1,2,2.0
1034521,2.51,2009,12,30,2.0
1034521,4.25,2009,12,30,2.0
1034521,1.6,2010,1,2,2.0
1034521,1.69,2009,12,30,2.0
1034521,3.71,2010,1,2,2.0
1034521,2.0,2010,1,2,2.0
1034521,2.0,2010,1,2,2.0
1034521,1.1,2010,1,2,2.0
1034521,2.02,2010,1,2,2.0
1034521,2.81,2009,12,27,2.0
1034521,4.14,2009,12,30,2.0
1034521,2.13,2010,1,2,2.0
1034521,1.07,2010,1,2,2.0
1034521,1.47,2009,12,27,2.0
1034521,0.97911,2010,1,2,2.0
1034521,0.70089,2010,1,2,2.0
1034521,4.79,2010,1,2,2.0
1034521,1.02,2010,1,2,2.0
1034521,7.0,2009,12,27,2.0
1034521,15.94,2009,12,27,2.0
1034521,19.07,2009,12,27,2.0
1034521,7.0,2009,12,27,2.0
1034521,43.04,2010,1,2,3.0
1034521,40.47,2010,1,2,3.0
1034521,31.94,2010,1,2,7.0
1034521,3.16,2010,1,2,7.0
1034521,15.96,2010,1,2,7.0
1034521,17.55,2009,12,27,1.0
1034521,18.02,2010,1,2,1.0
1034521,64.55,2009,12,31,5.0
1034522,53.25,2009,12,27,8.0
1034522,2.66,2010,1,1,2.0
1034522,1.6,2009,12,31,2.0
1034522,4.22,2010,1,1,2.0
1034522,3.64,2010,1,1,2.0
1034522,1.73,2010,1,1,2.0
1034522,4.24,2010,1,1,2.0
1034522,1.98,2010,1,1,2.0
1034522,3.45,2010,1,1,2.0
1034522,1.03,2010,1,1,2.0
1034522,3.49,2010,1,1,2.0
1034522,1.9,2010,1,1,2.0
1034522,0.82,2010,1,1,2.0
1034522,0.53,2010,1,1,2.0
1034522,2.13,2009,12,31,2.0
1034522,2.11,2010,1,1,2.0
1034522,2.11,2010,1,1,2.0
1034522,1.07,2009,12,31,2.0
1034522,1.55,2010,1,1,2.0
1034522,0.53,2009,12,31,2.0
1034522,1.9,2010,1,1,2.0
1034522,1.07,2009,12,31,2.0
1034522,3.2,2010,1,1,2.0
1034522,3.2,2009,12,31,7.0
1034522,3.14,2009,12,31,7.0
1034522,0.44523999999999997,2009,12,31,7.0
1034522,3.2,2009,12,31,7.0
1034522,4.05,2009,12,31,7.0
1034522,30.89,2009,12,27,7.0
1034522,2.13,2010,1,1,1.0
1034522,149.1,2010,1,2,1.0
1034522,33.38,2009,12,28,8.0
1034522,22.3,2010,1,2,8.0
1034522,2.13,2009,12,27,8.0
1034522,0.62476,2009,12,31,7.0
1034531,2.56,2009,11,29,2.0
1034531,1.53,2009,12,2,2.0
1034531,1.53,2009,12,2,2.0
1034531,2.94,2009,12,2,2.0
1034531,0.51,2009,12,2,2.0
1034531,5.11,2009,12,5,2.0
1034531,2.04,2009,12,2,2.0
1034531,4.02,2009,11,29,2.0
1034531,12.53,2009,11,29,2.0
1034531,5.13,2009,11,29,2.0
1034531,4.03466,2009,12,5,2.0
1034531,9.70993,2009,12,5,2.0
1034531,1.53,2009,11,29,2.0
1034531,9.46237,2009,12,5,2.0
1034531,0.66,2009,11,29,2.0
1034531,5.36305,2009,12,5,2.0
1034531,5.41,2009,12,2,2.0
1034531,7.16,2009,12,5,2.0
1034531,4.44,2009,12,4,2.0
1034531,17.35,2009,12,4,2.0
1034531,1.03,2009,12,4,2.0
1034531,0.62,2009,12,2,2.0
1034531,6.95,2009,12,4,2.0
1034531,2.56,2009,11,29,2.0
1034531,2.77,2009,12,2,2.0
1034531,2.04,2009,12,4,2.0
1034531,3.33,2009,11,29,2.0
1034531,16.75,2009,11,29,2.0
1034531,35.0,2009,12,5,2.0
1034531,19.0,2009,11,30,2.0
1034531,27.5,2009,12,1,2.0
1034531,1.0,2009,11,30,2.0
1034531,3.0,2009,12,2,2.0
1034531,4.23,2009,12,2,2.0
1034531,4.23,2009,12,5,2.0
1034531,25.0,2009,11,29,2.0
1034531,5.24,2009,12,4,7.0
1034531,13.64,2009,12,4,8.0
1034531,21.0,2009,12,4,8.0
1034531,1.04,2009,12,2,0.0
1034531,1.05,2009,12,4,0.0
1034531,3.96,2009,11,29,7.0
1034531,7.94,2009,12,4,7.0
1034531,3.14,2009,11,29,7.0
1034531,31.594140000000003,2009,11,29,7.0
1034531,11.448789999999999,2009,11,29,7.0
1034531,6.8,2009,12,2,7.0
1034531,13.21,2009,12,2,7.0
1034531,15.75,2009,12,2,7.0
1034531,15.073520000000002,2009,11,29,7.0
1034531,20.99,2009,12,2,7.0
1034531,69.03,2009,12,2,7.0
1034531,11.50201,2009,11,29,7.0
1034531,5.03239,2009,11,29,7.0
1034531,14.840279999999998,2009,11,29,7.0
1034531,1.05,2009,12,2,7.0
1034531,23.898870000000002,2009,11,29,7.0
1034531,67.76,2009,12,1,1.0
1034531,44.06,2009,11,30,1.0
1034531,24.2,2009,12,1,1.0
1034531,20.99,2009,12,4,8.0
1034531,2.09,2009,12,4,7.0
1034532,39.0,2009,11,30,4.0
1034532,1171.89,2009,12,2,0.0
1034532,4.28,2009,11,29,2.0
1034532,3.68,2009,11,29,2.0
1034532,2.69,2009,11,29,2.0
1034532,5.8,2009,11,29,2.0
1034532,4.49,2009,11,29,2.0
1034532,2.35,2009,12,2,2.0
1034532,1.69115,2009,12,2,2.0
1034532,1.83,2009,12,2,2.0
1034532,1.67885,2009,12,2,2.0
1034532,3.06,2009,12,2,2.0
1034532,1.53,2009,12,2,2.0
1034532,3.06,2009,12,2,2.0
1034532,2.76,2009,12,2,2.0
1034532,6.14,2009,12,2,2.0
1034532,17.61,2009,11,29,2.0
1034532,23.0,2009,12,1,2.0
1034532,9.23,2009,12,3,2.0
1034532,30.93,2009,12,5,2.0
1034532,26.0,2009,12,2,2.0
1034532,25.0,2009,11,29,2.0
1034532,25.08,2009,11,30,2.0
1034532,30.0,2009,12,2,2.0
1034532,0.87,2009,11,29,2.0
1034532,5.75,2009,12,3,2.0
1034532,135.0,2009,12,1,3.0
1034532,62.65,2009,12,4,3.0
1034532,12.47,2009,11,29,8.0
1034532,10.37,2009,11,29,8.0
1034532,26.04,2009,11,29,1.0
1034532,34.87,2009,12,3,1.0
1034532,29.45,2009,11,29,1.0
1034532,10.5,2009,12,3,5.0
1034532,83.12,2009,11,30,5.0
1034532,21.0,2009,11,30,8.0
1034532,10.5,2009,12,3,8.0
1034532,46.15,2009,12,4,3.0
1034551,3.59,2010,1,12,2.0
1034551,6.45,2010,1,12,2.0
1034551,4.29,2010,1,12,2.0
1034551,11.24,2010,1,15,2.0
1034551,6.5,2010,1,17,2.0
1034551,1.39,2010,1,15,2.0
1034551,2.39,2010,1,15,2.0
1034551,2.0,2010,1,12,2.0
1034551,2.0,2010,1,12,2.0
1034551,2.5,2010,1,12,2.0
1034551,2.99,2010,1,12,2.0
1034551,2.99,2010,1,17,2.0
1034551,5.3,2010,1,12,2.0
1034551,1.5,2010,1,12,2.0
1034551,2.99,2010,1,12,2.0
1034551,3.99,2010,1,12,2.0
1034551,2.99,2010,1,15,2.0
1034551,2.85,2010,1,17,2.0
1034551,2.5,2010,1,15,2.0
1034551,4.6603,2010,1,12,2.0
1034551,11.86,2010,1,14,2.0
1034551,28.3,2010,1,15,2.0
1034551,1.99,2010,1,17,2.0
1034551,19.99,2010,1,12,8.0
1034551,52.12,2010,1,12,1.0
1034551,36.03,2010,1,13,1.0
1034551,9.3297,2010,1,12,8.0
1034552,75.0,2010,1,22,8.0
1034552,3.99,2010,1,19,2.0
1034552,5.94,2010,1,22,2.0
1034552,2.89,2010,1,22,2.0
1034552,6.45,2010,1,19,2.0
1034552,7.59,2010,1,19,2.0
1034552,6.5,2010,1,22,2.0
1034552,0.99,2010,1,22,2.0
1034552,2.84,2010,1,19,2.0
1034552,2.19,2010,1,22,2.0
1034552,3.6,2010,1,19,2.0
1034552,2.99,2010,1,19,2.0
1034552,1.99,2010,1,22,2.0
1034552,1.99,2010,1,22,2.0
1034552,2.69,2010,1,22,2.0
1034552,0.97,2010,1,19,2.0
1034552,3.0,2010,1,19,2.0
1034552,2.29,2010,1,22,2.0
1034552,2.89,2010,1,19,2.0
1034552,4.99,2010,1,22,2.0
1034552,1.62,2010,1,19,2.0
1034552,3.77,2010,1,23,2.0
1034552,19.0,2010,1,22,7.0
1034552,3.0,2010,1,22,7.0
1034552,10.0,2010,1,22,7.0
1034552,29.0,2010,1,22,7.0
1034552,20.0,2010,1,22,7.0
1034552,5.0,2010,1,22,7.0
1034552,25.0,2010,1,21,7.0
1034561,2.1,2009,11,24,2.0
1034561,5.3,2009,11,24,7.0
1034561,7.95,2009,11,24,7.0
1034561,40.0,2009,11,24,1.0
1034561,7.0,2009,11,24,8.0
1034561,39.33,2009,11,24,8.0
1034561,3.18,2009,11,24,7.0
1034561,3.18,2009,11,24,7.0
1034562,2.1,2009,11,24,2.0
1034562,5.3,2009,11,24,7.0
1034562,7.95,2009,11,24,7.0
1034562,30.0,2009,11,24,1.0
1034562,7.0,2009,11,24,8.0
1034562,39.33,2009,11,24,8.0
1034581,3.21873,2009,10,15,2.0
1034581,3.3041,2009,10,16,2.0
1034581,2.28356,2009,10,15,2.0
1034581,2.4671,2009,10,15,2.0
1034581,2.53253,2009,10,16,2.0
1034581,5.34227,2009,10,15,2.0
1034581,5.48395,2009,10,16,2.0
1034581,3.68794,2009,10,15,2.0
1034581,8.69295,2009,10,15,2.0
1034581,1.9219700000000002,2009,10,16,2.0
1034581,2.61438,2009,10,15,2.0
1034581,2.51759,2009,10,15,2.0
1034581,3.1983200000000003,2009,10,15,2.0
1034581,3.67999,2009,10,15,2.0
1034581,2.61449,2009,10,16,2.0
1034581,2.60488,2009,10,15,2.0
1034581,1.20865,2009,10,15,2.0
1034581,2.9098,2009,10,16,2.0
1034581,2.53079,2009,10,16,2.0
1034581,1.6066,2009,10,15,2.0
1034581,1.6492099999999998,2009,10,16,2.0
1034581,2.87315,2009,10,15,2.0
1034581,2.94935,2009,10,16,2.0
1034581,3.01566,2009,10,16,2.0
1034581,2.39776,2009,10,15,2.0
1034581,1.7007400000000001,2009,10,16,2.0
1034581,1.73679,2009,10,16,2.0
1034581,3.23862,2009,10,15,2.0
1034581,2.72757,2009,10,16,2.0
1034581,2.66698,2009,10,15,2.0
1034581,2.9769,2009,10,15,2.0
1034581,2.56825,2009,10,15,2.0
1034581,2.7541700000000002,2009,10,15,2.0
1034581,3.6629199999999997,2009,10,16,2.0
1034581,2.39122,2009,10,15,2.0
1034581,4.48577,2009,10,15,2.0
1034581,2.77351,2009,10,15,2.0
1034581,1.82706,2009,10,16,2.0
1034581,2.2314599999999998,2009,10,16,2.0
1034581,2.7507,2009,10,15,2.0
1034581,2.20161,2009,10,16,2.0
1034581,3.0,2009,10,14,2.0
1034581,1.5,2009,10,14,2.0
1034581,3.0,2009,10,15,2.0
1034581,1.5,2009,10,15,2.0
1034581,3.0,2009,10,16,2.0
1034581,1.5,2009,10,16,2.0
1034581,3.0,2009,10,17,2.0
1034581,1.5,2009,10,17,2.0
1034581,3.0,2009,10,18,2.0
1034581,1.5,2009,10,18,2.0
1034581,3.0,2009,10,19,2.0
1034581,1.5,2009,10,19,2.0
1034581,3.0,2009,10,20,2.0
1034581,1.5,2009,10,20,2.0
1034581,130.0,2009,10,17,3.0
1034581,32.03,2009,10,20,7.0
1034581,10.25,2009,10,14,8.0
1034581,9.61,2009,10,15,8.0
1034581,10.25,2009,10,16,8.0
1034581,10.25,2009,10,17,8.0
1034581,10.25,2009,10,18,8.0
1034581,9.61,2009,10,19,8.0
1034581,10.25,2009,10,20,8.0
1034581,32.03,2009,10,19,6.0
1034581,53.38,2009,10,20,6.0
1034582,4.0,2009,10,20,2.0
1034582,8.26,2009,10,20,2.0
1034582,2.88,2009,10,20,2.0
1034582,5.24,2009,10,14,2.0
1034582,1.5,2009,10,18,2.0
1034582,3.0,2009,10,14,2.0
1034582,1.5,2009,10,14,2.0
1034582,3.0,2009,10,15,2.0
1034582,1.5,2009,10,15,2.0
1034582,3.0,2009,10,16,2.0
1034582,1.5,2009,10,16,2.0
1034582,3.0,2009,10,17,2.0
1034582,1.5,2009,10,17,2.0
1034582,3.0,2009,10,18,2.0
1034582,3.0,2009,10,19,2.0
1034582,1.5,2009,10,19,2.0
1034582,3.0,2009,10,20,2.0
1034582,1.5,2009,10,20,2.0
1034582,261.90688,2009,10,16,3.0
1034582,8.093119999999999,2009,10,16,3.0
1034582,11.74,2009,10,17,7.0
1034582,12.81,2009,10,17,7.0
1034582,13.91,2009,10,20,7.0
1034582,40.0,2009,10,17,1.0
1034582,164.4,2009,10,16,1.0
1034582,1.8459599999999998,2009,10,16,8.0
1034582,9.22475,2009,10,16,8.0
1034582,25.62,2009,10,17,8.0
1034582,10.25,2009,10,14,8.0
1034582,10.25,2009,10,15,8.0
1034582,10.25,2009,10,16,8.0
1034582,10.25,2009,10,18,8.0
1034582,10.25,2009,10,19,8.0
1034582,10.25,2009,10,20,8.0
1034582,2.77928,2009,10,16,7.0
1034591,8.87,2009,11,4,2.0
1034591,1.1365399999999999,2009,11,5,2.0
1034591,1.42346,2009,11,5,2.0
1034591,3.73,2009,11,4,2.0
1034591,4.27,2009,11,4,2.0
1034591,1.07,2009,11,4,2.0
1034591,1.58,2009,11,4,2.0
1034591,2.13,2009,11,4,2.0
1034591,2.13,2009,11,4,2.0
1034591,4.27,2009,11,5,2.0
1034591,33.47,2009,10,31,2.0
1034591,1.59,2009,11,4,2.0
1034591,16.25,2009,10,30,2.0
1034591,33.81,2009,11,2,7.0
1034591,4.28,2009,11,2,7.0
1034591,17.12,2009,10,30,8.0
1034591,4.49,2009,10,31,8.0
1034591,9.58,2009,11,3,7.0
1034591,8.326419999999999,2009,11,3,7.0
1034591,4.51358,2009,11,3,7.0
1034592,4.49,2009,11,7,8.0
1034601,1.64,2009,10,7,2.0
1034601,1.59,2009,10,7,2.0
1034601,2.66,2009,10,7,2.0
1034601,1.44,2009,10,7,2.0
1034601,0.95,2009,10,7,2.0
1034601,1.07,2009,10,7,2.0
1034601,2.82187,2009,10,7,2.0
1034601,1.59,2009,10,7,2.0
1034601,1.41813,2009,10,7,2.0
1034601,0.59,2009,10,7,2.0
1034601,0.85,2009,10,7,2.0
1034601,0.98,2009,10,7,2.0
1034601,1.07,2009,10,7,2.0
1034601,1.06,2009,10,7,2.0
1034601,0.55,2009,10,7,2.0
1034601,0.8,2009,10,7,2.0
1034601,1.06,2009,10,7,2.0
1034601,0.61,2009,10,7,2.0
1034601,1.09,2009,10,7,2.0
1034601,1.53,2009,10,7,2.0
1034601,0.74,2009,10,7,2.0
1034601,1.7,2009,10,7,2.0
1034601,2.12,2009,10,7,2.0
1034601,2.3,2009,10,7,2.0
1034601,1.07,2009,10,7,2.0
1034601,10.35,2009,10,9,2.0
1034601,10.88,2009,10,9,2.0
1034601,12.11,2009,10,12,2.0
1034601,1284.0,2009,10,13,0.0
1034601,107.0,2009,10,12,3.0
1034601,1.27,2009,10,7,7.0
1034601,48.15,2009,10,7,3.0
1034601,14.206010000000001,2009,10,10,7.0
1034601,12.45,2009,10,13,7.0
1034601,11.35399,2009,10,10,7.0
1034601,29.3,2009,10,9,1.0
1034601,28.87,2009,10,8,5.0
1034601,10.7,2009,10,12,5.0
1034601,26.75,2009,10,10,5.0
1034601,12.44,2009,10,11,8.0
1034601,16.652839999999998,2009,10,10,7.0
1034601,9.02716,2009,10,10,7.0
1034602,2.5,2009,10,19,2.0
1034602,3.41,2009,10,15,2.0
1034602,5.11,2009,10,15,2.0
1034602,11.13,2009,10,15,2.0
1034602,6.4,2009,10,15,2.0
1034602,24.59,2009,10,15,2.0
1034602,2.13,2009,10,19,2.0
1034602,1.81,2009,10,15,2.0
1034602,2.14,2009,10,15,2.0
1034602,3.2,2009,10,15,2.0
1034602,11.24,2009,10,15,2.0
1034602,3.21,2009,10,15,2.0
1034602,3.21,2009,10,15,2.0
1034602,2.99,2009,10,15,2.0
1034602,2.99,2009,10,19,2.0
1034602,1.38,2009,10,15,2.0
1034602,1.09,2009,10,15,2.0
1034602,1.07,2009,10,15,2.0
1034602,1.23,2009,10,19,2.0
1034602,2.03,2009,10,15,2.0
1034602,0.94,2009,10,15,2.0
1034602,3.73,2009,10,15,2.0
1034602,0.9184399999999999,2009,10,15,2.0
1034602,0.46156,2009,10,15,2.0
1034602,1.02,2009,10,15,2.0
1034602,5.33,2009,10,15,2.0
1034602,6.32,2009,10,19,2.0
1034602,3.73,2009,10,15,2.0
1034602,3.2,2009,10,15,2.0
1034602,2.34,2009,10,19,2.0
1034602,1.92,2009,10,15,2.0
1034602,4.26,2009,10,19,2.0
1034602,2.94,2009,10,15,2.0
1034602,2.13,2009,10,19,2.0
1034602,4.06,2009,10,19,2.0
1034602,6.41,2009,10,19,2.0
1034602,2.97,2009,10,19,2.0
1034602,2.13,2009,10,15,7.0
1034602,8.16,2009,10,15,7.0
1034602,15.22,2009,10,15,7.0
1034602,1.88,2009,10,19,7.0
1034602,25.0,2009,10,18,1.0
1034602,5.98,2009,10,15,8.0
1034602,9.51,2009,10,15,7.0
1034602,3.37,2009,10,19,7.0
1034602,7.47,2009,10,15,7.0
1034602,4.67,2009,10,19,7.0
1034611,4.0,2009,11,7,2.0
1034611,6.0,2009,11,11,2.0
1034611,1.33188,2009,11,7,2.0
1034611,1.66812,2009,11,7,2.0
1034611,10.0,2009,11,12,2.0
1034611,6.40409,2009,11,9,2.0
1034611,6.595910000000001,2009,11,9,2.0
1034611,2.99,2009,11,7,2.0
1034611,5.0,2009,11,9,2.0
1034611,4.0,2009,11,7,2.0
1034611,10.83,2009,11,9,2.0
1034611,10.0,2009,11,7,2.0
1034611,50.0,2009,11,12,2.0
1034611,5.11194,2009,11,10,2.0
1034611,5.0,2009,11,6,2.0
1034611,12.0,2009,11,9,2.0
1034611,8.942910000000001,2009,11,10,2.0
1034611,10.0,2009,11,6,2.0
1034611,10.0,2009,11,9,2.0
1034611,2.9451400000000003,2009,11,10,2.0
1034611,17.0,2009,11,11,2.0
1034611,21.65,2009,11,7,2.0
1034611,155.0,2009,11,8,3.0
1034611,50.0,2009,11,8,3.0
1034611,10.83,2009,11,10,7.0
1034611,10.83,2009,11,10,7.0
1034611,55.0,2009,11,7,1.0
1034611,55.0,2009,11,9,1.0
1034611,34.0,2009,11,8,5.0
1034611,30.0,2009,11,7,8.0
1034611,10.83,2009,11,8,8.0
1034611,5.41,2009,11,8,8.0
1034611,12.99,2009,11,9,8.0
1034612,3.0,2009,11,15,2.0
1034612,3.25,2009,11,14,2.0
1034612,6.0,2009,11,20,2.0
1034612,5.0,2009,11,14,2.0
1034612,12.0,2009,11,17,2.0
1034612,3.75,2009,11,14,2.0
1034612,4.0,2009,11,17,2.0
1034612,5.0,2009,11,17,2.0
1034612,6.0,2009,11,20,2.0
1034612,6.0,2009,11,17,2.0
1034612,2.48133,2009,11,17,2.0
1034612,2.51867,2009,11,17,2.0
1034612,10.83,2009,11,15,2.0
1034612,30.0,2009,11,15,2.0
1034612,17.0,2009,11,14,2.0
1034612,6.01405,2009,11,17,2.0
1034612,6.18313,2009,11,20,2.0
1034612,3.64135,2009,11,17,2.0
1034612,10.52108,2009,11,17,2.0
1034612,10.81687,2009,11,20,2.0
1034612,3.4648800000000004,2009,11,17,2.0
1034612,16.0,2009,11,14,2.0
1034612,20.0,2009,11,18,2.0
1034612,2.35865,2009,11,17,2.0
1034612,21.65,2009,11,15,2.0
1034612,21.65,2009,11,20,2.0
1034612,100.0,2009,11,16,3.0
1034612,5.41,2009,11,16,7.0
1034612,21.65,2009,11,18,7.0
1034612,55.0,2009,11,14,1.0
1034612,35.0,2009,11,19,8.0
1034612,5.41,2009,11,15,8.0
1034612,121.24,2009,11,17,8.0
1034621,3.09883,2010,1,3,2.0
1034621,3.61266,2010,1,7,2.0
1034621,1.79499,2010,1,7,2.0
1034621,2.42882,2010,1,7,2.0
1034621,2.55458,2010,1,3,2.0
1034621,2.79128,2010,1,7,2.0
1034621,5.14326,2010,1,3,2.0
1034621,5.25938,2010,1,7,2.0
1034621,3.23178,2010,1,3,2.0
1034621,5.50053,2010,1,7,2.0
1034621,6.42218,2010,1,7,2.0
1034621,2.70761,2010,1,3,2.0
1034621,5.76604,2010,1,7,2.0
1034621,2.5169900000000003,2010,1,3,2.0
1034621,2.57382,2010,1,7,2.0
1034621,2.42381,2010,1,3,2.0
1034621,3.07918,2010,1,3,2.0
1034621,3.1487,2010,1,7,2.0
1034621,2.50785,2010,1,3,2.0
1034621,2.72903,2010,1,3,2.0
1034621,2.7906400000000002,2010,1,7,2.0
1034621,1.54675,2010,1,3,2.0
1034621,1.5816700000000001,2010,1,7,2.0
1034621,1.5950799999999998,2010,1,3,2.0
1034621,1.66567,2010,1,7,2.0
1034621,3.1179799999999998,2010,1,3,2.0
1034621,3.18838,2010,1,7,2.0
1034621,4.12155,2010,1,3,2.0
1034621,3.4540699999999998,2010,1,3,2.0
1034621,3.53206,2010,1,7,2.0
1034621,3.4353599999999997,2010,1,3,2.0
1034621,3.54376,2010,1,3,2.0
1034621,2.35412,2010,1,7,2.0
1034621,4.42948,2010,1,3,2.0
1034621,2.6702,2010,1,3,2.0
1034621,3.83684,2010,1,7,2.0
1034621,1.75225,2010,1,7,2.0
1034621,2.0928299999999997,2010,1,3,2.0
1034621,45.0,2010,1,3,1.0
1034622,2.3814900000000003,2010,1,13,2.0
1034622,2.61389,2010,1,17,2.0
1034622,2.6255599999999997,2010,1,13,2.0
1034622,3.3354800000000004,2010,1,13,2.0
1034622,3.3886300000000005,2010,1,17,2.0
1034622,3.8378,2010,1,13,2.0
1034622,1.2604899999999999,2010,1,13,2.0
1034622,1.28057,2010,1,17,2.0
1034622,2.11492,2010,1,17,2.0
1034622,1.70219,2010,1,17,2.0
